Freq.	V(vout)
1.32868581409657e+00	9.99989669500865e-01,-3.21409278269524e-03
1.32960710818177e+00	9.99989655169969e-01,-3.21632134824110e-03
1.33052904108075e+00	9.99989640819193e-01,-3.21855145895041e-03
1.33145161323643e+00	9.99989626448510e-01,-3.22078311589438e-03
1.33237482509208e+00	9.99989612057891e-01,-3.22301632014495e-03
1.33329867709126e+00	9.99989597647309e-01,-3.22525107277480e-03
1.33422316967783e+00	9.99989583216736e-01,-3.22748737485736e-03
1.33514830329597e+00	9.99989568766144e-01,-3.22972522746680e-03
1.33607407839016e+00	9.99989554295507e-01,-3.23196463167803e-03
1.33700049540520e+00	9.99989539804795e-01,-3.23420558856671e-03
1.33792755478617e+00	9.99989525293981e-01,-3.23644809920924e-03
1.33885525697850e+00	9.99989510763038e-01,-3.23869216468278e-03
1.33978360242790e+00	9.99989496211937e-01,-3.24093778606522e-03
1.34071259158040e+00	9.99989481640650e-01,-3.24318496443521e-03
1.34164222488232e+00	9.99989467049150e-01,-3.24543370087213e-03
1.34257250278033e+00	9.99989452437408e-01,-3.24768399645613e-03
1.34350342572136e+00	9.99989437805396e-01,-3.24993585226810e-03
1.34443499415269e+00	9.99989423153086e-01,-3.25218926938966e-03
1.34536720852189e+00	9.99989408480450e-01,-3.25444424890322e-03
1.34630006927685e+00	9.99989393787460e-01,-3.25670079189189e-03
1.34723357686575e+00	9.99989379074088e-01,-3.25895889943958e-03
1.34816773173712e+00	9.99989364340304e-01,-3.26121857263092e-03
1.34910253433976e+00	9.99989349586082e-01,-3.26347981255130e-03
1.35003798512281e+00	9.99989334811392e-01,-3.26574262028686e-03
1.35097408453570e+00	9.99989320016206e-01,-3.26800699692449e-03
1.35191083302819e+00	9.99989305200496e-01,-3.27027294355185e-03
1.35284823105034e+00	9.99989290364233e-01,-3.27254046125734e-03
1.35378627905252e+00	9.99989275507389e-01,-3.27480955113010e-03
1.35472497748543e+00	9.99989260629935e-01,-3.27708021426006e-03
1.35566432680007e+00	9.99989245731843e-01,-3.27935245173788e-03
1.35660432744774e+00	9.99989230813084e-01,-3.28162626465498e-03
1.35754497988007e+00	9.99989215873629e-01,-3.28390165410354e-03
1.35848628454901e+00	9.99989200913450e-01,-3.28617862117649e-03
1.35942824190680e+00	9.99989185932517e-01,-3.28845716696753e-03
1.36037085240602e+00	9.99989170930802e-01,-3.29073729257110e-03
1.36131411649954e+00	9.99989155908277e-01,-3.29301899908242e-03
1.36225803464055e+00	9.99989140864913e-01,-3.29530228759745e-03
1.36320260728257e+00	9.99989125800679e-01,-3.29758715921292e-03
1.36414783487942e+00	9.99989110715548e-01,-3.29987361502632e-03
1.36509371788523e+00	9.99989095609491e-01,-3.30216165613589e-03
1.36604025675446e+00	9.99989080482478e-01,-3.30445128364065e-03
1.36698745194188e+00	9.99989065334481e-01,-3.30674249864036e-03
1.36793530390256e+00	9.99989050165469e-01,-3.30903530223556e-03
1.36888381309191e+00	9.99989034975416e-01,-3.31132969552753e-03
1.36983297996563e+00	9.99989019764290e-01,-3.31362567961835e-03
1.37078280497977e+00	9.99989004532063e-01,-3.31592325561084e-03
1.37173328859067e+00	9.99988989278705e-01,-3.31822242460856e-03
1.37268443125498e+00	9.99988974004187e-01,-3.32052318771589e-03
1.37363623342969e+00	9.99988958708480e-01,-3.32282554603794e-03
1.37458869557210e+00	9.99988943391555e-01,-3.32512950068058e-03
1.37554181813981e+00	9.99988928053381e-01,-3.32743505275047e-03
1.37649560159077e+00	9.99988912693931e-01,-3.32974220335502e-03
1.37745004638321e+00	9.99988897313173e-01,-3.33205095360241e-03
1.37840515297570e+00	9.99988881911078e-01,-3.33436130460160e-03
1.37936092182713e+00	9.99988866487618e-01,-3.33667325746230e-03
1.38031735339670e+00	9.99988851042761e-01,-3.33898681329501e-03
1.38127444814393e+00	9.99988835576479e-01,-3.34130197321098e-03
1.38223220652865e+00	9.99988820088742e-01,-3.34361873832223e-03
1.38319062901103e+00	9.99988804579520e-01,-3.34593710974157e-03
1.38414971605155e+00	9.99988789048783e-01,-3.34825708858257e-03
1.38510946811100e+00	9.99988773496502e-01,-3.35057867595956e-03
1.38606988565048e+00	9.99988757922646e-01,-3.35290187298766e-03
1.38703096913146e+00	9.99988742327185e-01,-3.35522668078276e-03
1.38799271901566e+00	9.99988726710090e-01,-3.35755310046152e-03
1.38895513576518e+00	9.99988711071331e-01,-3.35988113314136e-03
1.38991821984241e+00	9.99988695410878e-01,-3.36221077994050e-03
1.39088197171006e+00	9.99988679728699e-01,-3.36454204197792e-03
1.39184639183117e+00	9.99988664024766e-01,-3.36687492037337e-03
1.39281148066911e+00	9.99988648299048e-01,-3.36920941624740e-03
1.39377723868754e+00	9.99988632551515e-01,-3.37154553072131e-03
1.39474366635048e+00	9.99988616782137e-01,-3.37388326491718e-03
1.39571076412224e+00	9.99988600990883e-01,-3.37622261995789e-03
1.39667853246747e+00	9.99988585177723e-01,-3.37856359696708e-03
1.39764697185114e+00	9.99988569342627e-01,-3.38090619706916e-03
1.39861608273853e+00	9.99988553485563e-01,-3.38325042138934e-03
1.39958586559527e+00	9.99988537606503e-01,-3.38559627105359e-03
1.40055632088728e+00	9.99988521705414e-01,-3.38794374718869e-03
1.40152744908082e+00	9.99988505782268e-01,-3.39029285092217e-03
1.40249925064248e+00	9.99988489837032e-01,-3.39264358338235e-03
1.40347172603915e+00	9.99988473869677e-01,-3.39499594569834e-03
1.40444487573807e+00	9.99988457880171e-01,-3.39734993900003e-03
1.40541870020679e+00	9.99988441868485e-01,-3.39970556441808e-03
1.40639319991319e+00	9.99988425834586e-01,-3.40206282308395e-03
1.40736837532547e+00	9.99988409778445e-01,-3.40442171612989e-03
1.40834422691216e+00	9.99988393700031e-01,-3.40678224468889e-03
1.40932075514209e+00	9.99988377599312e-01,-3.40914440989479e-03
1.41029796048447e+00	9.99988361476258e-01,-3.41150821288217e-03
1.41127584340877e+00	9.99988345330838e-01,-3.41387365478640e-03
1.41225440438483e+00	9.99988329163020e-01,-3.41624073674367e-03
1.41323364388281e+00	9.99988312972774e-01,-3.41860945989091e-03
1.41421356237317e+00	9.99988296760069e-01,-3.42097982536587e-03
1.41519416032673e+00	9.99988280524872e-01,-3.42335183430708e-03
1.41617543821462e+00	9.99988264267154e-01,-3.42572548785385e-03
1.41715739650829e+00	9.99988247986883e-01,-3.42810078714631e-03
1.41814003567954e+00	9.99988231684028e-01,-3.43047773332534e-03
1.41912335620046e+00	9.99988215358557e-01,-3.43285632753263e-03
1.42010735854350e+00	9.99988199010438e-01,-3.43523657091067e-03
1.42109204318144e+00	9.99988182639642e-01,-3.43761846460272e-03
1.42207741058735e+00	9.99988166246135e-01,-3.44000200975285e-03
1.42306346123467e+00	9.99988149829887e-01,-3.44238720750591e-03
1.42405019559715e+00	9.99988133390866e-01,-3.44477405900756e-03
1.42503761414886e+00	9.99988116929040e-01,-3.44716256540423e-03
1.42602571736422e+00	9.99988100444378e-01,-3.44955272784318e-03
1.42701450571796e+00	9.99988083936849e-01,-3.45194454747242e-03
1.42800397968514e+00	9.99988067406419e-01,-3.45433802544079e-03
1.42899413974117e+00	9.99988050853058e-01,-3.45673316289791e-03
1.42998498636177e+00	9.99988034276734e-01,-3.45912996099420e-03
1.43097652002299e+00	9.99988017677415e-01,-3.46152842088089e-03
1.43196874120122e+00	9.99988001055069e-01,-3.46392854370999e-03
1.43296165037318e+00	9.99987984409664e-01,-3.46633033063430e-03
1.43395524801591e+00	9.99987967741169e-01,-3.46873378280746e-03
1.43494953460678e+00	9.99987951049550e-01,-3.47113890138386e-03
1.43594451062352e+00	9.99987934334776e-01,-3.47354568751873e-03
1.43694017654414e+00	9.99987917596815e-01,-3.47595414236807e-03
1.43793653284704e+00	9.99987900835635e-01,-3.47836426708870e-03
1.43893358001090e+00	9.99987884051204e-01,-3.48077606283823e-03
1.43993131851477e+00	9.99987867243489e-01,-3.48318953077509e-03
1.44092974883800e+00	9.99987850412457e-01,-3.48560467205848e-03
1.44192887146031e+00	9.99987833558078e-01,-3.48802148784845e-03
1.44292868686171e+00	9.99987816680317e-01,-3.49043997930581e-03
1.44392919552258e+00	9.99987799779144e-01,-3.49286014759219e-03
1.44493039792361e+00	9.99987782854525e-01,-3.49528199387004e-03
1.44593229454583e+00	9.99987765906427e-01,-3.49770551930260e-03
1.44693488587061e+00	9.99987748934819e-01,-3.50013072505390e-03
1.44793817237964e+00	9.99987731939667e-01,-3.50255761228882e-03
1.44894215455496e+00	9.99987714920940e-01,-3.50498618217301e-03
1.44994683287894e+00	9.99987697878603e-01,-3.50741643587294e-03
1.45095220783426e+00	9.99987680812625e-01,-3.50984837455589e-03
1.45195827990398e+00	9.99987663722973e-01,-3.51228199938995e-03
1.45296504957145e+00	9.99987646609614e-01,-3.51471731154401e-03
1.45397251732040e+00	9.99987629472514e-01,-3.51715431218779e-03
1.45498068363484e+00	9.99987612311642e-01,-3.51959300249178e-03
1.45598954899917e+00	9.99987595126964e-01,-3.52203338362734e-03
1.45699911389810e+00	9.99987577918447e-01,-3.52447545676659e-03
1.45800937881666e+00	9.99987560686057e-01,-3.52691922308248e-03
1.45902034424026e+00	9.99987543429763e-01,-3.52936468374879e-03
1.46003201065461e+00	9.99987526149530e-01,-3.53181183994008e-03
1.46104437854576e+00	9.99987508845326e-01,-3.53426069283176e-03
1.46205744840012e+00	9.99987491517117e-01,-3.53671124360002e-03
1.46307122070441e+00	9.99987474164870e-01,-3.53916349342189e-03
1.46408569594571e+00	9.99987456788552e-01,-3.54161744347521e-03
1.46510087461143e+00	9.99987439388129e-01,-3.54407309493863e-03
1.46611675718930e+00	9.99987421963567e-01,-3.54653044899162e-03
1.46713334416741e+00	9.99987404514834e-01,-3.54898950681446e-03
1.46815063603419e+00	9.99987387041896e-01,-3.55145026958826e-03
1.46916863327840e+00	9.99987369544719e-01,-3.55391273849494e-03
1.47018733638913e+00	9.99987352023269e-01,-3.55637691471725e-03
1.47120674585583e+00	9.99987334477513e-01,-3.55884279943875e-03
1.47222686216827e+00	9.99987316907418e-01,-3.56131039384382e-03
1.47324768581657e+00	9.99987299312948e-01,-3.56377969911766e-03
1.47426921729119e+00	9.99987281694072e-01,-3.56625071644630e-03
1.47529145708293e+00	9.99987264050754e-01,-3.56872344701658e-03
1.47631440568292e+00	9.99987246382961e-01,-3.57119789201617e-03
1.47733806358265e+00	9.99987228690659e-01,-3.57367405263356e-03
1.47836243127393e+00	9.99987210973814e-01,-3.57615193005806e-03
1.47938750924893e+00	9.99987193232391e-01,-3.57863152547982e-03
1.48041329800014e+00	9.99987175466358e-01,-3.58111284008980e-03
1.48143979802041e+00	9.99987157675679e-01,-3.58359587507978e-03
1.48246700980293e+00	9.99987139860320e-01,-3.58608063164239e-03
1.48349493384121e+00	9.99987122020247e-01,-3.58856711097105e-03
1.48452357062914e+00	9.99987104155427e-01,-3.59105531426004e-03
1.48555292066092e+00	9.99987086265824e-01,-3.59354524270445e-03
1.48658298443111e+00	9.99987068351404e-01,-3.59603689750021e-03
1.48761376243460e+00	9.99987050412133e-01,-3.59853027984407e-03
1.48864525516663e+00	9.99987032447976e-01,-3.60102539093361e-03
1.48967746312280e+00	9.99987014458899e-01,-3.60352223196724e-03
1.49071038679901e+00	9.99986996444868e-01,-3.60602080414420e-03
1.49174402669156e+00	9.99986978405846e-01,-3.60852110866456e-03
1.49277838329705e+00	9.99986960341801e-01,-3.61102314672923e-03
1.49381345711244e+00	9.99986942252697e-01,-3.61352691953994e-03
1.49484924863503e+00	9.99986924138499e-01,-3.61603242829926e-03
1.49588575836248e+00	9.99986905999174e-01,-3.61853967421060e-03
1.49692298679279e+00	9.99986887834684e-01,-3.62104865847819e-03
1.49796093442428e+00	9.99986869644997e-01,-3.62355938230710e-03
1.49899960175564e+00	9.99986851430076e-01,-3.62607184690322e-03
1.50003898928591e+00	9.99986833189888e-01,-3.62858605347332e-03
1.50107909751447e+00	9.99986814924396e-01,-3.63110200322496e-03
1.50211992694103e+00	9.99986796633566e-01,-3.63361969736655e-03
1.50316147806566e+00	9.99986778317363e-01,-3.63613913710734e-03
1.50420375138878e+00	9.99986759975750e-01,-3.63866032365743e-03
1.50524674741116e+00	9.99986741608695e-01,-3.64118325822774e-03
1.50629046663391e+00	9.99986723216160e-01,-3.64370794203004e-03
1.50733490955848e+00	9.99986704798111e-01,-3.64623437627693e-03
1.50838007668668e+00	9.99986686354512e-01,-3.64876256218186e-03
1.50942596852066e+00	9.99986667885327e-01,-3.65129250095912e-03
1.51047258556292e+00	9.99986649390522e-01,-3.65382419382383e-03
1.51151992831632e+00	9.99986630870060e-01,-3.65635764199197e-03
1.51256799728406e+00	9.99986612323907e-01,-3.65889284668034e-03
1.51361679296968e+00	9.99986593752026e-01,-3.66142980910660e-03
1.51466631587707e+00	9.99986575154381e-01,-3.66396853048926e-03
1.51571656651050e+00	9.99986556530938e-01,-3.66650901204765e-03
1.51676754537454e+00	9.99986537881660e-01,-3.66905125500196e-03
1.51781925297415e+00	9.99986519206510e-01,-3.67159526057323e-03
1.51887168981463e+00	9.99986500505455e-01,-3.67414102998334e-03
1.51992485640162e+00	9.99986481778458e-01,-3.67668856445502e-03
1.52097875324111e+00	9.99986463025482e-01,-3.67923786521183e-03
1.52203338083946e+00	9.99986444246491e-01,-3.68178893347821e-03
1.52308873970336e+00	9.99986425441450e-01,-3.68434177047941e-03
1.52414483033987e+00	9.99986406610322e-01,-3.68689637744156e-03
1.52520165325638e+00	9.99986387753071e-01,-3.68945275559163e-03
1.52625920896066e+00	9.99986368869661e-01,-3.69201090615744e-03
1.52731749796080e+00	9.99986349960056e-01,-3.69457083036765e-03
1.52837652076527e+00	9.99986331024219e-01,-3.69713252945179e-03
1.52943627788287e+00	9.99986312062114e-01,-3.69969600464022e-03
1.53049676982277e+00	9.99986293073704e-01,-3.70226125716418e-03
1.53155799709449e+00	9.99986274058953e-01,-3.70482828825574e-03
1.53261996020789e+00	9.99986255017825e-01,-3.70739709914784e-03
1.53368265967319e+00	9.99986235950282e-01,-3.70996769107426e-03
1.53474609600099e+00	9.99986216856289e-01,-3.71254006526964e-03
1.53581026970220e+00	9.99986197735808e-01,-3.71511422296947e-03
1.53687518128812e+00	9.99986178588802e-01,-3.71769016541012e-03
1.53794083127037e+00	9.99986159415236e-01,-3.72026789382878e-03
1.53900722016097e+00	9.99986140215072e-01,-3.72284740946353e-03
1.54007434847225e+00	9.99986120988273e-01,-3.72542871355329e-03
1.54114221671692e+00	9.99986101734803e-01,-3.72801180733785e-03
1.54221082540805e+00	9.99986082454623e-01,-3.73059669205783e-03
1.54328017505904e+00	9.99986063147698e-01,-3.73318336895475e-03
1.54435026618367e+00	9.99986043813990e-01,-3.73577183927097e-03
1.54542109929608e+00	9.99986024453462e-01,-3.73836210424971e-03
1.54649267491074e+00	9.99986005066076e-01,-3.74095416513504e-03
1.54756499354250e+00	9.99985985651796e-01,-3.74354802317193e-03
1.54863805570655e+00	9.99985966210585e-01,-3.74614367960617e-03
1.54971186191845e+00	9.99985946742403e-01,-3.74874113568444e-03
1.55078641269412e+00	9.99985927247216e-01,-3.75134039265427e-03
1.55186170854982e+00	9.99985907724984e-01,-3.75394145176406e-03
1.55293775000219e+00	9.99985888175671e-01,-3.75654431426308e-03
1.55401453756821e+00	9.99985868599239e-01,-3.75914898140146e-03
1.55509207176522e+00	9.99985848995650e-01,-3.76175545443018e-03
1.55617035311094e+00	9.99985829364866e-01,-3.76436373460112e-03
1.55724938212343e+00	9.99985809706851e-01,-3.76697382316700e-03
1.55832915932111e+00	9.99985790021566e-01,-3.76958572138143e-03
1.55940968522275e+00	9.99985770308972e-01,-3.77219943049887e-03
1.56049096034752e+00	9.99985750569033e-01,-3.77481495177466e-03
1.56157298521489e+00	9.99985730801711e-01,-3.77743228646499e-03
1.56265576034474e+00	9.99985711006967e-01,-3.78005143582696e-03
1.56373928625730e+00	9.99985691184764e-01,-3.78267240111849e-03
1.56482356347313e+00	9.99985671335062e-01,-3.78529518359842e-03
1.56590859251320e+00	9.99985651457825e-01,-3.78791978452644e-03
1.56699437389879e+00	9.99985631553014e-01,-3.79054620516310e-03
1.56808090815159e+00	9.99985611620591e-01,-3.79317444676984e-03
1.56916819579361e+00	9.99985591660517e-01,-3.79580451060899e-03
1.57025623734726e+00	9.99985571672754e-01,-3.79843639794371e-03
1.57134503333527e+00	9.99985551657264e-01,-3.80107011003807e-03
1.57243458428077e+00	9.99985531614008e-01,-3.80370564815701e-03
1.57352489070724e+00	9.99985511542948e-01,-3.80634301356635e-03
1.57461595313852e+00	9.99985491444044e-01,-3.80898220753276e-03
1.57570777209880e+00	9.99985471317260e-01,-3.81162323132382e-03
1.57680034811267e+00	9.99985451162555e-01,-3.81426608620798e-03
1.57789368170504e+00	9.99985430979891e-01,-3.81691077345455e-03
1.57898777340122e+00	9.99985410769230e-01,-3.81955729433375e-03
1.58008262372687e+00	9.99985390530531e-01,-3.82220565011665e-03
1.58117823320800e+00	9.99985370263758e-01,-3.82485584207523e-03
1.58227460237101e+00	9.99985349968870e-01,-3.82750787148232e-03
1.58337173174266e+00	9.99985329645829e-01,-3.83016173961166e-03
1.58446962185005e+00	9.99985309294596e-01,-3.83281744773785e-03
1.58556827322068e+00	9.99985288915130e-01,-3.83547499713640e-03
1.58666768638240e+00	9.99985268507394e-01,-3.83813438908366e-03
1.58776786186342e+00	9.99985248071349e-01,-3.84079562485692e-03
1.58886880019232e+00	9.99985227606954e-01,-3.84345870573431e-03
1.58997050189806e+00	9.99985207114170e-01,-3.84612363299487e-03
1.59107296750995e+00	9.99985186592959e-01,-3.84879040791852e-03
1.59217619755767e+00	9.99985166043280e-01,-3.85145903178605e-03
1.59328019257128e+00	9.99985145465095e-01,-3.85412950587916e-03
1.59438495308119e+00	9.99985124858362e-01,-3.85680183148044e-03
1.59549047961818e+00	9.99985104223045e-01,-3.85947600987334e-03
1.59659677271342e+00	9.99985083559102e-01,-3.86215204234224e-03
1.59770383289841e+00	9.99985062866493e-01,-3.86482993017237e-03
1.59881166070506e+00	9.99985042145179e-01,-3.86750967464988e-03
1.59992025666562e+00	9.99985021395120e-01,-3.87019127706179e-03
1.60102962131272e+00	9.99985000616277e-01,-3.87287473869603e-03
1.60213975517936e+00	9.99984979808609e-01,-3.87556006084141e-03
1.60325065879891e+00	9.99984958972076e-01,-3.87824724478763e-03
1.60436233270509e+00	9.99984938106638e-01,-3.88093629182530e-03
1.60547477743202e+00	9.99984917212256e-01,-3.88362720324592e-03
1.60658799351419e+00	9.99984896288888e-01,-3.88631998034185e-03
1.60770198148642e+00	9.99984875336496e-01,-3.88901462440641e-03
1.60881674188395e+00	9.99984854355038e-01,-3.89171113673375e-03
1.60993227524236e+00	9.99984833344474e-01,-3.89440951861897e-03
1.61104858209762e+00	9.99984812304764e-01,-3.89710977135803e-03
1.61216566298605e+00	9.99984791235867e-01,-3.89981189624781e-03
1.61328351844437e+00	9.99984770137744e-01,-3.90251589458607e-03
1.61440214900965e+00	9.99984749010353e-01,-3.90522176767149e-03
1.61552155521934e+00	9.99984727853653e-01,-3.90792951680364e-03
1.61664173761125e+00	9.99984706667605e-01,-3.91063914328298e-03
1.61776269672360e+00	9.99984685452167e-01,-3.91335064841090e-03
1.61888443309494e+00	9.99984664207299e-01,-3.91606403348965e-03
1.62000694726421e+00	9.99984642932960e-01,-3.91877929982241e-03
1.62113023977074e+00	9.99984621629109e-01,-3.92149644871327e-03
1.62225431115421e+00	9.99984600295704e-01,-3.92421548146720e-03
1.62337916195468e+00	9.99984578932706e-01,-3.92693639939008e-03
1.62450479271259e+00	9.99984557540073e-01,-3.92965920378871e-03
1.62563120396876e+00	9.99984536117763e-01,-3.93238389597079e-03
1.62675839626437e+00	9.99984514665736e-01,-3.93511047724491e-03
