Freq.	V(vout)
8.82922996934807e+02	9.96939760153922e-01,-5.50218865261446e-02
8.89064212036216e+02	9.96897499909860e-01,-5.54022454131511e-02
8.95248142666671e+02	9.96854653392810e-01,-5.57852007610875e-02
9.01475085936174e+02	9.96811212521061e-01,-5.61707696043324e-02
9.07745341021288e+02	9.96767169102945e-01,-5.65589690744532e-02
9.14059209179514e+02	9.96722514835378e-01,-5.69498164004441e-02
9.20416993763767e+02	9.96677241302388e-01,-5.73433289089559e-02
9.26819000236946e+02	9.96631339973622e-01,-5.77395240245188e-02
9.33265536186612e+02	9.96584802202836e-01,-5.81384192697572e-02
9.39756911339769e+02	9.96537619226368e-01,-5.85400322655968e-02
9.46293437577740e+02	9.96489782161585e-01,-5.89443807314633e-02
9.52875428951157e+02	9.96441282005320e-01,-5.93514824854729e-02
9.59503201695044e+02	9.96392109632284e-01,-5.97613554446137e-02
9.66177074244016e+02	9.96342255793369e-01,-6.01740176249075e-02
9.72897367247574e+02	9.96291711114390e-01,-6.05894871416178e-02
9.79664403585515e+02	9.96240466093887e-01,-6.10077822093370e-02
9.86478508383440e+02	9.96188511101825e-01,-6.14289211421749e-02
9.93340009028378e+02	9.96135836377823e-01,-6.18529223538822e-02
1.00024923518452e+03	9.96082432029440e-01,-6.22798043579740e-02
1.00720651880904e+03	9.96028288030453e-01,-6.27095857678434e-02
1.01421219416807e+03	9.95973394219105e-01,-6.31422852968636e-02
1.02126659785274e+03	9.95917740296341e-01,-6.35779217584790e-02
1.02837006879536e+03	9.95861315824014e-01,-6.40165140662851e-02
1.03552294828569e+03	9.95804110223070e-01,-6.44580812340958e-02
1.04272557998738e+03	9.95746112771724e-01,-6.49026423759995e-02
1.04997830995440e+03	9.95687312603595e-01,-6.53502167064014e-02
1.05728148664776e+03	9.95627698705830e-01,-6.58008235400548e-02
1.06463546095218e+03	9.95567259917210e-01,-6.62544822920768e-02
1.07204058619299e+03	9.95505984926221e-01,-6.67112124779531e-02
1.07949721815309e+03	9.95443862269108e-01,-6.71710337135267e-02
1.08700571509004e+03	9.95380880327915e-01,-6.76339657149737e-02
1.09456643775329e+03	9.95317027328482e-01,-6.81000282987638e-02
1.10217974940149e+03	9.95252291338440e-01,-6.85692413816059e-02
1.10984601581995e+03	9.95186660265166e-01,-6.90416249803788e-02
1.11756560533824e+03	9.95120121853725e-01,-6.95171992120451e-02
1.12533888884783e+03	9.95052663684780e-01,-6.99959842935501e-02
1.13316623981999e+03	9.94984273172485e-01,-7.04780005417028e-02
1.14104803432364e+03	9.94914937562347e-01,-7.09632683730410e-02
1.14898465104350e+03	9.94844643929070e-01,-7.14518083036784e-02
1.15697647129823e+03	9.94773379174367e-01,-7.19436409491337e-02
1.16502387905879e+03	9.94701130024754e-01,-7.24387870241414e-02
1.17312726096686e+03	9.94627883029314e-01,-7.29372673424444e-02
1.18128700635342e+03	9.94553624557436e-01,-7.34391028165660e-02
1.18950350725746e+03	9.94478340796530e-01,-7.39443144575638e-02
1.19777715844483e+03	9.94402017749718e-01,-7.44529233747622e-02
1.20610835742719e+03	9.94324641233495e-01,-7.49649507754646e-02
1.21449750448110e+03	9.94246196875362e-01,-7.54804179646442e-02
1.22294500266728e+03	9.94166670111444e-01,-7.59993463446135e-02
1.23145125784995e+03	9.94086046184064e-01,-7.65217574146710e-02
1.24001667871633e+03	9.94004310139309e-01,-7.70476727707255e-02
1.24864167679631e+03	9.93921446824459e-01,-7.75771141048827e-02
1.25732666648217e+03	9.93837440885864e-01,-7.81101032050798e-02
1.26607206504853e+03	9.93752276765864e-01,-7.86466619545515e-02
1.27487829267239e+03	9.93665938700607e-01,-7.91868123314155e-02
1.28374577245330e+03	9.93578410717374e-01,-7.97305764081599e-02
1.29267493043370e+03	9.93489676631972e-01,-8.02779763511191e-02
1.30166619561940e+03	9.93399720046102e-01,-8.08290344199231e-02
1.31072000000017e+03	9.93308524344689e-01,-8.13837729669190e-02
1.31983677857051e+03	9.93216072693195e-01,-8.19422144365648e-02
1.32901696935056e+03	9.93122348034892e-01,-8.25043813647943e-02
1.33826101340710e+03	9.93027333088118e-01,-8.30702963783530e-02
1.34756935487481e+03	9.92931010343498e-01,-8.36399821941039e-02
1.35694244097754e+03	9.92833362061130e-01,-8.42134616183026e-02
1.36638072204985e+03	9.92734370267758e-01,-8.47907575458412e-02
1.37588465155860e+03	9.92634016753900e-01,-8.53718929594599e-02
1.38545468612479e+03	9.92532283070952e-01,-8.59568909289264e-02
1.39509128554545e+03	9.92429150528267e-01,-8.65457746101815e-02
1.40479491281575e+03	9.92324600190200e-01,-8.71385672444502e-02
1.41456603415126e+03	9.92218612873122e-01,-8.77352921573189e-02
1.42440511901034e+03	9.92111169142404e-01,-8.83359727577756e-02
1.43431264011666e+03	9.92002249309379e-01,-8.89406325372145e-02
1.44428907348198e+03	9.91891833428262e-01,-8.95492950684033e-02
1.45433489842895e+03	9.91779901293049e-01,-9.01619840044121e-02
1.46445059761421e+03	9.91666432434381e-01,-9.07787230775035e-02
1.47463665705151e+03	9.91551406116377e-01,-9.13995360979831e-02
1.48489356613510e+03	9.91434801333446e-01,-9.20244469530097e-02
1.49522181766325e+03	9.91316596807050e-01,-9.26534796053634e-02
1.50562190786191e+03	9.91196770982457e-01,-9.32866580921721e-02
1.51609433640853e+03	9.91075302025450e-01,-9.39240065235946e-02
1.52663960645613e+03	9.90952167819009e-01,-9.45655490814593e-02
1.53725822465741e+03	9.90827345959964e-01,-9.52113100178583e-02
1.54795070118911e+03	9.90700813755615e-01,-9.58613136536961e-02
1.55871754977657e+03	9.90572548220322e-01,-9.65155843771898e-02
1.56955928771832e+03	9.90442526072069e-01,-9.71741466423231e-02
1.58047643591104e+03	9.90310723728986e-01,-9.78370249672508e-02
1.59146951887448e+03	9.90177117305852e-01,-9.85042439326535e-02
1.60253906477676e+03	9.90041682610562e-01,-9.91758281800415e-02
1.61368560545966e+03	9.89904395140565e-01,-9.98518024100071e-02
1.62490967646424e+03	9.89765230079268e-01,-1.00532191380423e-01
1.63621181705653e+03	9.89624162292414e-01,-1.01217019904590e-01
1.64759257025346e+03	9.89481166324429e-01,-1.01906312849323e-01
1.65905248284894e+03	9.89336216394736e-01,-1.02600095132989e-01
1.67059210544012e+03	9.89189286393996e-01,-1.03298391723473e-01
1.68221199245387e+03	9.89040349880545e-01,-1.04001227636134e-01
1.69391270217339e+03	9.88889380076349e-01,-1.04708627931609e-01
1.70569479676507e+03	9.88736349863377e-01,-1.05420617713647e-01
1.71755884230546e+03	9.88581231779727e-01,-1.06137222126836e-01
1.72950540880847e+03	9.88423998015762e-01,-1.06858466354281e-01
1.74153507025281e+03	9.88264620410217e-01,-1.07584375615207e-01
1.75364840460948e+03	9.88103070446278e-01,-1.08314975162507e-01
1.76584599386963e+03	9.87939319247635e-01,-1.09050290280218e-01
1.77812842407244e+03	9.87773337574501e-01,-1.09790346280928e-01
1.79049628533336e+03	9.87605095819608e-01,-1.10535168503121e-01
1.80295017187236e+03	9.87434564004174e-01,-1.11284782308441e-01
1.81549068204259e+03	9.87261711773839e-01,-1.12039213078893e-01
1.82811841835904e+03	9.87086508394581e-01,-1.12798486213965e-01
1.84083398752755e+03	9.86908922748597e-01,-1.13562627127677e-01
1.85363800047391e+03	9.86728923330072e-01,-1.14331661245537e-01
1.86653107237324e+03	9.86546478241377e-01,-1.15105614001519e-01
1.87951382267955e+03	9.86361555188328e-01,-1.15884510834754e-01
1.89258687515549e+03	9.86174121476335e-01,-1.16668377186352e-01
1.90575085790233e+03	9.85984144006066e-01,-1.17457238496040e-01
1.91900640339010e+03	9.85791589269182e-01,-1.18251120198726e-01
1.93235414848805e+03	9.85596423344046e-01,-1.19050047720999e-01
1.94579473449516e+03	9.85398611891412e-01,-1.19854046477521e-01
1.95932880717104e+03	9.85198120150090e-01,-1.20663141867345e-01
1.97295701676689e+03	9.84994912932586e-01,-1.21477359270142e-01
1.98668001805677e+03	9.84788954620727e-01,-1.22296724042334e-01
2.00049847036905e+03	9.84580209161265e-01,-1.23121261513136e-01
2.01441303761809e+03	9.84368640061453e-01,-1.23950996980506e-01
2.02842438833615e+03	9.84154210384616e-01,-1.24785955706997e-01
2.04253319570549e+03	9.83936882745690e-01,-1.25626162915511e-01
2.05674013759073e+03	9.83716619306755e-01,-1.26471643784963e-01
2.07104589657141e+03	9.83493381772543e-01,-1.27322423445831e-01
2.08545115997477e+03	9.83267131385938e-01,-1.28178526975613e-01
2.09995661990882e+03	9.83037828923455e-01,-1.29039979394181e-01
2.11456297329553e+03	9.82805434690710e-01,-1.29906805659022e-01
2.12927092190437e+03	9.82569908517874e-01,-1.30779030660383e-01
2.14408117238599e+03	9.82331209755121e-01,-1.31656679216295e-01
2.15899443630619e+03	9.82089297268012e-01,-1.32539776067480e-01
2.17401143018010e+03	9.81844129433102e-01,-1.33428345872213e-01
2.18913287550660e+03	9.81595664133089e-01,-1.34322413200934e-01
2.20435949880299e+03	9.81343858752398e-01,-1.35222002530875e-01
2.21969203163992e+03	9.81088670172547e-01,-1.36127138240510e-01
2.23513121067649e+03	9.80830054767540e-01,-1.37037844603892e-01
2.25067777769569e+03	9.80567968399270e-01,-1.37954145784867e-01
2.26633247963999e+03	9.80302366412909e-01,-1.38876065831174e-01
2.28209606864730e+03	9.80033203632309e-01,-1.39803628668411e-01
2.29796930208701e+03	9.79760434355395e-01,-1.40736858093878e-01
2.31395294259648e+03	9.79484012349566e-01,-1.41675777770288e-01
2.33004775811761e+03	9.79203890847101e-01,-1.42620411219352e-01
2.34625452193374e+03	9.78920022540571e-01,-1.43570781815227e-01
2.36257401270685e+03	9.78632359578253e-01,-1.44526912777830e-01
2.37900701451494e+03	9.78340853559566e-01,-1.45488827166017e-01
2.39555431688968e+03	9.78045455530508e-01,-1.46456547870625e-01
2.41221671485440e+03	9.77746115979111e-01,-1.47430097607366e-01
2.42899500896222e+03	9.77442784830827e-01,-1.48409498909561e-01
2.44589000533458e+03	9.77135411444360e-01,-1.49394774120861e-01
2.46290251569991e+03	9.76823944606655e-01,-1.50385945387546e-01
2.48003335743268e+03	9.76508332528773e-01,-1.51383034650957e-01
2.49728335359264e+03	9.76188522841362e-01,-1.52386063639632e-01
2.51465333296436e+03	9.75864462590231e-01,-1.53395053861325e-01
2.53214413009709e+03	9.75536098231967e-01,-1.54410026594866e-01
2.54975658534481e+03	9.75203375629527e-01,-1.55431002881849e-01
2.56749154490662e+03	9.74866240048085e-01,-1.56458003518244e-01
2.58534986086742e+03	9.74524636150487e-01,-1.57491049045691e-01
2.60333239123882e+03	9.74178507993173e-01,-1.58530159742786e-01
2.62144000000036e+03	9.73827799021921e-01,-1.59575355616129e-01
2.63967355714104e+03	9.73472452067689e-01,-1.60626656391217e-01
2.65803393870113e+03	9.73112409342494e-01,-1.61684081503175e-01
2.67652202681423e+03	9.72747612435349e-01,-1.62747650087312e-01
2.69513870974964e+03	9.72378002308250e-01,-1.63817380969510e-01
2.71388488195511e+03	9.72003519292220e-01,-1.64893292656436e-01
2.73276144409972e+03	9.71624103083412e-01,-1.65975403325582e-01
2.75176930311723e+03	9.71239692739281e-01,-1.67063730815124e-01
2.77090937224960e+03	9.70850226674810e-01,-1.68158292613604e-01
2.79018257109092e+03	9.70455642658736e-01,-1.69259105849405e-01
2.80958982563152e+03	9.70055877810266e-01,-1.70366187280189e-01
2.82913206830255e+03	9.69650868595019e-01,-1.71479553281846e-01
2.84881023802070e+03	9.69240550821906e-01,-1.72599219837572e-01
2.86862528023334e+03	9.68824859639662e-01,-1.73725202526592e-01
2.88857814696398e+03	9.68403729533560e-01,-1.74857516512737e-01
2.90866979685793e+03	9.67977094322124e-01,-1.75996176532790e-01
2.92890119522844e+03	9.67544887154373e-01,-1.77141196884801e-01
2.94927331410304e+03	9.67107040506310e-01,-1.78292591415894e-01
2.96978713227022e+03	9.66663486178369e-01,-1.79450373510188e-01
2.99044363532653e+03	9.66214155292543e-01,-1.80614556076367e-01
3.01124381572384e+03	9.65758978289724e-01,-1.81785151535085e-01
3.03218867281709e+03	9.65297884927145e-01,-1.82962171806169e-01
3.05327921291229e+03	9.64830804275958e-01,-1.84145628295616e-01
3.07451644931484e+03	9.64357664718939e-01,-1.85335531882397e-01
3.09590140237825e+03	9.63878393948321e-01,-1.86531892905049e-01
3.11743509955316e+03	9.63392918963734e-01,-1.87734721148051e-01
3.13911857543668e+03	9.62901166070488e-01,-1.88944025828076e-01
3.16095287182210e+03	9.62403060877592e-01,-1.90159815579866e-01
3.18293903774899e+03	9.61898528296351e-01,-1.91382098442070e-01
3.20507812955354e+03	9.61387492538818e-01,-1.92610881842756e-01
3.22737121091934e+03	9.60869877116884e-01,-1.93846172584898e-01
3.24981935292850e+03	9.60345604840699e-01,-1.95087976831315e-01
3.27242363411309e+03	9.59814597818103e-01,-1.96336300089736e-01
3.29518514050696e+03	9.59276777453831e-01,-1.97591147197488e-01
3.31810496569791e+03	9.58732064448981e-01,-1.98852522306005e-01
3.34118421088027e+03	9.58180378800686e-01,-2.00120428865123e-01
3.36442398490776e+03	9.57621639801984e-01,-2.01394869607167e-01
3.38782540434682e+03	9.57055766041858e-01,-2.02675846530802e-01
3.41138959353017e+03	9.56482675405694e-01,-2.03963360884770e-01
3.43511768461094e+03	9.55902285075550e-01,-2.05257413151227e-01
3.45901081761697e+03	9.55314511531067e-01,-2.06558003029051e-01
3.48307014050564e+03	9.54719270550326e-01,-2.07865129416817e-01
3.50729680921899e+03	9.54116477211397e-01,-2.09178790395755e-01
3.53169198773928e+03	9.53506045893323e-01,-2.10498983212135e-01
3.55625684814492e+03	9.52887890278174e-01,-2.11825704259809e-01
3.58099257066674e+03	9.52261923352959e-01,-2.13158949062362e-01
3.60590034374475e+03	9.51628057411891e-01,-2.14498712255089e-01
3.63098136408521e+03	9.50986204058933e-01,-2.15844987566773e-01
3.65623683671811e+03	9.50336274210584e-01,-2.17197767801231e-01
3.68166797505513e+03	9.49678178099171e-01,-2.18557044818759e-01
3.70727600094784e+03	9.49011825276030e-01,-2.19922809517183e-01
3.73306214474651e+03	9.48337124615328e-01,-2.21295051812858e-01
3.75902764535913e+03	9.47653984318401e-01,-2.22673760621581e-01
3.78517375031102e+03	9.46962311917656e-01,-2.24058923838924e-01
3.81150171580469e+03	9.46262014281610e-01,-2.25450528320776e-01
3.83801280678024e+03	9.45552997619872e-01,-2.26848559863498e-01
3.86470829697612e+03	9.44835167488559e-01,-2.28253003183924e-01
3.89158946899036e+03	9.44108428796069e-01,-2.29663841899191e-01
3.91865761434212e+03	9.43372685809188e-01,-2.31081058506355e-01
3.94591403353382e+03	9.42627842159768e-01,-2.32504634361944e-01
3.97336003611357e+03	9.41873800851401e-01,-2.33934549661131e-01
4.00099694073813e+03	9.41110464266880e-01,-2.35370783416936e-01
4.02882607523621e+03	9.40337734175871e-01,-2.36813313439176e-01
4.05684877667233e+03	9.39555511742959e-01,-2.38262116313220e-01
4.08506639141101e+03	9.38763697536502e-01,-2.39717167378810e-01
4.11348027518149e+03	9.37962191537147e-01,-2.41178440708306e-01
4.14209179314284e+03	9.37150893147483e-01,-2.42645909085170e-01
4.17090231994957e+03	9.36329701202143e-01,-2.44119543982309e-01
4.19991323981767e+03	9.35498513977668e-01,-2.45599315539910e-01
4.22912594659109e+03	9.34657229203624e-01,-2.47085192543563e-01
4.25854184380878e+03	9.33805744073795e-01,-2.48577142402069e-01
4.28816234477202e+03	9.32943955257920e-01,-2.50075131125136e-01
4.31798887261242e+03	9.32071758914106e-01,-2.51579123301101e-01
4.34802286036023e+03	9.31189050701334e-01,-2.53089082074292e-01
4.37826575101322e+03	9.30295725793057e-01,-2.54604969122651e-01
4.40871899760602e+03	9.29391678890745e-01,-2.56126744634926e-01
4.43938406327987e+03	9.28476804238390e-01,-2.57654367288046e-01
4.47026242135302e+03	9.27550995637364e-01,-2.59187794224316e-01
4.50135555539141e+03	9.26614146461798e-01,-2.60726981028537e-01
4.53266495928002e+03	9.25666149674891e-01,-2.62271881705306e-01
4.56419213729463e+03	9.24706897844979e-01,-2.63822448655779e-01
4.59593860417406e+03	9.23736283163301e-01,-2.65378632655098e-01
4.62790588519300e+03	9.22754197461244e-01,-2.66940382829116e-01
4.66009551623525e+03	9.21760532229000e-01,-2.68507646631620e-01
4.69250904386751e+03	9.20755178634395e-01,-2.70080369821295e-01
4.72514802541374e+03	9.19738027542773e-01,-2.71658496438977e-01
4.75801402902991e+03	9.18708969536780e-01,-2.73241968784481e-01
4.79110863377940e+03	9.17667894937514e-01,-2.74830727393940e-01
4.82443342970883e+03	9.16614693825952e-01,-2.76424711016966e-01
4.85799001792448e+03	9.15549256065108e-01,-2.78023856593933e-01
4.89178001066919e+03	9.14471471322783e-01,-2.79628099233299e-01
4.92580503139986e+03	9.13381229095333e-01,-2.81237372189266e-01
4.96006671486540e+03	9.12278418731411e-01,-2.82851606839079e-01
4.99456670718531e+03	9.11162929457107e-01,-2.84470732660934e-01
5.02930666592876e+03	9.10034650401345e-01,-2.86094677211746e-01
5.06428826019421e+03	9.08893470622415e-01,-2.87723366105366e-01
5.09951317068965e+03	9.07739279134436e-01,-2.89356722990450e-01
5.13498308981328e+03	9.06571964935579e-01,-2.90994669529249e-01
5.17069972173488e+03	9.05391417035971e-01,-2.92637125375885e-01
5.20666478247767e+03	9.04197524487051e-01,-2.94284008155364e-01
5.24288000000075e+03	9.02990176411492e-01,-2.95935233442731e-01
5.27934711428212e+03	9.01769262033540e-01,-2.97590714742260e-01
5.31606787740231e+03	9.00534670710620e-01,-2.99250363467308e-01
5.35304405362849e+03	8.99286291965179e-01,-3.00914088920101e-01
5.39027741949933e+03	8.98024015517578e-01,-3.02581798272079e-01
5.42776976391026e+03	8.96747731319857e-01,-3.04253396544658e-01
5.46552288819948e+03	8.95457329589938e-01,-3.05928786590141e-01
5.50353860623449e+03	8.94152700846605e-01,-3.07607869073014e-01
5.54181874449924e+03	8.92833735945520e-01,-3.09290542451857e-01
5.58036514218187e+03	8.91500326116061e-01,-3.10976702961753e-01
5.61917965126308e+03	8.90152362998338e-01,-3.12666244596678e-01
5.65826413660514e+03	8.88789738681651e-01,-3.14359059092895e-01
5.69762047604144e+03	8.87412345743370e-01,-3.16055035912593e-01
5.73725056046673e+03	8.86020077288610e-01,-3.17754062228054e-01
5.77715629392799e+03	8.84612826990916e-01,-3.19456022906579e-01
5.81733959371590e+03	8.83190489133405e-01,-3.21160800495732e-01
5.85780239045692e+03	8.81752958650677e-01,-3.22868275209182e-01
5.89854662820611e+03	8.80300131171745e-01,-3.24578324913390e-01
5.93957426454049e+03	8.78831903063788e-01,-3.26290825114995e-01
5.98088727065310e+03	8.77348171476062e-01,-3.28005648948376e-01
6.02248763144772e+03	8.75848834385329e-01,-3.29722667164567e-01
6.06437734563423e+03	8.74333790641547e-01,-3.31441748120491e-01
6.10655842582462e+03	8.72802940014383e-01,-3.33162757769013e-01
6.14903289862972e+03	8.71256183240544e-01,-3.34885559649860e-01
6.19180280475655e+03	8.69693422071960e-01,-3.36610014881464e-01
6.23487019910637e+03	8.68114559324411e-01,-3.38335982153397e-01
6.27823715087339e+03	8.66519498926832e-01,-3.40063317719654e-01
6.32190574364425e+03	8.64908145971720e-01,-3.41791875393183e-01
6.36587807549802e+03	8.63280406765971e-01,-3.43521506541125e-01
6.41015625910712e+03	8.61636188882171e-01,-3.45252060080787e-01
6.45474242183873e+03	8.59975401210958e-01,-3.46983382476979e-01
6.49963870585706e+03	8.58297954013856e-01,-3.48715317740206e-01
6.54484726822623e+03	8.56603758976804e-01,-3.50447707425942e-01
6.59037028101396e+03	8.54892729263980e-01,-3.52180390634676e-01
6.63620993139586e+03	8.53164779572810e-01,-3.53913204013611e-01
6.68236842176058e+03	8.51419826188953e-01,-3.55645981758890e-01
6.72884796981558e+03	8.49657787042451e-01,-3.57378555619586e-01
6.77565080869368e+03	8.47878581763852e-01,-3.59110754902290e-01
6.82277918706040e+03	8.46082131741122e-01,-3.60842406477177e-01
6.87023536922193e+03	8.44268360177293e-01,-3.62573334785562e-01
6.91802163523400e+03	8.42437192148102e-01,-3.64303361848209e-01
6.96614028101133e+03	8.40588554660324e-01,-3.66032307275195e-01
7.01459361843803e+03	8.38722376710758e-01,-3.67759988277324e-01
7.06338397547862e+03	8.36838589345224e-01,-3.69486219678483e-01
7.11251369628989e+03	8.34937125718075e-01,-3.71210813929530e-01
7.16198514133353e+03	8.33017921152188e-01,-3.72933581123713e-01
7.21180068748955e+03	8.31080913199000e-01,-3.74654329013243e-01
7.26196272817047e+03	8.29126041699222e-01,-3.76372863027743e-01
7.31247367343628e+03	8.27153248843438e-01,-3.78088986293781e-01
7.36333595011031e+03	8.25162479232894e-01,-3.79802499655865e-01
7.41455200189574e+03	8.23153679940960e-01,-3.81513201699533e-01
7.46612428949307e+03	8.21126800574121e-01,-3.83220888775275e-01
7.51805529071832e+03	8.19081793333515e-01,-3.84925355024540e-01
7.57034750062209e+03	8.17018613076180e-01,-3.86626392406920e-01
7.62300343160943e+03	8.14937217377012e-01,-3.88323790729744e-01
7.67602561356053e+03	8.12837566589571e-01,-3.90017337677947e-01
7.72941659395230e+03	8.10719623908093e-01,-3.91706818847109e-01
7.78317893798077e+03	8.08583355428387e-01,-3.93392017776910e-01
7.83731522868430e+03	8.06428730209353e-01,-3.95072715987238e-01
7.89182806706770e+03	8.04255720333809e-01,-3.96748693015333e-01
7.94672007222720e+03	8.02064300969360e-01,-3.98419726455024e-01
8.00199388147631e+03	7.99854450428721e-01,-4.00085591997326e-01
8.05765215047248e+03	7.97626150230215e-01,-4.01746063473455e-01
8.11369755334472e+03	7.95379385157222e-01,-4.03400912898693e-01
8.17013278282209e+03	7.93114143317876e-01,-4.05049910518924e-01
8.22696055036305e+03	7.90830416203819e-01,-4.06692824858314e-01
8.28418358628575e+03	7.88528198748568e-01,-4.08329422768958e-01
8.34180463989921e+03	7.86207489385365e-01,-4.09959469482402e-01
8.39982647963540e+03	7.83868290104394e-01,-4.11582728662961e-01
8.45825189318225e+03	7.81510606509185e-01,-4.13198962462646e-01
8.51708368761762e+03	7.79134447872510e-01,-4.14807931578233e-01
8.57632468954411e+03	7.76739827191063e-01,-4.16409395309506e-01
8.63597774522491e+03	7.74326761239786e-01,-4.18003111620033e-01
8.69604572072053e+03	7.71895270625113e-01,-4.19588837199481e-01
8.75653150202652e+03	7.69445379836830e-01,-4.21166327527085e-01
8.81743799521210e+03	7.66977117299785e-01,-4.22735336938219e-01
8.87876812655981e+03	7.64490515423503e-01,-4.24295618691190e-01
8.94052484270610e+03	7.61985610651484e-01,-4.25846925037063e-01
9.00271111078288e+03	7.59462443508772e-01,-4.27389007290397e-01
9.06532991856011e+03	7.56921058648610e-01,-4.28921615902266e-01
9.12838427458932e+03	7.54361504897453e-01,-4.30444500534459e-01
9.19187720834819e+03	7.51783835298965e-01,-4.31957410135983e-01
9.25581177038607e+03	7.49188107156198e-01,-4.33460093020586e-01
9.32019103247056e+03	7.46574382072556e-01,-4.34952296946418e-01
9.38501808773509e+03	7.43942725991026e-01,-4.36433769196993e-01
9.45029605082755e+03	7.41293209231854e-01,-4.37904256663866e-01
9.51602805805989e+03	7.38625906528721e-01,-4.39363505931170e-01
9.58221726755887e+03	7.35940897062776e-01,-4.40811263360982e-01
9.64886685941773e+03	7.33238264495104e-01,-4.42247275180529e-01
9.71598003584902e+03	7.30518096997625e-01,-4.43671287571444e-01
9.78356002133845e+03	7.27780487281479e-01,-4.45083046759265e-01
9.85161006279979e+03	7.25025532623925e-01,-4.46482299105222e-01
9.92013342973087e+03	7.22253334893030e-01,-4.47868791198988e-01
9.98913341437069e+03	7.19464000570285e-01,-4.49242269952743e-01
1.00586133318576e+04	7.16657640771200e-01,-4.50602482696649e-01
1.01285765203885e+04	7.13834371263441e-01,-4.51949177274999e-01
1.01990263413794e+04	7.10994312483208e-01,-4.53282102144428e-01
1.02699661796266e+04	7.08137589548716e-01,-4.54601006471967e-01
1.03413994434698e+04	7.05264332271942e-01,-4.55905640235348e-01
1.04133295649554e+04	7.02374675167527e-01,-4.57195754323311e-01
1.04857600000016e+04	6.99468757459553e-01,-4.58471100637429e-01
1.05586942285643e+04	6.96546723085695e-01,-4.59731432194484e-01
1.06321357548047e+04	6.93608720698802e-01,-4.60976503229420e-01
1.07060881072571e+04	6.90654903666237e-01,-4.62206069299786e-01
1.07805548389987e+04	6.87685430066123e-01,-4.63419887389609e-01
1.08555395278206e+04	6.84700462681464e-01,-4.64617716015032e-01
1.09310457763990e+04	6.81700168991273e-01,-4.65799315329694e-01
1.10070772124691e+04	6.78684721159016e-01,-4.66964447230520e-01
1.10836374889986e+04	6.75654296018596e-01,-4.68112875464545e-01
1.11607302843638e+04	6.72609075057241e-01,-4.69244365735156e-01
1.12383593025263e+04	6.69549244395729e-01,-4.70358685808794e-01
1.13165282732104e+04	6.66474994765997e-01,-4.71455605622313e-01
1.13952409520830e+04	6.63386521485556e-01,-4.72534897389324e-01
1.14745011209335e+04	6.60284024429419e-01,-4.73596335707511e-01
1.15543125878561e+04	6.57167707998893e-01,-4.74639697665000e-01
1.16346791874319e+04	6.54037781087657e-01,-4.75664762946963e-01
1.17156047809139e+04	6.50894457044894e-01,-4.76671313941725e-01
1.17970932564123e+04	6.47737953635540e-01,-4.77659135846494e-01
1.18791485290811e+04	6.44568492997639e-01,-4.78628016772585e-01
1.19617745413063e+04	6.41386301596799e-01,-4.79577747850069e-01
1.20449752628955e+04	6.38191610177741e-01,-4.80508123331701e-01
1.21287546912685e+04	6.34984653713007e-01,-4.81418940696240e-01
1.22131168516493e+04	6.31765671348697e-01,-4.82310000750611e-01
1.22980657972595e+04	6.28534906347408e-01,-4.83181107731384e-01
1.23836056095132e+04	6.25292606028315e-01,-4.84032069405183e-01
1.24697403982128e+04	6.22039021704380e-01,-4.84862697167875e-01
1.25564743017469e+04	6.18774408616708e-01,-4.85672806142370e-01
1.26438114872886e+04	6.15499025866259e-01,-4.86462215275705e-01
1.27317561509961e+04	6.12213136342565e-01,-4.87230747433818e-01
1.28203125182143e+04	6.08917006650005e-01,-4.87978229496013e-01
1.29094848436776e+04	6.05610907031026e-01,-4.88704492446384e-01
1.29992774117142e+04	6.02295111287031e-01,-4.89409371464969e-01
1.30896945364526e+04	5.98969896696437e-01,-4.90092706016257e-01
1.31807405620280e+04	5.95635543930227e-01,-4.90754339936176e-01
1.32724198627918e+04	5.92292336964957e-01,-4.91394121517079e-01
1.33647368435213e+04	5.88940562993299e-01,-4.92011903590875e-01
1.34576959396313e+04	5.85580512332091e-01,-4.92607543609630e-01
1.35513016173875e+04	5.82212478328127e-01,-4.93180903724730e-01
1.36455583741209e+04	5.78836757261481e-01,-4.93731850862804e-01
1.37404707384440e+04	5.75453648246752e-01,-4.94260256800455e-01
1.38360432704681e+04	5.72063453131954e-01,-4.94765998235449e-01
1.39322805620228e+04	5.68666476395422e-01,-4.95248956856365e-01
1.40291872368762e+04	5.65263025040589e-01,-4.95709019409092e-01
1.41267679509573e+04	5.61853408488803e-01,-4.96146077760852e-01
1.42250273925799e+04	5.58437938470281e-01,-4.96560028961733e-01
1.43239702826672e+04	5.55016928913201e-01,-4.96950775303237e-01
1.44236013749792e+04	5.51590695831070e-01,-4.97318224374065e-01
1.45239254563410e+04	5.48159557208434e-01,-4.97662289112975e-01
1.46249473468727e+04	5.44723832885051e-01,-4.97982887859102e-01
1.47266719002207e+04	5.41283844438517e-01,-4.98279944398641e-01
1.48291040037916e+04	5.37839915065555e-01,-4.98553388009023e-01
1.49322485789862e+04	5.34392369461973e-01,-4.98803153499695e-01
1.50361105814368e+04	5.30941533701434e-01,-4.99029181250010e-01
1.51406950012443e+04	5.27487735113113e-01,-4.99231417243972e-01
