Freq.	V(vout)
5.14872678204188e+01	9.99740185551415e-01,-1.28694519031734e-02
5.18453900890274e+01	9.99737873331048e-01,-1.29589360483162e-02
5.22060032950018e+01	9.99735528844208e-01,-1.30490419752817e-02
5.25691247641814e+01	9.99733151640779e-01,-1.31397739956797e-02
5.29347719429166e+01	9.99730741264370e-01,-1.32311364508320e-02
5.33029623989065e+01	9.99728297252227e-01,-1.33231337119729e-02
5.36737138220435e+01	9.99725819135147e-01,-1.34157701804517e-02
5.40470440252628e+01	9.99723306437386e-01,-1.35090502879362e-02
5.44229709453982e+01	9.99720758676568e-01,-1.36029784966166e-02
5.48015126440442e+01	9.99718175363593e-01,-1.36975592994124e-02
5.51826873084238e+01	9.99715556002544e-01,-1.37927972201792e-02
5.55665132522618e+01	9.99712900090592e-01,-1.38886968139171e-02
5.59530089166652e+01	9.99710207117899e-01,-1.39852626669811e-02
5.63421928710092e+01	9.99707476567523e-01,-1.40824993972919e-02
5.67340838138288e+01	9.99704707915313e-01,-1.41804116545487e-02
5.71287005737179e+01	9.99701900629816e-01,-1.42790041204426e-02
5.75260621102337e+01	9.99699054172173e-01,-1.43782815088726e-02
5.79261875148074e+01	9.99696167996012e-01,-1.44782485661613e-02
5.83290960116615e+01	9.99693241547349e-01,-1.45789100712732e-02
5.87348069587338e+01	9.99690274264478e-01,-1.46802708360342e-02
5.91433398486070e+01	9.99687265577868e-01,-1.47823357053516e-02
5.95547143094455e+01	9.99684214910049e-01,-1.48851095574365e-02
5.99689501059384e+01	9.99681121675504e-01,-1.49885973040271e-02
6.03860671402492e+01	9.99677985280559e-01,-1.50928038906133e-02
6.08060854529716e+01	9.99674805123267e-01,-1.51977342966630e-02
6.12290252240928e+01	9.99671580593292e-01,-1.53033935358494e-02
6.16549067739631e+01	9.99668311071796e-01,-1.54097866562800e-02
6.20837505642718e+01	9.99664995931317e-01,-1.55169187407271e-02
6.25155771990304e+01	9.99661634535650e-01,-1.56247949068590e-02
6.29504074255629e+01	9.99658226239731e-01,-1.57334203074738e-02
6.33882621355023e+01	9.99654770389503e-01,-1.58428001307334e-02
6.38291623657942e+01	9.99651266321800e-01,-1.59529396003998e-02
6.42731292997079e+01	9.99647713364217e-01,-1.60638439760724e-02
6.47201842678540e+01	9.99644110834981e-01,-1.61755185534268e-02
6.51703487492091e+01	9.99640458042824e-01,-1.62879686644551e-02
6.56236443721481e+01	9.99636754286844e-01,-1.64011996777078e-02
6.60800929154829e+01	9.99632998856381e-01,-1.65152169985370e-02
6.65397163095091e+01	9.99629191030872e-01,-1.66300260693405e-02
6.70025366370598e+01	9.99625330079719e-01,-1.67456323698087e-02
6.74685761345660e+01	9.99621415262150e-01,-1.68620414171718e-02
6.79378571931255e+01	9.99617445827072e-01,-1.69792587664488e-02
6.84104023595785e+01	9.99613421012932e-01,-1.70972900106981e-02
6.88862343375909e+01	9.99609340047574e-01,-1.72161407812697e-02
6.93653759887448e+01	9.99605202148084e-01,-1.73358167480585e-02
6.98478503336377e+01	9.99601006520648e-01,-1.74563236197594e-02
7.03336805529875e+01	9.99596752360398e-01,-1.75776671441237e-02
7.08228899887471e+01	9.99592438851254e-01,-1.76998531082175e-02
7.13155021452253e+01	9.99588065165778e-01,-1.78228873386805e-02
7.18115406902165e+01	9.99583630465007e-01,-1.79467757019878e-02
7.23110294561374e+01	9.99579133898297e-01,-1.80715241047121e-02
7.28139924411724e+01	9.99574574603161e-01,-1.81971384937877e-02
7.33204538104265e+01	9.99569951705103e-01,-1.83236248567762e-02
7.38304378970863e+01	9.99565264317452e-01,-1.84509892221337e-02
7.43439692035890e+01	9.99560511541196e-01,-1.85792376594795e-02
7.48610724027997e+01	9.99555692464803e-01,-1.87083762798659e-02
7.53817723391970e+01	9.99550806164055e-01,-1.88384112360506e-02
7.59060940300665e+01	9.99545851701869e-01,-1.89693487227695e-02
7.64340626667026e+01	9.99540828128117e-01,-1.91011949770117e-02
7.69657036156192e+01	9.99535734479446e-01,-1.92339562782959e-02
7.75010424197683e+01	9.99530569779095e-01,-1.93676389489484e-02
7.80401047997669e+01	9.99525333036709e-01,-1.95022493543825e-02
7.85829166551332e+01	9.99520023248151e-01,-1.96377939033797e-02
7.91295040655310e+01	9.99514639395308e-01,-1.97742790483723e-02
7.96798932920221e+01	9.99509180445899e-01,-1.99117112857274e-02
8.02341107783288e+01	9.99503645353279e-01,-2.00500971560330e-02
8.07921831521038e+01	9.99498033056240e-01,-2.01894432443853e-02
8.13541372262099e+01	9.99492342478806e-01,-2.03297561806774e-02
8.19200000000079e+01	9.99486572530033e-01,-2.04710426398901e-02
8.24897986606544e+01	9.99480722103795e-01,-2.06133093423835e-02
8.30635605844072e+01	9.99474790078581e-01,-2.07565630541914e-02
8.36413133379414e+01	9.99468775317276e-01,-2.09008105873160e-02
8.42230846796731e+01	9.99462676666948e-01,-2.10460588000248e-02
8.48089025610939e+01	9.99456492958625e-01,-2.11923145971491e-02
8.53987951281130e+01	9.99450223007078e-01,-2.13395849303841e-02
8.59927907224100e+01	9.99443865610590e-01,-2.14878767985904e-02
8.65909178827967e+01	9.99437419550733e-01,-2.16371972480971e-02
8.71932053465877e+01	9.99430883592132e-01,-2.17875533730067e-02
8.77996820509817e+01	9.99424256482233e-01,-2.19389523155014e-02
8.84103771344513e+01	9.99417536951062e-01,-2.20914012661510e-02
8.90253199381434e+01	9.99410723710988e-01,-2.22449074642225e-02
8.96445400072885e+01	9.99403815456475e-01,-2.23994781979912e-02
9.02680670926208e+01	9.99396810863835e-01,-2.25551208050535e-02
9.08959311518067e+01	9.99389708590978e-01,-2.27118426726410e-02
9.15281623508852e+01	9.99382507277155e-01,-2.28696512379367e-02
9.21647910657163e+01	9.99375205542700e-01,-2.30285539883919e-02
9.28058478834409e+01	9.99367801988772e-01,-2.31885584620459e-02
9.34513636039504e+01	9.99360295197082e-01,-2.33496722478463e-02
9.41013692413663e+01	9.99352683729632e-01,-2.35119029859711e-02
9.47558960255304e+01	9.99344966128438e-01,-2.36752583681527e-02
9.54149754035053e+01	9.99337140915252e-01,-2.38397461380032e-02
9.60786390410850e+01	9.99329206591286e-01,-2.40053740913412e-02
9.67469188243167e+01	9.99321161636924e-01,-2.41721500765204e-02
9.74198468610325e+01	9.99313004511438e-01,-2.43400819947596e-02
9.80974554823923e+01	9.99304733652692e-01,-2.45091778004744e-02
9.87797772444369e+01	9.99296347476848e-01,-2.46794455016101e-02
9.94668449296521e+01	9.99287844378064e-01,-2.48508931599767e-02
1.00158691548544e+02	9.99279222728196e-01,-2.50235288915848e-02
1.00855350341226e+02	9.99270480876480e-01,-2.51973608669840e-02
1.01556854779012e+02	9.99261617149228e-01,-2.53723973116015e-02
1.02263238566030e+02	9.99252629849507e-01,-2.55486465060832e-02
1.02974535640838e+02	9.99243517256819e-01,-2.57261167866362e-02
1.03690780178056e+02	9.99234277626776e-01,-2.59048165453726e-02
1.04412006590004e+02	9.99224909190767e-01,-2.60847542306548e-02
1.05138249528364e+02	9.99215410155629e-01,-2.62659383474423e-02
1.05869543885834e+02	9.99205778703302e-01,-2.64483774576402e-02
1.06605924797814e+02	9.99196012990491e-01,-2.66320801804490e-02
1.07347427644088e+02	9.99186111148313e-01,-2.68170551927158e-02
1.08094088050526e+02	9.99176071281946e-01,-2.70033112292871e-02
1.08845941890797e+02	9.99165891470272e-01,-2.71908570833631e-02
1.09603025288089e+02	9.99155569765512e-01,-2.73797016068531e-02
1.10365374616848e+02	9.99145104192860e-01,-2.75698537107327e-02
1.11133026504524e+02	9.99134492750110e-01,-2.77613223654025e-02
1.11906017833331e+02	9.99123733407276e-01,-2.79541166010476e-02
1.12684385742019e+02	9.99112824106213e-01,-2.81482455079991e-02
1.13468167627658e+02	9.99101762760226e-01,-2.83437182370966e-02
1.14257401147437e+02	9.99090547253676e-01,-2.85405440000523e-02
1.15052124220468e+02	9.99079175441585e-01,-2.87387320698164e-02
1.15852375029616e+02	9.99067645149227e-01,-2.89382917809438e-02
1.16658192023324e+02	9.99055954171722e-01,-2.91392325299617e-02
1.17469613917468e+02	9.99044100273619e-01,-2.93415637757396e-02
1.18286679697215e+02	9.99032081188473e-01,-2.95452950398593e-02
1.19109428618892e+02	9.99019894618425e-01,-2.97504359069869e-02
1.19937900211878e+02	9.99007538233762e-01,-2.99569960252462e-02
1.20772134280499e+02	9.98995009672484e-01,-3.01649851065924e-02
1.21612170905944e+02	9.98982306539855e-01,-3.03744129271883e-02
1.22458050448187e+02	9.98969426407959e-01,-3.05852893277806e-02
1.23309813547927e+02	9.98956366815238e-01,-3.07976242140778e-02
1.24167501128544e+02	9.98943125266033e-01,-3.10114275571294e-02
1.25031154398062e+02	9.98929699230113e-01,-3.12267093937060e-02
1.25900814851127e+02	9.98916086142202e-01,-3.14434798266803e-02
1.26776524271005e+02	9.98902283401494e-01,-3.16617490254100e-02
1.27658324731589e+02	9.98888288371169e-01,-3.18815272261204e-02
1.28546258599417e+02	9.98874098377899e-01,-3.21028247322893e-02
1.29440368535709e+02	9.98859710711338e-01,-3.23256519150323e-02
1.30340697498419e+02	9.98845122623627e-01,-3.25500192134892e-02
1.31247288744297e+02	9.98830331328868e-01,-3.27759371352109e-02
1.32160185830967e+02	9.98815334002609e-01,-3.30034162565481e-02
1.33079432619019e+02	9.98800127781311e-01,-3.32324672230402e-02
1.34005073274121e+02	9.98784709761812e-01,-3.34631007498052e-02
1.34937152269133e+02	9.98769077000791e-01,-3.36953276219302e-02
1.35875714386252e+02	9.98753226514205e-01,-3.39291586948634e-02
1.36820804719158e+02	9.98737155276743e-01,-3.41646048948061e-02
1.37772468675183e+02	9.98720860221251e-01,-3.44016772191056e-02
1.38730751977491e+02	9.98704338238169e-01,-3.46403867366491e-02
1.39695700667276e+02	9.98687586174938e-01,-3.48807445882579e-02
1.40667361105976e+02	9.98670600835424e-01,-3.51227619870820e-02
1.41645779977495e+02	9.98653378979312e-01,-3.53664502189961e-02
1.42631004290452e+02	9.98635917321506e-01,-3.56118206429951e-02
1.43623081380434e+02	9.98618212531517e-01,-3.58588846915908e-02
1.44622058912276e+02	9.98600261232840e-01,-3.61076538712087e-02
1.45627984882346e+02	9.98582060002328e-01,-3.63581397625853e-02
1.46640907620854e+02	9.98563605369549e-01,-3.66103540211656e-02
1.47660875794174e+02	9.98544893816147e-01,-3.68643083775010e-02
1.48687938407179e+02	9.98525921775184e-01,-3.71200146376478e-02
1.49722144805601e+02	9.98506685630476e-01,-3.73774846835651e-02
1.50763544678395e+02	9.98487181715922e-01,-3.76367304735133e-02
1.51812188060134e+02	9.98467406314824e-01,-3.78977640424530e-02
1.52868125333406e+02	9.98447355659194e-01,-3.81605975024434e-02
1.53931407231240e+02	9.98427025929058e-01,-3.84252430430409e-02
1.55002084839538e+02	9.98406413251744e-01,-3.86917129316975e-02
1.56080209599535e+02	9.98385513701168e-01,-3.89600195141596e-02
1.57165833310268e+02	9.98364323297102e-01,-3.92301752148655e-02
1.58259008131063e+02	9.98342838004441e-01,-3.95021925373442e-02
1.59359786584046e+02	9.98321053732453e-01,-3.97760840646120e-02
1.60468221556659e+02	9.98298966334022e-01,-4.00518624595707e-02
1.61584366304209e+02	9.98276571604884e-01,-4.03295404654035e-02
1.62708274452421e+02	9.98253865282848e-01,-4.06091309059719e-02
1.63840000000017e+02	9.98230843047007e-01,-4.08906466862109e-02
1.64979597321310e+02	9.98207500516945e-01,-4.11741007925243e-02
1.66127121168816e+02	9.98183833251924e-01,-4.14595062931785e-02
1.67282626675884e+02	9.98159836750067e-01,-4.17468763386966e-02
1.68446169359348e+02	9.98135506447530e-01,-4.20362241622503e-02
1.69617805122189e+02	9.98110837717658e-01,-4.23275630800516e-02
1.70797590256227e+02	9.98085825870136e-01,-4.26209064917434e-02
1.71985581444822e+02	9.98060466150125e-01,-4.29162678807889e-02
1.73181835765595e+02	9.98034753737389e-01,-4.32136608148596e-02
1.74386410693177e+02	9.98008683745408e-01,-4.35130989462221e-02
1.75599364101965e+02	9.97982251220480e-01,-4.38145960121234e-02
1.76820754268904e+02	9.97955451140815e-01,-4.41181658351749e-02
1.78050639876288e+02	9.97928278415613e-01,-4.44238223237350e-02
1.79289080014579e+02	9.97900727884129e-01,-4.47315794722891e-02
1.80536134185243e+02	9.97872794314731e-01,-4.50414513618287e-02
1.81791862303615e+02	9.97844472403939e-01,-4.53534521602284e-02
1.83056324701772e+02	9.97815756775460e-01,-4.56675961226208e-02
1.84329582131434e+02	9.97786641979202e-01,-4.59838975917690e-02
1.85611695766883e+02	9.97757122490279e-01,-4.63023709984374e-02
1.86902727207902e+02	9.97727192708004e-01,-4.66230308617602e-02
1.88202738482734e+02	9.97696846954866e-01,-4.69458917896065e-02
1.89511792051063e+02	9.97666079475501e-01,-4.72709684789441e-02
1.90829950807012e+02	9.97634884435634e-01,-4.75982757162002e-02
1.92157278082172e+02	9.97603255921028e-01,-4.79278283776183e-02
1.93493837648635e+02	9.97571187936404e-01,-4.82596414296137e-02
1.94839693722067e+02	9.97538674404350e-01,-4.85937299291251e-02
1.96194910964786e+02	9.97505709164224e-01,-4.89301090239630e-02
1.97559554488875e+02	9.97472285971031e-01,-4.92687939531548e-02
1.98933689859306e+02	9.97438398494294e-01,-4.96098000472866e-02
2.00317383097090e+02	9.97404040316911e-01,-4.99531427288415e-02
2.01710700682453e+02	9.97369204933986e-01,-5.02988375125334e-02
2.03113709558025e+02	9.97333885751663e-01,-5.06469000056380e-02
2.04526477132062e+02	9.97298076085930e-01,-5.09973459083187e-02
2.05949071281679e+02	9.97261769161412e-01,-5.13501910139488e-02
2.07381560356113e+02	9.97224958110154e-01,-5.17054512094295e-02
2.08824013180010e+02	9.97187635970384e-01,-5.20631424755027e-02
2.10276499056729e+02	9.97149795685254e-01,-5.24232808870596e-02
2.11739087771670e+02	9.97111430101581e-01,-5.27858826134446e-02
2.13211849595630e+02	9.97072531968557e-01,-5.31509639187533e-02
2.14694855288178e+02	9.97033093936449e-01,-5.35185411621263e-02
2.16188176101054e+02	9.96993108555281e-01,-5.38886307980364e-02
2.17691883781596e+02	9.96952568273506e-01,-5.42612493765719e-02
2.19206050576180e+02	9.96911465436646e-01,-5.46364135437121e-02
2.20730749233699e+02	9.96869792285934e-01,-5.50141400415982e-02
2.22266053009051e+02	9.96827540956923e-01,-5.53944457087977e-02
2.23812035666665e+02	9.96784703478086e-01,-5.57773474805620e-02
2.25368771484040e+02	9.96741271769396e-01,-5.61628623890780e-02
2.26936335255319e+02	9.96697237640892e-01,-5.65510075637122e-02
2.28514802294875e+02	9.96652592791217e-01,-5.69418002312487e-02
2.30104248440939e+02	9.96607328806152e-01,-5.73352577161188e-02
2.31704750059233e+02	9.96561437157119e-01,-5.77313974406242e-02
2.33316384046650e+02	9.96514909199672e-01,-5.81302369251516e-02
2.34939227834939e+02	9.96467736171972e-01,-5.85317937883803e-02
2.36573359394432e+02	9.96419909193232e-01,-5.89360857474802e-02
2.38218857237786e+02	9.96371419262159e-01,-5.93431306183032e-02
2.39875800423758e+02	9.96322257255359e-01,-5.97529463155642e-02
2.41544268561001e+02	9.96272413925738e-01,-6.01655508530142e-02
2.43224341811890e+02	9.96221879900873e-01,-6.05809623436039e-02
2.44916100896375e+02	9.96170645681369e-01,-6.09991989996377e-02
2.46619627095856e+02	9.96118701639192e-01,-6.14202791329179e-02
2.48335002257091e+02	9.96066038015985e-01,-6.18442211548793e-02
2.50062308796126e+02	9.96012644921360e-01,-6.22710435767129e-02
2.51801629702256e+02	9.95958512331173e-01,-6.27007650094795e-02
2.53553048542013e+02	9.95903630085775e-01,-6.31334041642120e-02
2.55316649463181e+02	9.95847987888246e-01,-6.35689798520065e-02
2.57092517198836e+02	9.95791575302599e-01,-6.40075109841025e-02
2.58880737071420e+02	9.95734381751977e-01,-6.44490165719500e-02
2.60681394996841e+02	9.95676396516811e-01,-6.48935157272660e-02
2.62494577488596e+02	9.95617608732970e-01,-6.53410276620770e-02
2.64320371661936e+02	9.95558007389883e-01,-6.57915716887499e-02
2.66158865238041e+02	9.95497581328638e-01,-6.62451672200088e-02
2.68010146548243e+02	9.95436319240059e-01,-6.67018337689387e-02
2.69874304538268e+02	9.95374209662766e-01,-6.71615909489754e-02
2.71751428772506e+02	9.95311240981199e-01,-6.76244584738810e-02
2.73641609438318e+02	9.95247401423635e-01,-6.80904561577042e-02
2.75544937350368e+02	9.95182679060166e-01,-6.85596039147271e-02
2.77461503954984e+02	9.95117061800667e-01,-6.90319217593950e-02
2.79391401334555e+02	9.95050537392733e-01,-6.95074298062309e-02
2.81334722211955e+02	9.94983093419588e-01,-6.99861482697346e-02
2.83291559954993e+02	9.94914717297982e-01,-7.04680974642639e-02
2.85262008580906e+02	9.94845396276053e-01,-7.09532978039000e-02
2.87246162760871e+02	9.94775117431166e-01,-7.14417698022941e-02
2.89244117824554e+02	9.94703867667734e-01,-7.19335340724976e-02
2.91255969764694e+02	9.94631633715006e-01,-7.24286113267727e-02
2.93281815241711e+02	9.94558402124832e-01,-7.29270223763851e-02
2.95321751588350e+02	9.94484159269406e-01,-7.34287881313765e-02
2.97375876814361e+02	9.94408891338981e-01,-7.39339296003183e-02
2.99444289611204e+02	9.94332584339554e-01,-7.44424678900449e-02
3.01527089356793e+02	9.94255224090535e-01,-7.49544242053655e-02
3.03624376120271e+02	9.94176796222378e-01,-7.54698198487558e-02
3.05736250666815e+02	9.94097286174197e-01,-7.59886762200270e-02
3.07862814462482e+02	9.94016679191344e-01,-7.65110148159735e-02
3.10004169679078e+02	9.93934960322972e-01,-7.70368572299971e-02
3.12160419199073e+02	9.93852114419562e-01,-7.75662251517082e-02
3.14331666620538e+02	9.93768126130425e-01,-7.80991403665030e-02
3.16518016262129e+02	9.93682979901181e-01,-7.86356247551167e-02
3.18719573168094e+02	9.93596659971203e-01,-7.91757002931511e-02
3.20936443113320e+02	9.93509150371043e-01,-7.97193890505769e-02
3.23168732608420e+02	9.93420434919818e-01,-8.02667131912102e-02
3.25416548904845e+02	9.93330497222580e-01,-8.08176949721617e-02
3.27680000000037e+02	9.93239320667650e-01,-8.13723567432584e-02
3.29959194642623e+02	9.93146888423927e-01,-8.19307209464387e-02
3.32254242337634e+02	9.93053183438166e-01,-8.24928101151162e-02
3.34565253351771e+02	9.92958188432230e-01,-8.30586468735175e-02
3.36892338718698e+02	9.92861885900313e-01,-8.36282539359868e-02
3.39235610244381e+02	9.92764258106131e-01,-8.42016541062625e-02
3.41595180512457e+02	9.92665287080086e-01,-8.47788702767212e-02
3.43971162889646e+02	9.92564954616403e-01,-8.53599254275893e-02
3.46363671531193e+02	9.92463242270232e-01,-8.59448426261234e-02
3.48772821386357e+02	9.92360131354727e-01,-8.65336450257556e-02
3.51198728203933e+02	9.92255602938090e-01,-8.71263558652059e-02
3.53641508537811e+02	9.92149637840586e-01,-8.77229984675588e-02
3.56101279752579e+02	9.92042216631534e-01,-8.83235962393047e-02
3.58578160029160e+02	9.91933319626257e-01,-8.89281726693451e-02
3.61072268370489e+02	9.91822926883016e-01,-8.95367513279594e-02
3.63583724607233e+02	9.91711018199899e-01,-9.01493558657348e-02
3.66112649403547e+02	9.91597573111691e-01,-9.07660100124575e-02
3.68659164262871e+02	9.91482570886708e-01,-9.13867375759626e-02
3.71223391533770e+02	9.91365990523602e-01,-9.20115624409454e-02
3.73805454415808e+02	9.91247810748138e-01,-9.26405085677301e-02
3.76405476965472e+02	9.91128010009935e-01,-9.32735999909963e-02
3.79023584102128e+02	9.91006566479180e-01,-9.39108608184633e-02
3.81659901614027e+02	9.90883458043314e-01,-9.45523152295289e-02
3.84314556164346e+02	9.90758662303680e-01,-9.51979874738644e-02
3.86987675297273e+02	9.90632156572147e-01,-9.58479018699632e-02
3.89679387444136e+02	9.90503917867701e-01,-9.65020828036424e-02
3.92389821929576e+02	9.90373922913005e-01,-9.71605547264971e-02
3.95119108977754e+02	9.90242148130925e-01,-9.78233421543052e-02
3.97867379718615e+02	9.90108569641037e-01,-9.84904696653833e-02
4.00634766194183e+02	9.89973163256088e-01,-9.91619618988908e-02
4.03421401364909e+02	9.89835904478436e-01,-9.98378435530827e-02
4.06227419116054e+02	9.89696768496458e-01,-1.00518139383510e-01
4.09052954264127e+02	9.89555730180927e-01,-1.01202874201165e-01
4.11898142563360e+02	9.89412764081358e-01,-1.01892072870572e-01
4.14763120712229e+02	9.89267844422324e-01,-1.02585760307824e-01
4.17648026360024e+02	9.89120945099741e-01,-1.03283961478559e-01
4.20552998113461e+02	9.88972039677129e-01,-1.03986701395876e-01
4.23478175543342e+02	9.88821101381832e-01,-1.04694005118203e-01
4.26423699191262e+02	9.88668103101219e-01,-1.05405897747087e-01
4.29389710576358e+02	9.88513017378849e-01,-1.06122404424938e-01
4.32376352202112e+02	9.88355816410610e-01,-1.06843550332702e-01
4.35383767563195e+02	9.88196472040828e-01,-1.07569360687466e-01
4.38412101152364e+02	9.88034955758344e-01,-1.08299860740010e-01
4.41461498467401e+02	9.87871238692568e-01,-1.09035075772282e-01
4.44532106018105e+02	9.87705291609502e-01,-1.09775031094806e-01
4.47624071333332e+02	9.87537084907732e-01,-1.10519752044026e-01
4.50737542968084e+02	9.87366588614398e-01,-1.11269263979572e-01
4.53872670510641e+02	9.87193772381129e-01,-1.12023592281464e-01
4.57029604589754e+02	9.87018605479962e-01,-1.12782762347234e-01
4.60208496881881e+02	9.86841056799220e-01,-1.13546799588975e-01
4.63409500118470e+02	9.86661094839379e-01,-1.14315729430318e-01
4.66632768093303e+02	9.86478687708894e-01,-1.15089577303330e-01
4.69878455669881e+02	9.86293803120010e-01,-1.15868368645329e-01
4.73146718788867e+02	9.86106408384548e-01,-1.16652128895627e-01
4.76437714475575e+02	9.85916470409657e-01,-1.17440883492183e-01
4.79751600847519e+02	9.85723955693551e-01,-1.18234657868179e-01
4.83088537122005e+02	9.85528830321222e-01,-1.19033477448509e-01
4.86448683623784e+02	9.85331059960123e-01,-1.19837367646180e-01
4.89832201792754e+02	9.85130609855840e-01,-1.20646353858632e-01
4.93239254191716e+02	9.84927444827727e-01,-1.21460461463958e-01
4.96670004514186e+02	9.84721529264537e-01,-1.22279715817048e-01
5.00124617592255e+02	9.84512827120021e-01,-1.23104142245626e-01
5.03603259404515e+02	9.84301301908509e-01,-1.23933766046201e-01
5.07106097084030e+02	9.84086916700477e-01,-1.24768612479925e-01
5.10633298926365e+02	9.83869634118092e-01,-1.25608706768346e-01
5.14185034397675e+02	9.83649416330742e-01,-1.26454074089069e-01
5.17761474142844e+02	9.83426225050545e-01,-1.27304739571314e-01
5.21362789993685e+02	9.83200021527847e-01,-1.28160728291373e-01
5.24989154977197e+02	9.82970766546708e-01,-1.29022065267960e-01
5.28640743323875e+02	9.82738420420366e-01,-1.29888775457463e-01
5.32317730476085e+02	9.82502942986696e-01,-1.30760883749077e-01
5.36020293096491e+02	9.82264293603652e-01,-1.31638414959843e-01
5.39748609076541e+02	9.82022431144706e-01,-1.32521393829564e-01
5.43502857545017e+02	9.81777313994269e-01,-1.33409845015613e-01
5.47283218876641e+02	9.81528900043108e-01,-1.34303793087630e-01
5.51089874700740e+02	9.81277146683758e-01,-1.35203262522097e-01
5.54923007909972e+02	9.81022010805927e-01,-1.36108277696801e-01
5.58782802669114e+02	9.80763448791894e-01,-1.37018862885171e-01
5.62669444423913e+02	9.80501416511906e-01,-1.37935042250501e-01
5.66583119909990e+02	9.80235869319578e-01,-1.38856839840045e-01
5.70524017161816e+02	9.79966762047283e-01,-1.39784279578987e-01
5.74492325521745e+02	9.79694049001556e-01,-1.40717385264283e-01
5.78488235649112e+02	9.79417683958487e-01,-1.41656180558380e-01
5.82511939529393e+02	9.79137620159132e-01,-1.42600688982796e-01
5.86563630483426e+02	9.78853810304922e-01,-1.43550933911575e-01
5.90643503176704e+02	9.78566206553083e-01,-1.44506938564600e-01
5.94751753628726e+02	9.78274760512064e-01,-1.45468726000774e-01
5.98888579222411e+02	9.77979423236981e-01,-1.46436319111064e-01
6.03054178713590e+02	9.77680145225069e-01,-1.47409740611400e-01
6.07248752240546e+02	9.77376876411154e-01,-1.48389013035433e-01
6.11472501333635e+02	9.77069566163142e-01,-1.49374158727151e-01
6.15725628924968e+02	9.76758163277524e-01,-1.50365199833348e-01
6.20008339358161e+02	9.76442615974909e-01,-1.51362158295941e-01
6.24320838398149e+02	9.76122871895577e-01,-1.52365055844143e-01
6.28663333241080e+02	9.75798878095057e-01,-1.53373913986478e-01
6.33036032524263e+02	9.75470581039740e-01,-1.54388754002647e-01
6.37439146336192e+02	9.75137926602517e-01,-1.55409596935233e-01
6.41872886226645e+02	9.74800860058455e-01,-1.56436463581252e-01
6.46337465216845e+02	9.74459326080505e-01,-1.57469374483544e-01
6.50833097809694e+02	9.74113268735256e-01,-1.58508349921997e-01
6.55360000000079e+02	9.73762631478722e-01,-1.59553409904615e-01
6.59918389285250e+02	9.73407357152180e-01,-1.60604574158412e-01
6.64508484675273e+02	9.73047387978056e-01,-1.61661862120145e-01
6.69130506703547e+02	9.72682665555852e-01,-1.62725292926876e-01
6.73784677437401e+02	9.72313130858140e-01,-1.63794885406358e-01
6.78471220488767e+02	9.71938724226605e-01,-1.64870658067252e-01
6.83190361024920e+02	9.71559385368144e-01,-1.65952629089171e-01
6.87942325779296e+02	9.71175053351040e-01,-1.67040816312540e-01
6.92727343062390e+02	9.70785666601188e-01,-1.68135237228280e-01
6.97545642772718e+02	9.70391162898407e-01,-1.69235908967318e-01
7.02397456407870e+02	9.69991479372809e-01,-1.70342848289902e-01
7.07283017075627e+02	9.69586552501259e-01,-1.71456071574741e-01
7.12202559505163e+02	9.69176318103906e-01,-1.72575594807958e-01
7.17156320058325e+02	9.68760711340808e-01,-1.73701433571852e-01
7.22144536740983e+02	9.68339666708638e-01,-1.74833603033472e-01
7.27167449214471e+02	9.67913118037485e-01,-1.75972117933000e-01
7.32225298807099e+02	9.67480998487757e-01,-1.77116992571947e-01
7.37318328525747e+02	9.67043240547178e-01,-1.78268240801141e-01
7.42446783067545e+02	9.66599776027893e-01,-1.79425876008536e-01
7.47610908831621e+02	9.66150536063687e-01,-1.80589911106812e-01
7.52810953930948e+02	9.65695451107310e-01,-1.81760358520781e-01
7.58047168204261e+02	9.65234450927935e-01,-1.82937230174594e-01
7.63319803228060e+02	9.64767464608723e-01,-1.84120537478744e-01
7.68629112328697e+02	9.64294420544529e-01,-1.85310291316870e-01
7.73975350594551e+02	9.63815246439738e-01,-1.86506502032352e-01
7.79358774888278e+02	9.63329869306239e-01,-1.87709179414709e-01
7.84779643859157e+02	9.62838215461547e-01,-1.88918332685784e-01
7.90238217955513e+02	9.62340210527066e-01,-1.90133970485724e-01
7.95734759437235e+02	9.61835779426516e-01,-1.91356100858756e-01
8.01269532388372e+02	9.61324846384516e-01,-1.92584731238751e-01
8.06842802729823e+02	9.60807334925331e-01,-1.93819868434578e-01
8.12454838232113e+02	9.60283167871795e-01,-1.95061518615249e-01
8.18105908528260e+02	9.59752267344409e-01,-1.96309687294855e-01
8.23796285126726e+02	9.59214554760621e-01,-1.97564379317289e-01
8.29526241424464e+02	9.58669950834298e-01,-1.98825598840757e-01
8.35296052720054e+02	9.58118375575395e-01,-2.00093349322078e-01
8.41105996226928e+02	9.57559748289823e-01,-2.01367633500775e-01
8.46956351086691e+02	9.56993987579522e-01,-2.02648453382944e-01
8.52847398382530e+02	9.56421011342763e-01,-2.03935810224928e-01
8.58779421152722e+02	9.55840736774650e-01,-2.05229704516756e-01
8.64752704404230e+02	9.55253080367876e-01,-2.06530135965396e-01
8.70767535126397e+02	9.54657957913688e-01,-2.07837103477773e-01
8.76824202304734e+02	9.54055284503118e-01,-2.09150605143595e-01
8.82922996934807e+02	9.53444974528444e-01,-2.10470638217954e-01
