Freq.	V(vout)
5.14872678204188e+01	9.99149573324620e-01,-2.57212765218643e-02
5.18453900890274e+01	9.99140336301460e-01,-2.58999427040228e-02
5.22060032950018e+01	9.99130970508644e-01,-2.60798465810746e-02
5.25691247641814e+01	9.99121474153512e-01,-2.62609966564077e-02
5.29347719429166e+01	9.99111845418516e-01,-2.64434014903455e-02
5.33029623989065e+01	9.99102082460879e-01,-2.66270697004965e-02
5.36737138220435e+01	9.99092183412244e-01,-2.68120099621058e-02
5.40470440252628e+01	9.99082146378322e-01,-2.69982310084076e-02
5.44229709453982e+01	9.99071969438536e-01,-2.71857416309793e-02
5.48015126440442e+01	9.99061650645655e-01,-2.73745506800972e-02
5.51826873084238e+01	9.99051188025427e-01,-2.75646670650937e-02
5.55665132522618e+01	9.99040579576210e-01,-2.77560997547151e-02
5.59530089166652e+01	9.99029823268589e-01,-2.79488577774823e-02
5.63421928710092e+01	9.99018917044998e-01,-2.81429502220514e-02
5.67340838138288e+01	9.99007858819329e-01,-2.83383862375761e-02
5.71287005737179e+01	9.98996646476537e-01,-2.85351750340726e-02
5.75260621102337e+01	9.98985277872247e-01,-2.87333258827839e-02
5.79261875148074e+01	9.98973750832346e-01,-2.89328481165468e-02
5.83290960116615e+01	9.98962063152573e-01,-2.91337511301602e-02
5.87348069587338e+01	9.98950212598104e-01,-2.93360443807537e-02
5.91433398486070e+01	9.98938196903134e-01,-2.95397373881588e-02
5.95547143094455e+01	9.98926013770447e-01,-2.97448397352799e-02
5.99689501059384e+01	9.98913660870986e-01,-2.99513610684682e-02
6.03860671402492e+01	9.98901135843415e-01,-3.01593110978953e-02
6.08060854529716e+01	9.98888436293672e-01,-3.03686995979292e-02
6.12290252240928e+01	9.98875559794521e-01,-3.05795364075105e-02
6.16549067739631e+01	9.98862503885097e-01,-3.07918314305303e-02
6.20837505642718e+01	9.98849266070443e-01,-3.10055946362098e-02
6.25155771990304e+01	9.98835843821037e-01,-3.12208360594793e-02
6.29504074255629e+01	9.98822234572324e-01,-3.14375658013604e-02
6.33882621355023e+01	9.98808435724230e-01,-3.16557940293478e-02
6.38291623657942e+01	9.98794444640675e-01,-3.18755309777925e-02
6.42731292997079e+01	9.98780258649080e-01,-3.20967869482864e-02
6.47201842678540e+01	9.98765875039864e-01,-3.23195723100478e-02
6.51703487492091e+01	9.98751291065937e-01,-3.25438975003070e-02
6.56236443721481e+01	9.98736503942183e-01,-3.27697730246943e-02
6.60800929154829e+01	9.98721510844944e-01,-3.29972094576278e-02
6.65397163095091e+01	9.98706308911484e-01,-3.32262174427023e-02
6.70025366370598e+01	9.98690895239459e-01,-3.34568076930795e-02
6.74685761345660e+01	9.98675266886370e-01,-3.36889909918786e-02
6.79378571931255e+01	9.98659420869015e-01,-3.39227781925675e-02
6.84104023595785e+01	9.98643354162930e-01,-3.41581802193554e-02
6.88862343375909e+01	9.98627063701824e-01,-3.43952080675855e-02
6.93653759887448e+01	9.98610546377006e-01,-3.46338728041287e-02
6.98478503336377e+01	9.98593799036805e-01,-3.48741855677780e-02
7.03336805529875e+01	9.98576818485981e-01,-3.51161575696428e-02
7.08228899887471e+01	9.98559601485130e-01,-3.53598000935451e-02
7.13155021452253e+01	9.98542144750078e-01,-3.56051244964147e-02
7.18115406902165e+01	9.98524444951268e-01,-3.58521422086862e-02
7.23110294561374e+01	9.98506498713144e-01,-3.61008647346953e-02
7.28139924411724e+01	9.98488302613517e-01,-3.63513036530764e-02
7.33204538104265e+01	9.98469853182930e-01,-3.66034706171601e-02
7.38304378970863e+01	9.98451146904012e-01,-3.68573773553708e-02
7.43439692035890e+01	9.98432180210826e-01,-3.71130356716252e-02
7.48610724027997e+01	9.98412949488202e-01,-3.73704574457304e-02
7.53817723391970e+01	9.98393451071065e-01,-3.76296546337821e-02
7.59060940300665e+01	9.98373681243760e-01,-3.78906392685637e-02
7.64340626667026e+01	9.98353636239354e-01,-3.81534234599444e-02
7.69657036156192e+01	9.98333312238945e-01,-3.84180193952778e-02
7.75010424197683e+01	9.98312705370944e-01,-3.86844393398007e-02
7.80401047997669e+01	9.98291811710368e-01,-3.89526956370312e-02
7.85829166551332e+01	9.98270627278104e-01,-3.92228007091666e-02
7.91295040655310e+01	9.98249148040177e-01,-3.94947670574820e-02
7.96798932920221e+01	9.98227369906999e-01,-3.97686072627271e-02
8.02341107783288e+01	9.98205288732617e-01,-4.00443339855238e-02
8.07921831521038e+01	9.98182900313945e-01,-4.03219599667630e-02
8.13541372262099e+01	9.98160200389983e-01,-4.06014980280004e-02
8.19200000000079e+01	9.98137184641035e-01,-4.08829610718526e-02
8.24897986606544e+01	9.98113848687910e-01,-4.11663620823917e-02
8.30635605844072e+01	9.98090188091113e-01,-4.14517141255397e-02
8.36413133379414e+01	9.98066198350028e-01,-4.17390303494616e-02
8.42230846796731e+01	9.98041874902086e-01,-4.20283239849584e-02
8.48089025610939e+01	9.98017213121926e-01,-4.23196083458582e-02
8.53987951281130e+01	9.97992208320547e-01,-4.26128968294068e-02
8.59927907224100e+01	9.97966855744438e-01,-4.29082029166571e-02
8.65909178827967e+01	9.97941150574711e-01,-4.32055401728570e-02
8.71932053465877e+01	9.97915087926212e-01,-4.35049222478366e-02
8.77996820509817e+01	9.97888662846625e-01,-4.38063628763928e-02
8.84103771344513e+01	9.97861870315563e-01,-4.41098758786742e-02
8.90253199381434e+01	9.97834705243648e-01,-4.44154751605624e-02
8.96445400072885e+01	9.97807162471578e-01,-4.47231747140534e-02
9.02680670926208e+01	9.97779236769182e-01,-4.50329886176357e-02
9.08959311518067e+01	9.97750922834462e-01,-4.53449310366676e-02
9.15281623508852e+01	9.97722215292626e-01,-4.56590162237523e-02
9.21647910657163e+01	9.97693108695105e-01,-4.59752585191100e-02
9.28058478834409e+01	9.97663597518553e-01,-4.62936723509491e-02
9.34513636039504e+01	9.97633676163849e-01,-4.66142722358342e-02
9.41013692413663e+01	9.97603338955067e-01,-4.69370727790518e-02
9.47558960255304e+01	9.97572580138447e-01,-4.72620886749738e-02
9.54149754035053e+01	9.97541393881344e-01,-4.75893347074178e-02
9.60786390410850e+01	9.97509774271170e-01,-4.79188257500048e-02
9.67469188243167e+01	9.97477715314317e-01,-4.82505767665143e-02
9.74198468610325e+01	9.97445210935070e-01,-4.85846028112357e-02
9.80974554823923e+01	9.97412254974504e-01,-4.89209190293171e-02
9.87797772444369e+01	9.97378841189365e-01,-4.92595406571101e-02
9.94668449296521e+01	9.97344963250941e-01,-4.96004830225120e-02
1.00158691548544e+02	9.97310614743916e-01,-4.99437615453037e-02
1.00855350341226e+02	9.97275789165210e-01,-5.02893917374838e-02
1.01556854779012e+02	9.97240479922802e-01,-5.06373892035993e-02
1.02263238566030e+02	9.97204680334540e-01,-5.09877696410721e-02
1.02974535640838e+02	9.97168383626939e-01,-5.13405488405207e-02
1.03690780178056e+02	9.97131582933955e-01,-5.16957426860783e-02
1.04412006590004e+02	9.97094271295753e-01,-5.20533671557059e-02
1.05138249528364e+02	9.97056441657449e-01,-5.24134383215009e-02
1.05869543885834e+02	9.97018086867852e-01,-5.27759723500006e-02
1.06605924797814e+02	9.96979199678169e-01,-5.31409855024807e-02
1.07347427644088e+02	9.96939772740712e-01,-5.35084941352489e-02
1.08094088050526e+02	9.96899798607578e-01,-5.38785146999328e-02
1.08845941890797e+02	9.96859269729316e-01,-5.42510637437620e-02
1.09603025288089e+02	9.96818178453579e-01,-5.46261579098446e-02
1.10365374616848e+02	9.96776517023754e-01,-5.50038139374380e-02
1.11133026504524e+02	9.96734277577580e-01,-5.53840486622133e-02
1.11906017833331e+02	9.96691452145744e-01,-5.57668790165128e-02
1.12684385742019e+02	9.96648032650462e-01,-5.61523220296018e-02
1.13468167627658e+02	9.96604010904047e-01,-5.65403948279131e-02
1.14257401147437e+02	9.96559378607447e-01,-5.69311146352843e-02
1.15052124220468e+02	9.96514127348776e-01,-5.73244987731883e-02
1.15852375029616e+02	9.96468248601823e-01,-5.77205646609558e-02
1.16658192023324e+02	9.96421733724541e-01,-5.81193298159909e-02
1.17469613917468e+02	9.96374573957518e-01,-5.85208118539778e-02
1.18286679697215e+02	9.96326760422432e-01,-5.89250284890799e-02
1.19109428618892e+02	9.96278284120481e-01,-5.93319975341303e-02
1.19937900211878e+02	9.96229135930801e-01,-5.97417369008136e-02
1.20772134280499e+02	9.96179306608859e-01,-6.01542645998390e-02
1.21612170905944e+02	9.96128786784827e-01,-6.05695987411037e-02
1.22458050448187e+02	9.96077566961939e-01,-6.09877575338472e-02
1.23309813547927e+02	9.96025637514828e-01,-6.14087592867959e-02
1.24167501128544e+02	9.95972988687835e-01,-6.18326224082974e-02
1.25031154398062e+02	9.95919610593307e-01,-6.22593654064445e-02
1.25900814851127e+02	9.95865493209874e-01,-6.26890068891887e-02
1.26776524271005e+02	9.95810626380696e-01,-6.31215655644434e-02
1.27658324731589e+02	9.95754999811695e-01,-6.35570602401743e-02
1.28546258599417e+02	9.95698603069770e-01,-6.39955098244798e-02
1.29440368535709e+02	9.95641425580984e-01,-6.44369333256591e-02
1.30340697498419e+02	9.95583456628728e-01,-6.48813498522680e-02
1.31247288744297e+02	9.95524685351870e-01,-6.53287786131617e-02
1.32160185830967e+02	9.95465100742877e-01,-6.57792389175263e-02
1.33079432619019e+02	9.95404691645913e-01,-6.62327501748954e-02
1.34005073274121e+02	9.95343446754924e-01,-6.66893318951540e-02
1.34937152269133e+02	9.95281354611685e-01,-6.71490036885289e-02
1.35875714386252e+02	9.95218403603839e-01,-6.76117852655639e-02
1.36820804719158e+02	9.95154581962905e-01,-6.80776964370809e-02
1.37772468675183e+02	9.95089877762260e-01,-6.85467571141265e-02
1.38730751977491e+02	9.95024278915108e-01,-6.90189873079018e-02
1.39695700667276e+02	9.94957773172413e-01,-6.94944071296780e-02
1.40667361105976e+02	9.94890348120816e-01,-6.99730367906948e-02
1.41645779977495e+02	9.94821991180525e-01,-7.04548966020424e-02
1.42631004290452e+02	9.94752689603184e-01,-7.09400069745268e-02
1.43623081380434e+02	9.94682430469709e-01,-7.14283884185168e-02
1.44622058912276e+02	9.94611200688109e-01,-7.19200615437748e-02
1.45627984882346e+02	9.94538986991274e-01,-7.24150470592671e-02
1.46640907620854e+02	9.94465775934747e-01,-7.29133657729569e-02
1.47660875794174e+02	9.94391553894460e-01,-7.34150385915778e-02
1.48687938407179e+02	9.94316307064450e-01,-7.39200865203871e-02
1.49722144805601e+02	9.94240021454551e-01,-7.44285306628995e-02
1.50763544678395e+02	9.94162682888057e-01,-7.49403922205995e-02
1.51812188060134e+02	9.94084276999358e-01,-7.54556924926329e-02
1.52868125333406e+02	9.94004789231552e-01,-7.59744528754771e-02
1.53931407231240e+02	9.93924204834030e-01,-7.64966948625881e-02
1.55002084839538e+02	9.93842508860031e-01,-7.70224400440253e-02
1.56080209599535e+02	9.93759686164178e-01,-7.75517101060535e-02
1.57165833310268e+02	9.93675721399977e-01,-7.80845268307203e-02
1.58259008131063e+02	9.93590599017294e-01,-7.86209120954091e-02
1.59359786584046e+02	9.93504303259804e-01,-7.91608878723679e-02
1.60468221556659e+02	9.93416818162417e-01,-7.97044762282117e-02
1.61584366304209e+02	9.93328127548661e-01,-8.02516993233992e-02
1.62708274452421e+02	9.93238215028058e-01,-8.08025794116824e-02
1.63840000000017e+02	9.93147063993453e-01,-8.13571388395295e-02
1.64979597321310e+02	9.93054657618327e-01,-8.19154000455191e-02
1.66127121168816e+02	9.92960978854077e-01,-8.24773855597058e-02
1.67282626675884e+02	9.92866010427265e-01,-8.30431180029575e-02
1.68446169359348e+02	9.92769734836843e-01,-8.36126200862610e-02
1.69617805122189e+02	9.92672134351345e-01,-8.41859146099991e-02
1.70797590256227e+02	9.92573191006055e-01,-8.47630244631943e-02
1.71985581444822e+02	9.92472886600137e-01,-8.53439726227224e-02
1.73181835765595e+02	9.92371202693744e-01,-8.59287821524920e-02
1.74386410693177e+02	9.92268120605095e-01,-8.65174762025911e-02
1.75599364101965e+02	9.92163621407520e-01,-8.71100780083998e-02
1.76820754268904e+02	9.92057685926480e-01,-8.77066108896676e-02
1.78050639876288e+02	9.91950294736548e-01,-8.83070982495554e-02
1.79289080014579e+02	9.91841428158374e-01,-8.89115635736407e-02
1.80536134185243e+02	9.91731066255604e-01,-8.95200304288862e-02
1.81791862303615e+02	9.91619188831785e-01,-9.01325224625695e-02
1.83056324701772e+02	9.91505775427223e-01,-9.07490634011744e-02
1.84329582131434e+02	9.91390805315828e-01,-9.13696770492431e-02
1.85611695766883e+02	9.91274257501914e-01,-9.19943872881865e-02
1.86902727207902e+02	9.91156110716974e-01,-9.26232180750545e-02
1.88202738482734e+02	9.91036343416428e-01,-9.32561934412632e-02
1.89511792051063e+02	9.90914933776337e-01,-9.38933374912791e-02
1.90829950807012e+02	9.90791859690085e-01,-9.45346744012600e-02
1.92157278082172e+02	9.90667098765031e-01,-9.51802284176494e-02
1.93493837648635e+02	9.90540628319135e-01,-9.58300238557265e-02
1.94839693722067e+02	9.90412425377546e-01,-9.64840850981090e-02
1.96194910964786e+02	9.90282466669166e-01,-9.71424365932071e-02
1.97559554488875e+02	9.90150728623177e-01,-9.78051028536301e-02
1.98933689859306e+02	9.90017187365544e-01,-9.84721084545428e-02
2.00317383097090e+02	9.89881818715481e-01,-9.91434780319702e-02
2.01710700682453e+02	9.89744598181893e-01,-9.98192362810517e-02
2.03113709558025e+02	9.89605500959782e-01,-1.00499407954242e-01
2.04526477132062e+02	9.89464501926622e-01,-1.01184017859457e-01
2.05949071281679e+02	9.89321575638713e-01,-1.01873090858168e-01
2.07381560356113e+02	9.89176696327492e-01,-1.02566651863433e-01
2.08824013180010e+02	9.89029837895821e-01,-1.03264725837881e-01
2.10276499056729e+02	9.88880973914247e-01,-1.03967337791628e-01
2.11739087771670e+02	9.88730077617227e-01,-1.04674512780140e-01
2.13211849595630e+02	9.88577121899324e-01,-1.05386275902032e-01
2.14694855288178e+02	9.88422079311378e-01,-1.06102652296807e-01
2.16188176101054e+02	9.88264922056642e-01,-1.06823667142531e-01
2.17691883781596e+02	9.88105621986891e-01,-1.07549345653445e-01
2.19206050576180e+02	9.87944150598507e-01,-1.08279713077511e-01
2.20730749233699e+02	9.87780479028524e-01,-1.09014794693890e-01
2.22266053009051e+02	9.87614578050659e-01,-1.09754615810352e-01
2.23812035666665e+02	9.87446418071302e-01,-1.10499201760623e-01
2.25368771484040e+02	9.87275969125484e-01,-1.11248577901650e-01
2.26936335255319e+02	9.87103200872822e-01,-1.12002769610806e-01
2.28514802294875e+02	9.86928082593424e-01,-1.12761802283011e-01
2.30104248440939e+02	9.86750583183785e-01,-1.13525701327791e-01
2.31704750059233e+02	9.86570671152638e-01,-1.14294492166247e-01
2.33316384046650e+02	9.86388314616794e-01,-1.15068200227957e-01
2.34939227834939e+02	9.86203481296946e-01,-1.15846850947797e-01
2.36573359394432e+02	9.86016138513459e-01,-1.16630469762677e-01
2.38218857237786e+02	9.85826253182121e-01,-1.17419082108204e-01
2.39875800423758e+02	9.85633791809884e-01,-1.18212713415253e-01
2.41544268561001e+02	9.85438720490572e-01,-1.19011389106461e-01
2.43224341811890e+02	9.85241004900570e-01,-1.19815134592629e-01
2.44916100896375e+02	9.85040610294494e-01,-1.20623975269042e-01
2.46619627095856e+02	9.84837501500828e-01,-1.21437936511694e-01
2.48335002257091e+02	9.84631642917554e-01,-1.22257043673428e-01
2.50062308796126e+02	9.84422998507755e-01,-1.23081322079979e-01
2.51801629702256e+02	9.84211531795191e-01,-1.23910797025927e-01
2.53553048542013e+02	9.83997205859875e-01,-1.24745493770553e-01
2.55316649463181e+02	9.83779983333611e-01,-1.25585437533600e-01
2.57092517198836e+02	9.83559826395524e-01,-1.26430653490927e-01
2.58880737071420e+02	9.83336696767580e-01,-1.27281166770077e-01
2.60681394996841e+02	9.83110555710073e-01,-1.28137002445729e-01
2.62494577488596e+02	9.82881364017118e-01,-1.28998185535058e-01
2.64320371661936e+02	9.82649082012113e-01,-1.29864740992978e-01
2.66158865238041e+02	9.82413669543201e-01,-1.30736693707290e-01
2.68010146548243e+02	9.82175085978712e-01,-1.31614068493710e-01
2.69874304538268e+02	9.81933290202596e-01,-1.32496890090797e-01
2.71751428772506e+02	9.81688240609857e-01,-1.33385183154756e-01
2.73641609438318e+02	9.81439895101960e-01,-1.34278972254143e-01
2.75544937350368e+02	9.81188211082249e-01,-1.35178281864437e-01
2.77461503954984e+02	9.80933145451350e-01,-1.36083136362507e-01
2.79391401334555e+02	9.80674654602568e-01,-1.36993560020955e-01
2.81334722211955e+02	9.80412694417293e-01,-1.37909577002335e-01
2.83291559954993e+02	9.80147220260387e-01,-1.38831211353251e-01
2.85262008580906e+02	9.79878186975586e-01,-1.39758486998335e-01
2.87246162760871e+02	9.79605548880899e-01,-1.40691427734086e-01
2.89244117824554e+02	9.79329259764001e-01,-1.41630057222593e-01
2.91255969764694e+02	9.79049272877648e-01,-1.42574398985117e-01
2.93281815241711e+02	9.78765540935083e-01,-1.43524476395548e-01
2.95321751588350e+02	9.78478016105456e-01,-1.44480312673723e-01
2.97375876814361e+02	9.78186650009257e-01,-1.45441930878607e-01
2.99444289611204e+02	9.77891393713752e-01,-1.46409353901339e-01
3.01527089356793e+02	9.77592197728446e-01,-1.47382604458136e-01
3.03624376120271e+02	9.77289012000546e-01,-1.48361705083054e-01
3.05736250666815e+02	9.76981785910451e-01,-1.49346678120602e-01
3.07862814462482e+02	9.76670468267266e-01,-1.50337545718218e-01
3.10004169679078e+02	9.76355007304325e-01,-1.51334329818588e-01
3.12160419199073e+02	9.76035350674745e-01,-1.52337052151822e-01
3.14331666620538e+02	9.75711445447013e-01,-1.53345734227470e-01
3.16518016262129e+02	9.75383238100589e-01,-1.54360397326393e-01
3.18719573168094e+02	9.75050674521550e-01,-1.55381062492469e-01
3.20936443113320e+02	9.74713699998260e-01,-1.56407750524149e-01
3.23168732608420e+02	9.74372259217087e-01,-1.57440481965849e-01
3.25416548904845e+02	9.74026296258147e-01,-1.58479277099179e-01
3.27680000000037e+02	9.73675754591097e-01,-1.59524155934011e-01
3.29959194642623e+02	9.73320577070973e-01,-1.60575138199381e-01
3.32254242337634e+02	9.72960705934070e-01,-1.61632243334222e-01
3.34565253351771e+02	9.72596082793877e-01,-1.62695490477926e-01
3.36892338718698e+02	9.72226648637062e-01,-1.63764898460740e-01
3.39235610244381e+02	9.71852343819520e-01,-1.64840485793985e-01
3.41595180512457e+02	9.71473108062472e-01,-1.65922270660096e-01
3.43971162889646e+02	9.71088880448635e-01,-1.67010270902494e-01
3.46363671531193e+02	9.70699599418450e-01,-1.68104504015272e-01
3.48772821386357e+02	9.70305202766392e-01,-1.69204987132702e-01
3.51198728203933e+02	9.69905627637338e-01,-1.70311737018561e-01
3.53641508537811e+02	9.69500810523028e-01,-1.71424770055273e-01
3.56101279752579e+02	9.69090687258596e-01,-1.72544102232861e-01
3.58578160029160e+02	9.68675193019191e-01,-1.73669749137718e-01
3.61072268370489e+02	9.68254262316682e-01,-1.74801725941181e-01
3.63583724607233e+02	9.67827828996462e-01,-1.75940047387923e-01
3.66112649403547e+02	9.67395826234347e-01,-1.77084727784143e-01
3.68659164262871e+02	9.66958186533569e-01,-1.78235780985569e-01
3.71223391533770e+02	9.66514841721889e-01,-1.79393220385262e-01
3.73805454415808e+02	9.66065722948804e-01,-1.80557058901226e-01
3.76405476965472e+02	9.65610760682880e-01,-1.81727308963814e-01
3.79023584102128e+02	9.65149884709199e-01,-1.82903982502941e-01
3.81659901614027e+02	9.64683024126932e-01,-1.84087090935089e-01
3.84314556164346e+02	9.64210107347036e-01,-1.85276645150116e-01
3.86987675297273e+02	9.63731062090095e-01,-1.86472655497858e-01
3.89679387444136e+02	9.63245815384286e-01,-1.87675131774525e-01
3.92389821929576e+02	9.62754293563501e-01,-1.88884083208895e-01
3.95119108977754e+02	9.62256422265612e-01,-1.90099518448297e-01
3.97867379718615e+02	9.61752126430892e-01,-1.91321445544391e-01
4.00634766194183e+02	9.61241330300595e-01,-1.92549871938732e-01
4.03421401364909e+02	9.60723957415707e-01,-1.93784804448137e-01
4.06227419116054e+02	9.60199930615858e-01,-1.95026249249827e-01
4.09052954264127e+02	9.59669172038424e-01,-1.96274211866371e-01
4.11898142563360e+02	9.59131603117804e-01,-1.97528697150411e-01
4.14763120712229e+02	9.58587144584886e-01,-1.98789709269177e-01
4.17648026360024e+02	9.58035716466717e-01,-2.00057251688796e-01
4.20552998113461e+02	9.57477238086365e-01,-2.01331327158380e-01
4.23478175543342e+02	9.56911628062993e-01,-2.02611937693908e-01
4.26423699191262e+02	9.56338804312153e-01,-2.03899084561895e-01
4.29389710576358e+02	9.55758684046292e-01,-2.05192768262845e-01
4.32376352202112e+02	9.55171183775494e-01,-2.06492988514500e-01
4.35383767563195e+02	9.54576219308456e-01,-2.07799744234869e-01
4.38412101152364e+02	9.53973705753700e-01,-2.09113033525053e-01
4.41461498467401e+02	9.53363557521044e-01,-2.10432853651856e-01
4.44532106018105e+02	9.52745688323323e-01,-2.11759201030189e-01
4.47624071333332e+02	9.52120011178374e-01,-2.13092071205265e-01
4.50737542968084e+02	9.51486438411297e-01,-2.14431458834586e-01
4.53872670510641e+02	9.50844881656988e-01,-2.15777357669724e-01
4.57029604589754e+02	9.50195251862965e-01,-2.17129760537898e-01
4.60208496881881e+02	9.49537459292488e-01,-2.18488659323349e-01
4.63409500118470e+02	9.48871413527972e-01,-2.19854044948514e-01
4.66632768093303e+02	9.48197023474725e-01,-2.21225907354996e-01
4.69878455669881e+02	9.47514197364992e-01,-2.22604235484345e-01
4.73146718788867e+02	9.46822842762331e-01,-2.23989017258638e-01
4.76437714475575e+02	9.46122866566324e-01,-2.25380239560868e-01
4.79751600847519e+02	9.45414175017632e-01,-2.26777888215146e-01
4.83088537122005e+02	9.44696673703394e-01,-2.28181947966715e-01
4.86448683623784e+02	9.43970267562998e-01,-2.29592402461779e-01
4.89832201792754e+02	9.43234860894215e-01,-2.31009234227156e-01
4.93239254191716e+02	9.42490357359707e-01,-2.32432424649751e-01
4.96670004514186e+02	9.41736659993931e-01,-2.33861953955860e-01
5.00124617592255e+02	9.40973671210428e-01,-2.35297801190300e-01
5.03603259404515e+02	9.40201292809527e-01,-2.36739944195382e-01
5.07106097084030e+02	9.39419425986452e-01,-2.38188359589722e-01
5.10633298926365e+02	9.38627971339860e-01,-2.39643022746895e-01
5.14185034397675e+02	9.37826828880809e-01,-2.41103907773943e-01
5.17761474142844e+02	9.37015898042162e-01,-2.42570987489737e-01
5.21362789993685e+02	9.36195077688449e-01,-2.44044233403202e-01
5.24989154977197e+02	9.35364266126184e-01,-2.45523615691411e-01
5.28640743323875e+02	9.34523361114649e-01,-2.47009103177548e-01
5.32317730476085e+02	9.33672259877168e-01,-2.48500663308761e-01
5.36020293096491e+02	9.32810859112850e-01,-2.49998262133889e-01
5.39748609076541e+02	9.31939055008852e-01,-2.51501864281099e-01
5.43502857545017e+02	9.31056743253127e-01,-2.53011432935415e-01
5.47283218876641e+02	9.30163819047704e-01,-2.54526929816160e-01
5.51089874700740e+02	9.29260177122490e-01,-2.56048315154317e-01
5.54923007909972e+02	9.28345711749602e-01,-2.57575547669816e-01
5.58782802669114e+02	9.27420316758250e-01,-2.59108584548759e-01
5.62669444423913e+02	9.26483885550173e-01,-2.60647381420590e-01
5.66583119909990e+02	9.25536311115636e-01,-2.62191892335214e-01
5.70524017161816e+02	9.24577486050003e-01,-2.63742069740091e-01
5.74492325521745e+02	9.23607302570892e-01,-2.65297864457293e-01
5.78488235649112e+02	9.22625652535918e-01,-2.66859225660560e-01
5.82511939529393e+02	9.21632427461044e-01,-2.68426100852341e-01
5.86563630483426e+02	9.20627518539533e-01,-2.69998435840853e-01
5.90643503176704e+02	9.19610816661525e-01,-2.71576174717153e-01
5.94751753628726e+02	9.18582212434237e-01,-2.73159259832248e-01
5.98888579222411e+02	9.17541596202808e-01,-2.74747631774247e-01
6.03054178713590e+02	9.16488858071774e-01,-2.76341229345574e-01
6.07248752240546e+02	9.15423887927215e-01,-2.77939989540253e-01
6.11472501333635e+02	9.14346575459544e-01,-2.79543847521278e-01
6.15725628924968e+02	9.13256810186984e-01,-2.81152736598083e-01
6.20008339358161e+02	9.12154481479707e-01,-2.82766588204128e-01
6.24320838398149e+02	9.11039478584672e-01,-2.84385331874618e-01
6.28663333241080e+02	9.09911690651146e-01,-2.86008895224366e-01
6.33036032524263e+02	9.08771006756930e-01,-2.87637203925816e-01
6.37439146336192e+02	9.07617315935291e-01,-2.89270181687252e-01
6.41872886226645e+02	9.06450507202607e-01,-2.90907750231193e-01
6.46337465216845e+02	9.05270469586735e-01,-2.92549829273014e-01
6.50833097809694e+02	9.04077092156104e-01,-2.94196336499785e-01
6.55360000000079e+02	9.02870264049541e-01,-2.95847187549370e-01
6.59918389285250e+02	9.01649874506832e-01,-2.97502295989791e-01
6.64508484675273e+02	9.00415812900033e-01,-2.99161573298876e-01
6.69130506703547e+02	8.99167968765520e-01,-3.00824928844220e-01
6.73784677437401e+02	8.97906231836803e-01,-3.02492269863472e-01
6.78471220488767e+02	8.96630492078081e-01,-3.04163501444965e-01
6.83190361024920e+02	8.95340639718574e-01,-3.05838526508724e-01
6.87942325779296e+02	8.94036565287605e-01,-3.07517245787853e-01
6.92727343062390e+02	8.92718159650452e-01,-3.09199557810349e-01
6.97545642772718e+02	8.91385314044973e-01,-3.10885358881332e-01
7.02397456407870e+02	8.90037920118992e-01,-3.12574543065749e-01
7.07283017075627e+02	8.88675869968460e-01,-3.14267002171548e-01
7.12202559505163e+02	8.87299056176392e-01,-3.15962625733359e-01
7.17156320058325e+02	8.85907371852563e-01,-3.17661300996703e-01
7.22144536740983e+02	8.84500710673991e-01,-3.19362912902749e-01
7.27167449214471e+02	8.83078966926173e-01,-3.21067344073654e-01
7.32225298807099e+02	8.81642035545103e-01,-3.22774474798497e-01
7.37318328525747e+02	8.80189812160045e-01,-3.24484183019846e-01
7.42446783067545e+02	8.78722193137075e-01,-3.26196344320972e-01
7.47610908831621e+02	8.77239075623378e-01,-3.27910831913745e-01
7.52810953930948e+02	8.75740357592298e-01,-3.29627516627235e-01
7.58047168204261e+02	8.74225937889138e-01,-3.31346266897040e-01
7.63319803228060e+02	8.72695716277704e-01,-3.33066948755379e-01
7.68629112328697e+02	8.71149593487578e-01,-3.34789425821962e-01
7.73975350594551e+02	8.69587471262129e-01,-3.36513559295683e-01
7.79358774888278e+02	8.68009252407232e-01,-3.38239207947143e-01
7.84779643859157e+02	8.66414840840703e-01,-3.39966228112050e-01
7.90238217955513e+02	8.64804141642435e-01,-3.41694473685509e-01
7.95734759437235e+02	8.63177061105218e-01,-3.43423796117241e-01
8.01269532388372e+02	8.61533506786238e-01,-3.45154044407753e-01
8.06842802729823e+02	8.59873387559237e-01,-3.46885065105490e-01
8.12454838232113e+02	8.58196613667327e-01,-3.48616702304995e-01
8.18105908528260e+02	8.56503096776433e-01,-3.50348797646112e-01
8.23796285126726e+02	8.54792750029358e-01,-3.52081190314248e-01
8.29526241424464e+02	8.53065488100449e-01,-3.53813717041743e-01
8.35296052720054e+02	8.51321227250849e-01,-3.55546212110353e-01
8.41105996226928e+02	8.49559885384307e-01,-3.57278507354890e-01
8.46956351086691e+02	8.47781382103538e-01,-3.59010432168047e-01
8.52847398382530e+02	8.45985638767110e-01,-3.60741813506428e-01
8.58779421152722e+02	8.44172578546822e-01,-3.62472475897818e-01
8.64752704404230e+02	8.42342126485571e-01,-3.64202241449716e-01
8.70767535126397e+02	8.40494209555667e-01,-3.65930929859169e-01
8.76824202304734e+02	8.38628756717573e-01,-3.67658358423921e-01
8.82922996934807e+02	8.36745698979056e-01,-3.69384342054907e-01
