Freq.	V(vout)
8.89064212036216e+02	5.58414858568745e-01,-4.96364249053635e-01
8.95248142666671e+02	5.54995330894525e-01,-4.96756041162583e-01
9.01475085936174e+02	5.51570565401451e-01,-4.97124548799802e-01
9.07745341021288e+02	5.48140879864279e-01,-4.97469684661261e-01
9.14059209179514e+02	5.44706593918236e-01,-4.97791366838719e-01
9.20416993763767e+02	5.41268028941798e-01,-4.98089518866883e-01
9.26819000236946e+02	5.37825507938068e-01,-4.98364069767536e-01
9.33265536186612e+02	5.34379355414852e-01,-4.98614954090596e-01
9.39756911339769e+02	5.30929897263521e-01,-4.98842111952049e-01
9.46293437577740e+02	5.27477460636760e-01,-4.99045489068714e-01
9.52875428951157e+02	5.24022373825294e-01,-4.99225036789825e-01
9.59503201695044e+02	5.20564966133694e-01,-4.99380712125364e-01
9.66177074244016e+02	5.17105567755329e-01,-4.99512477770364e-01
9.72897367247574e+02	5.13644509646745e-01,-4.99620302129803e-01
9.79664403585515e+02	5.10182123401118e-01,-4.99704159332403e-01
9.86478508383440e+02	5.06718741121507e-01,-4.99764029248884e-01
9.93340009028378e+02	5.03254695293520e-01,-4.99799897502970e-01
1.00024923518452e+03	4.99790318657708e-01,-4.99811755479810e-01
1.00720651880904e+03	4.96325944081753e-01,-4.99799600331022e-01
1.01421219416807e+03	4.92861904432540e-01,-4.99763434976369e-01
1.02126659785274e+03	4.89398532448249e-01,-4.99703268102042e-01
1.02837006879536e+03	4.85936160610532e-01,-4.99619114155572e-01
1.03552294828569e+03	4.82475121016915e-01,-4.99510993337368e-01
1.04272557998738e+03	4.79015745253501e-01,-4.99378931588891e-01
1.04997830995440e+03	4.75558364268105e-01,-4.99222960577475e-01
1.05728148664776e+03	4.72103308243891e-01,-4.99043117677818e-01
1.06463546095218e+03	4.68650906473643e-01,-4.98839445950152e-01
1.07204058619299e+03	4.65201487234760e-01,-4.98611994115129e-01
1.07949721815309e+03	4.61755377665069e-01,-4.98360816525441e-01
1.08700571509004e+03	4.58312903639565e-01,-4.98085973134207e-01
1.09456643775329e+03	4.54874389648167e-01,-4.97787529460162e-01
1.10217974940149e+03	4.51440158674605e-01,-4.97465556549685e-01
1.10984601581995e+03	4.48010532076502e-01,-4.97120130935704e-01
1.11756560533824e+03	4.44585829466774e-01,-4.96751334593533e-01
1.12533888884783e+03	4.41166368596427e-01,-4.96359254893671e-01
1.13316623981999e+03	4.37752465238832e-01,-4.95943984551623e-01
1.14104803432364e+03	4.34344433075588e-01,-4.95505621574805e-01
1.14898465104350e+03	4.30942583584035e-01,-4.95044269206570e-01
1.15697647129823e+03	4.27547225926516e-01,-4.94560035867424e-01
1.16502387905879e+03	4.24158666841459e-01,-4.94053035093501e-01
1.17312726096686e+03	4.20777210536367e-01,-4.93523385472348e-01
1.18128700635342e+03	4.17403158582783e-01,-4.92971210576092e-01
1.18950350725746e+03	4.14036809813308e-01,-4.92396638892062e-01
1.19777715844483e+03	4.10678460220742e-01,-4.91799803750932e-01
1.20610835742719e+03	4.07328402859414e-01,-4.91180843252461e-01
1.21449750448110e+03	4.03986927748772e-01,-4.90539900188907e-01
1.22294500266728e+03	4.00654321779280e-01,-4.89877121966192e-01
1.23145125784995e+03	3.97330868620705e-01,-4.89192660522888e-01
1.24001667871633e+03	3.94016848632823e-01,-4.88486672247127e-01
1.24864167679631e+03	3.90712538778752e-01,-4.87759317890922e-01
1.25732666648217e+03	3.87418212540168e-01,-4.87010762485435e-01
1.26607206504853e+03	3.84134139836385e-01,-4.86241175248661e-01
1.27487829267239e+03	3.80860586944787e-01,-4.85450729497121e-01
1.28374577245330e+03	3.77597816424564e-01,-4.84639602553002e-01
1.29267493043370e+03	3.74346087043014e-01,-4.83807975650305e-01
1.30166619561940e+03	3.71105653704591e-01,-4.82956033839502e-01
1.31072000000017e+03	3.67876767382715e-01,-4.82083965890801e-01
1.31983677857051e+03	3.64659675054377e-01,-4.81191964196099e-01
1.32901696935056e+03	3.61454619637564e-01,-4.80280224669727e-01
1.33826101340710e+03	3.58261839931517e-01,-4.79348946648061e-01
1.34756935487481e+03	3.55081570559854e-01,-4.78398332788110e-01
1.35694244097754e+03	3.51914041916557e-01,-4.77428588965150e-01
1.36638072204985e+03	3.48759480114842e-01,-4.76439924169516e-01
1.37588465155860e+03	3.45618106938924e-01,-4.75432550402627e-01
1.38545468612479e+03	3.42490139798665e-01,-4.74406682572339e-01
1.39509128554545e+03	3.39375791687136e-01,-4.73362538387722e-01
1.40479491281575e+03	3.36275271141054e-01,-4.72300338253339e-01
1.41456603415126e+03	3.33188782204128e-01,-4.71220305163125e-01
1.42440511901034e+03	3.30116524393274e-01,-4.70122664593951e-01
1.43431264011666e+03	3.27058692667717e-01,-4.69007644398955e-01
1.44428907348198e+03	3.24015477400940e-01,-4.67875474700727e-01
1.45433489842895e+03	3.20987064355490e-01,-4.66726387784448e-01
1.46445059761421e+03	3.17973634660605e-01,-4.65560617991034e-01
1.47463665705151e+03	3.14975364792645e-01,-4.64378401610406e-01
1.48489356613510e+03	3.11992426558308e-01,-4.63179976774931e-01
1.49522181766325e+03	3.09024987080605e-01,-4.61965583353138e-01
1.50562190786191e+03	3.06073208787553e-01,-4.60735462843780e-01
1.51609433640853e+03	3.03137249403576e-01,-4.59489858270308e-01
1.52663960645613e+03	3.00217261943564e-01,-4.58229014075844e-01
1.53725822465741e+03	2.97313394709563e-01,-4.56953176018726e-01
1.54795070118911e+03	2.94425791290052e-01,-4.55662591068681e-01
1.55871754977657e+03	2.91554590561781e-01,-4.54357507303712e-01
1.56955928771832e+03	2.88699926694114e-01,-4.53038173807759e-01
1.58047643591104e+03	2.85861929155842e-01,-4.51704840569196e-01
1.59146951887448e+03	2.83040722724423e-01,-4.50357758380229e-01
1.60253906477676e+03	2.80236427497597e-01,-4.48997178737266e-01
1.61368560545966e+03	2.77449158907332e-01,-4.47623353742296e-01
1.62490967646424e+03	2.74679027736053e-01,-4.46236536005358e-01
1.63621181705653e+03	2.71926140135101e-01,-4.44836978548137e-01
1.64759257025346e+03	2.69190597645371e-01,-4.43424934708747e-01
1.65905248284894e+03	2.66472497220076e-01,-4.42000658047757e-01
1.67059210544012e+03	2.63771931249682e-01,-4.40564402255311e-01
1.68221199245387e+03	2.61088987588384e-01,-4.39116421060472e-01
1.69391270217339e+03	2.58423749583489e-01,-4.37656968140173e-01
1.70569479676507e+03	2.55776296105766e-01,-4.36186297031343e-01
1.71755884230546e+03	2.53146701582106e-01,-4.34704661043611e-01
1.72950540880847e+03	2.50535036029895e-01,-4.33212313173673e-01
1.74153507025281e+03	2.47941365093102e-01,-4.31709506021187e-01
1.75364840460948e+03	2.45365750080050e-01,-4.30196491706229e-01
1.76584599386963e+03	2.42808248002804e-01,-4.28673521788326e-01
1.77812842407244e+03	2.40268911618110e-01,-4.27140847187126e-01
1.79049628533336e+03	2.37747789469828e-01,-4.25598718104690e-01
1.80295017187236e+03	2.35244925932810e-01,-4.24047383949462e-01
1.81549068204259e+03	2.32760361258143e-01,-4.22487093261928e-01
1.82811841835904e+03	2.30294131619722e-01,-4.20918093641974e-01
1.84083398752755e+03	2.27846269162071e-01,-4.19340631677978e-01
1.85363800047391e+03	2.25416802049548e-01,-4.17754952877356e-01
1.86653107237324e+03	2.23005754515769e-01,-4.16161301600280e-01
1.87951382267955e+03	2.20613146915959e-01,-4.14559920992318e-01
1.89258687515549e+03	2.18238995778479e-01,-4.12951052921703e-01
1.90575085790233e+03	2.15883313858231e-01,-4.11334937916956e-01
1.91900640339010e+03	2.13546110190798e-01,-4.09711815106575e-01
1.93235414848805e+03	2.11227390147428e-01,-4.08081922160534e-01
1.94579473449516e+03	2.08927155490807e-01,-4.06445495233562e-01
1.95932880717104e+03	2.06645404431574e-01,-4.04802768910225e-01
1.97295701676689e+03	2.04382131685520e-01,-4.03153976151804e-01
1.98668001805677e+03	2.02137328531412e-01,-4.01499348244959e-01
2.00049847036905e+03	1.99910982869393e-01,-3.99839114752190e-01
2.01441303761809e+03	1.97703079279903e-01,-3.98173503464070e-01
2.02842438833615e+03	1.95513599083071e-01,-3.96502740353264e-01
2.04253319570549e+03	1.93342520398529e-01,-3.94827049530302e-01
2.05674013759073e+03	1.91189818205592e-01,-3.93146653201119e-01
2.07104589657141e+03	1.89055464403760e-01,-3.91461771626337e-01
2.08545115997477e+03	1.86939427873494e-01,-3.89772623082273e-01
2.09995661990882e+03	1.84841674537213e-01,-3.88079423823678e-01
2.11456297329553e+03	1.82762167420477e-01,-3.86382388048164e-01
2.12927092190437e+03	1.80700866713302e-01,-3.84681727862335e-01
2.14408117238599e+03	1.78657729831563e-01,-3.82977653249575e-01
2.15899443630619e+03	1.76632711478536e-01,-3.81270372039393e-01
2.17401143018010e+03	1.74625763706016e-01,-3.79560089878911e-01
2.18913287550660e+03	1.72636835976258e-01,-3.77847010204941e-01
2.20435949880299e+03	1.70665875222990e-01,-3.76131334218679e-01
2.21969203163992e+03	1.68712825912739e-01,-3.74413260861456e-01
2.23513121067649e+03	1.66777630105930e-01,-3.72692986792142e-01
2.25067777769569e+03	1.64860227517792e-01,-3.70970706366074e-01
2.26633247963999e+03	1.62960555579056e-01,-3.69246611615481e-01
2.28209606864730e+03	1.61078549496392e-01,-3.67520892231395e-01
2.29796930208701e+03	1.59214142312565e-01,-3.65793735547003e-01
2.31395294259648e+03	1.57367264966274e-01,-3.64065326522432e-01
2.33004775811761e+03	1.55537846351647e-01,-3.62335847730936e-01
2.34625452193374e+03	1.53725813377361e-01,-3.60605479346447e-01
2.36257401270685e+03	1.51931091025357e-01,-3.58874399132485e-01
2.37900701451494e+03	1.50153602409128e-01,-3.57142782432380e-01
2.39555431688968e+03	1.48393268831551e-01,-3.55410802160788e-01
2.41221671485440e+03	1.46650009842242e-01,-3.53678628796475e-01
2.42899500896222e+03	1.44923743294564e-01,-3.51946430376175e-01
2.44589000533458e+03	1.43214385401331e-01,-3.50214372490442e-01
2.46290251569991e+03	1.41521850791523e-01,-3.48482618279118e-01
2.48003335743268e+03	1.39846052564881e-01,-3.46751328429522e-01
2.49728335359264e+03	1.38186902346696e-01,-3.45020661174966e-01
2.51465333296436e+03	1.36544310341834e-01,-3.43290772294538e-01
2.53214413009709e+03	1.34918185388153e-01,-3.41561815113938e-01
2.54975658534481e+03	1.33308435009347e-01,-3.39833940507293e-01
2.56749154490662e+03	1.31714965466782e-01,-3.38107296900311e-01
2.58534986086742e+03	1.30137681811396e-01,-3.36382030273746e-01
2.60333239123882e+03	1.28576487934193e-01,-3.34658284168482e-01
2.62144000000036e+03	1.27031286616411e-01,-3.32936199691215e-01
2.63967355714104e+03	1.25501979578920e-01,-3.31215915521085e-01
2.65803393870113e+03	1.23988467530908e-01,-3.29497567917180e-01
2.67652202681423e+03	1.22490650217850e-01,-3.27781290726884e-01
2.69513870974964e+03	1.21008426468744e-01,-3.26067215395027e-01
2.71388488195511e+03	1.19541694242619e-01,-3.24355470973828e-01
2.73276144409972e+03	1.18090350674295e-01,-3.22646184133591e-01
2.75176930311723e+03	1.16654292119395e-01,-3.20939479174128e-01
2.77090937224960e+03	1.15233414198606e-01,-3.19235478036896e-01
2.79018257109092e+03	1.13827611841309e-01,-3.17534300317688e-01
2.80958982563152e+03	1.12436779327794e-01,-3.15836063280532e-01
2.82913206830255e+03	1.11060810332023e-01,-3.14140881871120e-01
2.84881023802070e+03	1.09699597962311e-01,-3.12448868731928e-01
2.86862528023334e+03	1.08353034801890e-01,-3.10760134217365e-01
2.88857814696398e+03	1.07021012948575e-01,-3.09074786409589e-01
2.90866979685793e+03	1.05703424053789e-01,-3.07392931134739e-01
2.92890119522844e+03	1.04400159360177e-01,-3.05714671980173e-01
2.94927331410304e+03	1.03111109739721e-01,-3.04040110311190e-01
2.96978713227022e+03	1.01836165729810e-01,-3.02369345289204e-01
2.99044363532653e+03	1.00575217569192e-01,-3.00702473889849e-01
3.01124381572384e+03	9.93281552330154e-02,-2.99039590921603e-01
3.03218867281709e+03	9.80948684671203e-02,-2.97380789044792e-01
3.05327921291229e+03	9.68752468215652e-02,-2.95726158790968e-01
3.07451644931484e+03	9.56691796833983e-02,-2.94075788582634e-01
3.09590140237825e+03	9.44765563086765e-02,-2.92429764753293e-01
3.11743509955316e+03	9.32972658537938e-02,-2.90788171567763e-01
3.13911857543668e+03	9.21311974057814e-02,-2.89151091242985e-01
3.16095287182210e+03	9.09782400124429e-02,-2.87518603968689e-01
3.18293903774899e+03	8.98382827111827e-02,-2.85890787928716e-01
3.20507812955354e+03	8.87112145575064e-02,-2.84267719322296e-01
3.22737121091934e+03	8.75969246521932e-02,-2.82649472385950e-01
3.24981935292850e+03	8.64953021688563e-02,-2.81036119414833e-01
3.27242363411309e+03	8.54062363796931e-02,-2.79427730785020e-01
3.29518514050696e+03	8.43296166810879e-02,-2.77824374975564e-01
3.31810496569791e+03	8.32653326184123e-02,-2.76226118590782e-01
3.34118421088027e+03	8.22132739101398e-02,-2.74633026382669e-01
3.36442398490776e+03	8.11733304712829e-02,-2.73045161273427e-01
3.38782540434682e+03	8.01453924362125e-02,-2.71462584378061e-01
3.41138959353017e+03	7.91293501805617e-02,-2.69885355027225e-01
3.43511768461094e+03	7.81250943429850e-02,-2.68313530789813e-01
3.45901081761697e+03	7.71325158457642e-02,-2.66747167495931e-01
3.48307014050564e+03	7.61515059151300e-02,-2.65186319259693e-01
3.50729680921899e+03	7.51819561004198e-02,-2.63631038502392e-01
3.53169198773928e+03	7.42237582935910e-02,-2.62081375975066e-01
3.55625684814492e+03	7.32768047471493e-02,-2.60537380781700e-01
3.58099257066674e+03	7.23409880919654e-02,-2.58999100402105e-01
3.60590034374475e+03	7.14162013544029e-02,-2.57466580714854e-01
3.63098136408521e+03	7.05023379728640e-02,-2.55939866020185e-01
3.65623683671811e+03	6.95992918138083e-02,-2.54418999062847e-01
3.68166797505513e+03	6.87069571869823e-02,-2.52904021055029e-01
3.70727600094784e+03	6.78252288605473e-02,-2.51394971698974e-01
3.73306214474651e+03	6.69540020752973e-02,-2.49891889209735e-01
3.75902764535913e+03	6.60931725581318e-02,-2.48394810337986e-01
3.78517375031102e+03	6.52426365358331e-02,-2.46903770392269e-01
3.81150171580469e+03	6.44022907474513e-02,-2.45418803261655e-01
3.83801280678024e+03	6.35720324566203e-02,-2.43939941438054e-01
3.86470829697612e+03	6.27517594632914e-02,-2.42467216038475e-01
3.89158946899036e+03	6.19413701149769e-02,-2.41000656827168e-01
3.91865761434212e+03	6.11407633175576e-02,-2.39540292237628e-01
3.94591403353382e+03	6.03498385454184e-02,-2.38086149394578e-01
3.97336003611357e+03	5.95684958515306e-02,-2.36638254135607e-01
4.00099694073813e+03	5.87966358766774e-02,-2.35196631032881e-01
4.02882607523621e+03	5.80341598584431e-02,-2.33761303414609e-01
4.05684877667233e+03	5.72809696398052e-02,-2.32332293386333e-01
4.08506639141101e+03	5.65369676769231e-02,-2.30909621852272e-01
4.11348027518149e+03	5.58020570472793e-02,-2.29493308536094e-01
4.14209179314284e+03	5.50761414567221e-02,-2.28083372001903e-01
4.17090231994957e+03	5.43591252461296e-02,-2.26679829675031e-01
4.19991323981767e+03	5.36509133983500e-02,-2.25282697862328e-01
4.22912594659109e+03	5.29514115440222e-02,-2.23891991772652e-01
4.25854184380878e+03	5.22605259674010e-02,-2.22507725536989e-01
4.28816234477202e+03	5.15781636117815e-02,-2.21129912228411e-01
4.31798887261242e+03	5.09042320843980e-02,-2.19758563881933e-01
4.34802286036023e+03	5.02386396613638e-02,-2.18393691513991e-01
4.37826575101322e+03	4.95812952917559e-02,-2.17035305141988e-01
4.40871899760602e+03	4.89321086018905e-02,-2.15683413803382e-01
4.43938406327987e+03	4.82909898989027e-02,-2.14338025574775e-01
4.47026242135302e+03	4.76578501741888e-02,-2.12999147590705e-01
4.50135555539141e+03	4.70326011065749e-02,-2.11666786062236e-01
4.53266495928002e+03	4.64151550648722e-02,-2.10340946295486e-01
4.56419213729463e+03	4.58054251108509e-02,-2.09021632709627e-01
4.59593860417406e+03	4.52033250009774e-02,-2.07708848855119e-01
4.62790588519300e+03	4.46087691888322e-02,-2.06402597431304e-01
4.66009551623525e+03	4.40216728265701e-02,-2.05102880304103e-01
4.69250904386751e+03	4.34419517664979e-02,-2.03809698523338e-01
4.72514802541374e+03	4.28695225620433e-02,-2.02523052340008e-01
4.75801402902991e+03	4.23043024690788e-02,-2.01242941223079e-01
4.79110863377940e+03	4.17462094464114e-02,-1.99969363876337e-01
4.82443342970883e+03	4.11951621563455e-02,-1.98702318254893e-01
4.85799001792448e+03	4.06510799649629e-02,-1.97441801581506e-01
4.89178001066919e+03	4.01138829422451e-02,-1.96187810362664e-01
4.92580503139986e+03	3.95834918617085e-02,-1.94940340404579e-01
4.96006671486540e+03	3.90598282003962e-02,-1.93699386828723e-01
4.99456670718531e+03	3.85428141381149e-02,-1.92464944087403e-01
5.02930666592876e+03	3.80323725568159e-02,-1.91237005978970e-01
5.06428826019421e+03	3.75284270394726e-02,-1.90015565662961e-01
5.09951317068965e+03	3.70309018693620e-02,-1.88800615674784e-01
5.13498308981328e+03	3.65397220283859e-02,-1.87592147940518e-01
5.17069972173488e+03	3.60548131960102e-02,-1.86390153791189e-01
5.20666478247767e+03	3.55761017474970e-02,-1.85194623977051e-01
5.24288000000075e+03	3.51035147521177e-02,-1.84005548681614e-01
5.27934711428212e+03	3.46369799714388e-02,-1.82822917535367e-01
5.31606787740231e+03	3.41764258570927e-02,-1.81646719629452e-01
5.35304405362849e+03	3.37217815487784e-02,-1.80476943528982e-01
5.39027741949933e+03	3.32729768719061e-02,-1.79313577286242e-01
5.42776976391026e+03	3.28299423350485e-02,-1.78156608453720e-01
5.46552288819948e+03	3.23926091274808e-02,-1.77006024096845e-01
5.50353860623449e+03	3.19609091165959e-02,-1.75861810806538e-01
5.54181874449924e+03	3.15347748450202e-02,-1.74723954711625e-01
5.58036514218187e+03	3.11141395275833e-02,-1.73592441491074e-01
5.61917965126308e+03	3.06989370485810e-02,-1.72467256385884e-01
5.65826413660514e+03	3.02891019584910e-02,-1.71348384210947e-01
5.69762047604144e+03	2.98845694708157e-02,-1.70235809366634e-01
5.73725056046673e+03	2.94852754588289e-02,-1.69129515850193e-01
5.77715629392799e+03	2.90911564520661e-02,-1.68029487267018e-01
5.81733959371590e+03	2.87021496329434e-02,-1.66935706841652e-01
5.85780239045692e+03	2.83181928332887e-02,-1.65848157428607e-01
5.89854662820611e+03	2.79392245306315e-02,-1.64766821523065e-01
5.93957426454049e+03	2.75651838443863e-02,-1.63691681271396e-01
5.98088727065310e+03	2.71960105323422e-02,-1.62622718481374e-01
6.02248763144772e+03	2.68316449866090e-02,-1.61559914632376e-01
6.06437734563423e+03	2.64720282297990e-02,-1.60503250885303e-01
6.10655842582462e+03	2.61171019111066e-02,-1.59452708092335e-01
6.14903289862972e+03	2.57668083022726e-02,-1.58408266806541e-01
6.19180280475655e+03	2.54210902934251e-02,-1.57369907291338e-01
6.23487019910637e+03	2.50798913890374e-02,-1.56337609529717e-01
6.27823715087339e+03	2.47431557038515e-02,-1.55311353233312e-01
6.32190574364425e+03	2.44108279585227e-02,-1.54291117851368e-01
6.36587807549802e+03	2.40828534753723e-02,-1.53276882579502e-01
6.41015625910712e+03	2.37591781742363e-02,-1.52268626368258e-01
6.45474242183873e+03	2.34397485680331e-02,-1.51266327931582e-01
6.49963870585706e+03	2.31245117584047e-02,-1.50269965755098e-01
6.54484726822623e+03	2.28134154312938e-02,-1.49279518104252e-01
6.59037028101396e+03	2.25064078526727e-02,-1.48294963032231e-01
6.63620993139586e+03	2.22034378639155e-02,-1.47316278387842e-01
6.68236842176058e+03	2.19044548774903e-02,-1.46343441823131e-01
6.72884796981558e+03	2.16094088722917e-02,-1.45376430800960e-01
6.77565080869368e+03	2.13182503892730e-02,-1.44415222602338e-01
6.82277918706040e+03	2.10309305269141e-02,-1.43459794333652e-01
6.87023536922193e+03	2.07474009365394e-02,-1.42510122933802e-01
6.91802163523400e+03	2.04676138178984e-02,-1.41566185181105e-01
6.96614028101133e+03	2.01915219145926e-02,-1.40627957700104e-01
7.01459361843803e+03	1.99190785093783e-02,-1.39695416968287e-01
7.06338397547862e+03	1.96502374196690e-02,-1.38768539322587e-01
7.11251369628989e+03	1.93849529929538e-02,-1.37847300965799e-01
7.16198514133353e+03	1.91231801021426e-02,-1.36931677972861e-01
7.21180068748955e+03	1.88648741410477e-02,-1.36021646296986e-01
7.26196272817047e+03	1.86099910196565e-02,-1.35117181775715e-01
7.31247367343628e+03	1.83584871595994e-02,-1.34218260136793e-01
7.36333595011031e+03	1.81103194896270e-02,-1.33324857003920e-01
7.41455200189574e+03	1.78654454408389e-02,-1.32436947902452e-01
7.46612428949307e+03	1.76238229422359e-02,-1.31554508264888e-01
7.51805529071832e+03	1.73854104160528e-02,-1.30677513436311e-01
7.57034750062209e+03	1.71501667732784e-02,-1.29805938679656e-01
7.62300343160943e+03	1.69180514088436e-02,-1.28939759180959e-01
7.67602561356053e+03	1.66890241973960e-02,-1.28078950054339e-01
7.72941659395230e+03	1.64630454884476e-02,-1.27223486347038e-01
7.78317893798077e+03	1.62400761020536e-02,-1.26373343044216e-01
7.83731522868430e+03	1.60200773241138e-02,-1.25528495073744e-01
7.89182806706770e+03	1.58030109019533e-02,-1.24688917310814e-01
7.94672007222720e+03	1.55888390397751e-02,-1.23854584582492e-01
8.00199388147631e+03	1.53775243942649e-02,-1.23025471672127e-01
8.05765215047248e+03	1.51690300699633e-02,-1.22201553323729e-01
8.11369755334472e+03	1.49633196149944e-02,-1.21382804246160e-01
8.17013278282209e+03	1.47603570164748e-02,-1.20569199117309e-01
8.22696055036305e+03	1.45601066961785e-02,-1.19760712588119e-01
8.28418358628575e+03	1.43625335061505e-02,-1.18957319286535e-01
8.34180463989921e+03	1.41676027243100e-02,-1.18158993821365e-01
8.39982647963540e+03	1.39752800500766e-02,-1.17365710786057e-01
8.45825189318225e+03	1.37855316000794e-02,-1.16577444762365e-01
8.51708368761762e+03	1.35983239037763e-02,-1.15794170323957e-01
8.57632468954411e+03	1.34136238992982e-02,-1.15015862039888e-01
8.63597774522491e+03	1.32313989290736e-02,-1.14242494478052e-01
8.69604572072053e+03	1.30516167355629e-02,-1.13474042208521e-01
8.75653150202652e+03	1.28742454572170e-02,-1.12710479806763e-01
8.81743799521210e+03	1.26992536240382e-02,-1.11951781856876e-01
8.87876812655981e+03	1.25266101536542e-02,-1.11197922954631e-01
8.94052484270610e+03	1.23562843470191e-02,-1.10448877710530e-01
9.00271111078288e+03	1.21882458843947e-02,-1.09704620752726e-01
9.06532991856011e+03	1.20224648211922e-02,-1.08965126729914e-01
9.12838427458932e+03	1.18589115839952e-02,-1.08230370314108e-01
9.19187720834819e+03	1.16975569664317e-02,-1.07500326203386e-01
9.25581177038607e+03	1.15383721252594e-02,-1.06774969124529e-01
9.32019103247056e+03	1.13813285763389e-02,-1.06054273835616e-01
9.38501808773509e+03	1.12263981907215e-02,-1.05338215128535e-01
9.45029605082755e+03	1.10735531907305e-02,-1.04626767831431e-01
9.51602805805989e+03	1.09227661459911e-02,-1.03919906811118e-01
9.58221726755887e+03	1.07740099696784e-02,-1.03217606975366e-01
9.64886685941773e+03	1.06272579146919e-02,-1.02519843275168e-01
9.71598003584902e+03	1.04824835697128e-02,-1.01826590706963e-01
9.78356002133845e+03	1.03396608555921e-02,-1.01137824314738e-01
9.85161006279979e+03	1.01987640215294e-02,-1.00453519192125e-01
9.92013342973087e+03	1.00597676413777e-02,-9.97736504844143e-02
9.98913341437069e+03	9.92264660997022e-03,-9.90981933905138e-02
1.00586133318576e+04	9.78737613943237e-03,-9.84271231648639e-02
1.01285765203885e+04	9.65393175564887e-03,-9.77604151192695e-02
1.01990263413794e+04	9.52228929453643e-03,-9.70980446247245e-02
1.02699661796266e+04	9.39242489864173e-03,-9.64399871131245e-02
1.03413994434698e+04	9.26431501347737e-03,-9.57862180789852e-02
1.04133295649554e+04	9.13793638411484e-03,-9.51367130810667e-02
1.04857600000016e+04	9.01326605166112e-03,-9.44914477439756e-02
1.05586942285643e+04	8.89028134983605e-03,-9.38503977597051e-02
1.06321357548047e+04	8.76895990161809e-03,-9.32135388891206e-02
1.07060881072571e+04	8.64927961575038e-03,-9.25808469634306e-02
1.07805548389987e+04	8.53121868353901e-03,-9.19522978855618e-02
1.08555395278206e+04	8.41475557542184e-03,-9.13278676315392e-02
1.09310457763990e+04	8.29986903773052e-03,-9.07075322517912e-02
1.10070772124691e+04	8.18653808947943e-03,-9.00912678724119e-02
1.10836374889986e+04	8.07474201904446e-03,-8.94790506964082e-02
1.11607302843638e+04	7.96446038104502e-03,-8.88708570048729e-02
1.12383593025263e+04	7.85567299319825e-03,-8.82666631581285e-02
1.13165282732104e+04	7.74835993309333e-03,-8.76664455968510e-02
1.13952409520830e+04	7.64250153520148e-03,-8.70701808431181e-02
1.14745011209335e+04	7.53807838771199e-03,-8.64778455014561e-02
1.15543125878561e+04	7.43507132955431e-03,-8.58894162598213e-02
1.16346791874319e+04	7.33346144735829e-03,-8.53048698905618e-02
1.17156047809139e+04	7.23323007247852e-03,-8.47241832513373e-02
1.17970932564123e+04	7.13435877804291e-03,-8.41473332860051e-02
1.18791485290811e+04	7.03682937603074e-03,-8.35742970254722e-02
1.19617745413063e+04	6.94062391438027e-03,-8.30050515885137e-02
1.20449752628955e+04	6.84572467413088e-03,-8.24395741825578e-02
1.21287546912685e+04	6.75211416656889e-03,-8.18778421044431e-02
1.22131168516493e+04	6.65977513045361e-03,-8.13198327411360e-02
1.22980657972595e+04	6.56869052922604e-03,-8.07655235704258e-02
1.23836056095132e+04	6.47884354825241e-03,-8.02148921615876e-02
1.24697403982128e+04	6.39021759211135e-03,-7.96679161760152e-02
1.25564743017469e+04	6.30279628193728e-03,-7.91245733678195e-02
1.26438114872886e+04	6.21656345269260e-03,-7.85848415844156e-02
1.27317561509961e+04	6.13150315061890e-03,-7.80486987670585e-02
1.28203125182143e+04	6.04759963052101e-03,-7.75161229513829e-02
1.29094848436776e+04	5.96483735331799e-03,-7.69870922678788e-02
1.29992774117142e+04	5.88320098339310e-03,-7.64615849423784e-02
1.30896945364526e+04	5.80267538611718e-03,-7.59395792964942e-02
1.31807405620280e+04	5.72324562534468e-03,-7.54210537480421e-02
1.32724198627918e+04	5.64489696095020e-03,-7.49059868114380e-02
1.33647368435213e+04	5.56761484636667e-03,-7.43943570980750e-02
1.34576959396313e+04	5.49138492621745e-03,-7.38861433166686e-02
1.35513016173875e+04	5.41619303386241e-03,-7.33813242735951e-02
1.36455583741209e+04	5.34202518911889e-03,-7.28798788731878e-02
1.37404707384440e+04	5.26886759583752e-03,-7.23817861180357e-02
1.38360432704681e+04	5.19670663967363e-03,-7.18870251092384e-02
1.39322805620228e+04	5.12552888574454e-03,-7.13955750466598e-02
1.40291872368762e+04	5.05532107639998e-03,-7.09074152291500e-02
1.41267679509573e+04	4.98607012899707e-03,-7.04225250547508e-02
1.42250273925799e+04	4.91776313367072e-03,-6.99408840208871e-02
1.43239702826672e+04	4.85038735116323e-03,-6.94624717245347e-02
1.44236013749792e+04	4.78393021067076e-03,-6.89872678623711e-02
1.45239254563410e+04	4.71837930772101e-03,-6.85152522309090e-02
1.46249473468727e+04	4.65372240202253e-03,-6.80464047266187e-02
1.47266719002207e+04	4.58994741542707e-03,-6.75807053460231e-02
1.48291040037916e+04	4.52704242984476e-03,-6.71181341857847e-02
1.49322485789862e+04	4.46499568522494e-03,-6.66586714427729e-02
1.50361105814368e+04	4.40379557752970e-03,-6.62022974141186e-02
1.51406950012443e+04	4.34343065672853e-03,-6.57489924972547e-02
1.52460068632190e+04	4.28388962487822e-03,-6.52987371899342e-02
