Freq.	V(vout)
8.89064212036216e+02	2.77339352420542e-02,-1.63997872819432e-01
8.95248142666671e+02	2.73625878109458e-02,-1.62927422120672e-01
9.01475085936174e+02	2.69960741729582e-02,-1.61863128579827e-01
9.07745341021288e+02	2.66343350923899e-02,-1.60804973590869e-01
9.14059209179514e+02	2.62773119611690e-02,-1.59752938233789e-01
9.20416993763767e+02	2.59249467948813e-02,-1.58707003284275e-01
9.26819000236946e+02	2.55771822287433e-02,-1.57667149223226e-01
9.33265536186612e+02	2.52339615135233e-02,-1.56633356246095e-01
9.39756911339769e+02	2.48952285114133e-02,-1.55605604272058e-01
9.46293437577740e+02	2.45609276918554e-02,-1.54583872953024e-01
9.52875428951157e+02	2.42310041273244e-02,-1.53568141682475e-01
9.59503201695044e+02	2.39054034890703e-02,-1.52558389604149e-01
9.66177074244016e+02	2.35840720430473e-02,-1.51554595620481e-01
9.72897367247574e+02	2.32669566446821e-02,-1.50556738401257e-01
9.79664403585515e+02	2.29540047358675e-02,-1.49564796391381e-01
9.86478508383440e+02	2.26451643396616e-02,-1.48578747819215e-01
9.93340009028378e+02	2.23403840560948e-02,-1.47598570704398e-01
1.00024923518452e+03	2.20396130577235e-02,-1.46624242865599e-01
1.00720651880904e+03	2.17428010851607e-02,-1.45655741928104e-01
1.01421219416807e+03	2.14498984425856e-02,-1.44693045331270e-01
1.02126659785274e+03	2.11608559932350e-02,-1.43736130335828e-01
1.02837006879536e+03	2.08756251548772e-02,-1.42784974031044e-01
1.03552294828569e+03	2.05941578952714e-02,-1.41839553341737e-01
1.04272557998738e+03	2.03164067276149e-02,-1.40899845035159e-01
1.04997830995440e+03	2.00423247059786e-02,-1.39965825727743e-01
1.05728148664776e+03	1.97718654207340e-02,-1.39037471891702e-01
1.06463546095218e+03	1.95049829939728e-02,-1.38114759861512e-01
1.07204058619299e+03	1.92416320749202e-02,-1.37197665840250e-01
1.07949721815309e+03	1.89817678353456e-02,-1.36286165905805e-01
1.08700571509004e+03	1.87253459649695e-02,-1.35380236016969e-01
1.09456643775329e+03	1.84723226668708e-02,-1.34479852019391e-01
1.10217974940149e+03	1.82226546528940e-02,-1.33584989651416e-01
1.10984601581995e+03	1.79762991390584e-02,-1.32695624549795e-01
1.11756560533824e+03	1.77332138409719e-02,-1.31811732255278e-01
1.12533888884783e+03	1.74933569692481e-02,-1.30933288218092e-01
1.13316623981999e+03	1.72566872249309e-02,-1.30060267803292e-01
1.14104803432364e+03	1.70231637949259e-02,-1.29192646296012e-01
1.14898465104350e+03	1.67927463474398e-02,-1.28330398906585e-01
1.15697647129823e+03	1.65653950274311e-02,-1.27473500775568e-01
1.16502387905879e+03	1.63410704520700e-02,-1.26621926978648e-01
1.17312726096686e+03	1.61197337062113e-02,-1.25775652531444e-01
1.18128700635342e+03	1.59013463378799e-02,-1.24934652394199e-01
1.18950350725746e+03	1.56858703537702e-02,-1.24098901476374e-01
1.19777715844483e+03	1.54732682147609e-02,-1.23268374641131e-01
1.20610835742719e+03	1.52635028314447e-02,-1.22443046709723e-01
1.21449750448110e+03	1.50565375596758e-02,-1.21622892465782e-01
1.22294500266728e+03	1.48523361961343e-02,-1.20807886659502e-01
1.23145125784995e+03	1.46508629739089e-02,-1.19998004011741e-01
1.24001667871633e+03	1.44520825580991e-02,-1.19193219218013e-01
1.24864167679631e+03	1.42559600415758e-02,-1.18393506952364e-01
1.25732666648217e+03	1.40624609400677e-02,-1.17598841871321e-01
1.26607206504853e+03	1.38715511886618e-02,-1.16809198617411e-01
1.27487829267239e+03	1.36831971369294e-02,-1.16024551822938e-01
1.28374577245330e+03	1.34973655447749e-02,-1.15244876113497e-01
1.29267493043370e+03	1.33140235781667e-02,-1.14470146111436e-01
1.30166619561940e+03	1.31331388048926e-02,-1.13700336439243e-01
1.31072000000017e+03	1.29546791903390e-02,-1.12935421722840e-01
1.31983677857051e+03	1.27786130932943e-02,-1.12175376594803e-01
1.32901696935056e+03	1.26049092617788e-02,-1.11420175697502e-01
1.33826101340710e+03	1.24335368288984e-02,-1.10669793686158e-01
1.34756935487481e+03	1.22644653087263e-02,-1.09924205231832e-01
1.35694244097754e+03	1.20976645922096e-02,-1.09183385024333e-01
1.36638072204985e+03	1.19331049431039e-02,-1.08447307775051e-01
1.37588465155860e+03	1.17707569939339e-02,-1.07715948219723e-01
1.38545468612479e+03	1.16105917419831e-02,-1.06989281121122e-01
1.39509128554545e+03	1.14525805453097e-02,-1.06267281271683e-01
1.40479491281575e+03	1.12966951187919e-02,-1.05549923496054e-01
1.41456603415126e+03	1.11429075302011e-02,-1.04837182653582e-01
1.42440511901034e+03	1.09911901963036e-02,-1.04129033640735e-01
1.43431264011666e+03	1.08415158789919e-02,-1.03425451393456e-01
1.44428907348198e+03	1.06938576814443e-02,-1.02726410889457e-01
1.45433489842895e+03	1.05481890443145e-02,-1.02031887150447e-01
1.46445059761421e+03	1.04044837419506e-02,-1.01341855244302e-01
1.47463665705151e+03	1.02627158786430e-02,-1.00656290287172e-01
1.48489356613510e+03	1.01228598849038e-02,-9.99751674455327e-02
1.49522181766325e+03	9.98489051377443e-03,-9.92984619381766e-02
1.50562190786191e+03	9.84878283716442e-03,-9.86261490381485e-02
1.51609433640853e+03	9.71451224222020e-03,-9.79582040746257e-02
1.52663960645613e+03	9.58205442772394e-03,-9.72946024347440e-02
1.53725822465741e+03	9.45138540052307e-03,-9.66353195653694e-02
1.54795070118911e+03	9.32248147199004e-03,-9.59803309748186e-02
1.55871754977657e+03	9.19531925451274e-03,-9.53296122345277e-02
1.56955928771832e+03	9.06987565801532e-03,-9.46831389806705e-02
1.58047643591104e+03	8.94612788650971e-03,-9.40408869157284e-02
1.59146951887448e+03	8.82405343467768e-03,-9.34028318100108e-02
1.60253906477676e+03	8.70363008448345e-03,-9.27689495031293e-02
1.61368560545966e+03	8.58483590181702e-03,-9.21392159054251e-02
1.62490967646424e+03	8.46764923316796e-03,-9.15136069993512e-02
1.63621181705653e+03	8.35204870232984e-03,-9.08920988408095e-02
1.64759257025346e+03	8.23801320713515e-03,-9.02746675604457e-02
1.65905248284894e+03	8.12552191622077e-03,-8.96612893649002e-02
1.67059210544012e+03	8.01455426586321e-03,-8.90519405380105e-02
1.68221199245387e+03	7.90508995664662e-03,-8.84465974420089e-02
1.69391270217339e+03	7.79710895055757e-03,-8.78452365186078e-02
1.70569479676507e+03	7.69059146771246e-03,-8.72478342901183e-02
1.71755884230546e+03	7.58551798331447e-03,-8.66543673604933e-02
1.72950540880847e+03	7.48186922460061e-03,-8.60648124163418e-02
1.74153507025281e+03	7.37962616781865e-03,-8.54791462279046e-02
1.75364840460948e+03	7.27877003523406e-03,-8.48973456499957e-02
1.76584599386963e+03	7.17928229216660e-03,-8.43193876229069e-02
1.77812842407244e+03	7.08114464405662e-03,-8.37452491732794e-02
1.79049628533336e+03	6.98433903356081e-03,-8.31749074149399e-02
1.80295017187236e+03	6.88884763767749e-03,-8.26083395497054e-02
1.81549068204259e+03	6.79465286490097e-03,-8.20455228681544e-02
1.82811841835904e+03	6.70173735240527e-03,-8.14864347503674e-02
1.84083398752755e+03	6.61008396325666e-03,-8.09310526666357e-02
1.85363800047391e+03	6.51967578371943e-03,-8.03793541781296e-02
1.86653107237324e+03	6.43049612026781e-03,-7.98313169375906e-02
1.87951382267955e+03	6.34252849727336e-03,-7.92869186898874e-02
1.89258687515549e+03	6.25575665407195e-03,-7.87461372726511e-02
1.90575085790233e+03	6.17016454238436e-03,-7.82089506168288e-02
1.91900640339010e+03	6.08573632369955e-03,-7.76753367472206e-02
1.93235414848805e+03	6.00245636668593e-03,-7.71452737829913e-02
1.94579473449516e+03	5.92030924463029e-03,-7.66187399381547e-02
1.95932880717104e+03	5.83927973290427e-03,-7.60957135220341e-02
1.97295701676689e+03	5.75935280645823e-03,-7.55761729396971e-02
1.98668001805677e+03	5.68051363734227e-03,-7.50600966923669e-02
2.00049847036905e+03	5.60274759225424e-03,-7.45474633778098e-02
2.01441303761809e+03	5.52604023011461e-03,-7.40382516906997e-02
2.02842438833615e+03	5.45037729966787e-03,-7.35324404229599e-02
2.04253319570549e+03	5.37574473711054e-03,-7.30300084640838e-02
2.05674013759073e+03	5.30212866374518e-03,-7.25309348014327e-02
2.07104589657141e+03	5.22951538366071e-03,-7.20351985205146e-02
2.08545115997477e+03	5.15789138143837e-03,-7.15427788052403e-02
2.09995661990882e+03	5.08724331988347e-03,-7.10536549381618e-02
2.11456297329553e+03	5.01755803778257e-03,-7.05678063006894e-02
2.12927092190437e+03	4.94882254768591e-03,-7.00852123732910e-02
2.14408117238599e+03	4.88102403371487e-03,-6.96058527356719e-02
2.15899443630619e+03	4.81414984941823e-03,-6.91297070669345e-02
2.17401143018010e+03	4.74818751553346e-03,-6.86567551457351e-02
2.18913287550660e+03	4.68312471801221e-03,-6.81869768503922e-02
2.20435949880299e+03	4.61894930582974e-03,-6.77203521590096e-02
2.21969203163992e+03	4.55564928893877e-03,-6.72568611495674e-02
2.23513121067649e+03	4.49321283622322e-03,-6.67964840000005e-02
2.25067777769569e+03	4.43162827347534e-03,-6.63392009882604e-02
2.26633247963999e+03	4.37088408139646e-03,-6.58849924923635e-02
2.28209606864730e+03	4.31096889362090e-03,-6.54338389904226e-02
2.29796930208701e+03	4.25187149476286e-03,-6.49857210606658e-02
2.31395294259648e+03	4.19358081848619e-03,-6.45406193814404e-02
2.33004775811761e+03	4.13608594559676e-03,-6.40985147312031e-02
2.34625452193374e+03	4.07937610215713e-03,-6.36593879884969e-02
2.36257401270685e+03	4.02344065762358e-03,-6.32232201319154e-02
2.37900701451494e+03	3.96826912300499e-03,-6.27899922400543e-02
2.39555431688968e+03	3.91385114904357e-03,-6.23596854914498e-02
2.41221671485440e+03	3.86017652441714e-03,-6.19322811645062e-02
2.42899500896222e+03	3.80723517400058e-03,-6.15077606374066e-02
2.44589000533458e+03	3.75501715695902e-03,-6.10861053880352e-02
2.46290251569991e+03	3.70351266524186e-03,-6.06672969938425e-02
2.48003335743268e+03	3.65271202171668e-03,-6.02513171317459e-02
2.49728335359264e+03	3.60260567851457e-03,-5.98381475779973e-02
2.51465333296436e+03	3.55318421535769e-03,-5.94277702080442e-02
2.53214413009709e+03	3.50443833790682e-03,-5.90201669963815e-02
2.54975658534481e+03	3.45635887614609e-03,-5.86153200163914e-02
2.56749154490662e+03	3.40893678270145e-03,-5.82132114401847e-02
2.58534986086742e+03	3.36216313135119e-03,-5.78138235384118e-02
2.60333239123882e+03	3.31602911538282e-03,-5.74171386800857e-02
2.62144000000036e+03	3.27052604605582e-03,-5.70231393323866e-02
2.63967355714104e+03	3.22564535106602e-03,-5.66318080604595e-02
2.65803393870113e+03	3.18137857302864e-03,-5.62431275272043e-02
2.67652202681423e+03	3.13771736798002e-03,-5.58570804930581e-02
2.69513870974964e+03	3.09465350389760e-03,-5.54736498157689e-02
2.71388488195511e+03	3.05217885923818e-03,-5.50928184501638e-02
2.73276144409972e+03	3.01028542149411e-03,-5.47145694479082e-02
2.75176930311723e+03	2.96896528576731e-03,-5.43388859572592e-02
2.77090937224960e+03	2.92821065336089e-03,-5.39657512228119e-02
2.79018257109092e+03	2.88801383041689e-03,-5.35951485852361e-02
2.80958982563152e+03	2.84836722642728e-03,-5.32270614810228e-02
2.82913206830255e+03	2.80926335305083e-03,-5.28614734421920e-02
2.84881023802070e+03	2.77069482265714e-03,-5.24983680960279e-02
2.86862528023334e+03	2.73265434703269e-03,-5.21377291647910e-02
2.88857814696398e+03	2.69513473607416e-03,-5.17795404654288e-02
2.90866979685793e+03	2.65812889652457e-03,-5.14237859092780e-02
2.92890119522844e+03	2.62162983059295e-03,-5.10704495017755e-02
2.94927331410304e+03	2.58563063485580e-03,-5.07195153421368e-02
2.96978713227022e+03	2.55012449890788e-03,-5.03709676230572e-02
2.99044363532653e+03	2.51510470416206e-03,-5.00247906303947e-02
3.01124381572384e+03	2.48056462263796e-03,-4.96809687428509e-02
3.03218867281709e+03	2.44649771576577e-03,-4.93394864316479e-02
3.05327921291229e+03	2.41289753320517e-03,-4.90003282602009e-02
3.07451644931484e+03	2.37975771167918e-03,-4.86634788837870e-02
3.09590140237825e+03	2.34707197382271e-03,-4.83289230492097e-02
3.11743509955316e+03	2.31483412705724e-03,-4.79966455944591e-02
3.13911857543668e+03	2.28303806242218e-03,-4.76666314483740e-02
3.16095287182210e+03	2.25167775353625e-03,-4.73388656302891e-02
3.18293903774899e+03	2.22074725545680e-03,-4.70133332496907e-02
3.20507812955354e+03	2.19024070363315e-03,-4.66900195058610e-02
3.22737121091934e+03	2.16015231275260e-03,-4.63689096875314e-02
3.24981935292850e+03	2.13047637581937e-03,-4.60499891725115e-02
3.27242363411309e+03	2.10120726302703e-03,-4.57332434273371e-02
3.29518514050696e+03	2.07233942075457e-03,-4.54186580069042e-02
3.31810496569791e+03	2.04386737055337e-03,-4.51062185541031e-02
3.34118421088027e+03	2.01578570814721e-03,-4.47959107994502e-02
3.36442398490776e+03	1.98808910244512e-03,-4.44877205607169e-02
3.38782540434682e+03	1.96077229457659e-03,-4.41816337425566e-02
3.41138959353017e+03	1.93383009689042e-03,-4.38776363361323e-02
3.43511768461094e+03	1.90725739206410e-03,-4.35757144187355e-02
3.45901081761697e+03	1.88104913212694e-03,-4.32758541534102e-02
3.48307014050564e+03	1.85520033756316e-03,-4.29780417885707e-02
3.50729680921899e+03	1.82970609632435e-03,-4.26822636576253e-02
3.53169198773928e+03	1.80456156303951e-03,-4.23885061785834e-02
3.55625684814492e+03	1.77976195805049e-03,-4.20967558536767e-02
3.58099257066674e+03	1.75530256655227e-03,-4.18069992689712e-02
3.60590034374475e+03	1.73117873772595e-03,-4.15192230939793e-02
3.63098136408521e+03	1.70738588388294e-03,-4.12334140812712e-02
3.65623683671811e+03	1.68391947962866e-03,-4.09495590660839e-02
3.68166797505513e+03	1.66077506099515e-03,-4.06676449659329e-02
3.70727600094784e+03	1.63794822466883e-03,-4.03876587802164e-02
3.73306214474651e+03	1.61543462716050e-03,-4.01095875898235e-02
3.75902764535913e+03	1.59322998394763e-03,-3.98334185567455e-02
3.78517375031102e+03	1.57133006878044e-03,-3.95591389236734e-02
3.81150171580469e+03	1.54973071283592e-03,-3.92867360136084e-02
3.83801280678024e+03	1.52842780396354e-03,-3.90161972294648e-02
3.86470829697612e+03	1.50741728592461e-03,-3.87475100536746e-02
3.89158946899036e+03	1.48669515764157e-03,-3.84806620477901e-02
3.91865761434212e+03	1.46625747246450e-03,-3.82156408520875e-02
3.94591403353382e+03	1.44610033741059e-03,-3.79524341851715e-02
3.97336003611357e+03	1.42621991248671e-03,-3.76910298435748e-02
4.00099694073813e+03	1.40661240994775e-03,-3.74314157013627e-02
4.02882607523621e+03	1.38727409360123e-03,-3.71735797097352e-02
4.05684877667233e+03	1.36820127812741e-03,-3.69175098966281e-02
4.08506639141101e+03	1.34939032834004e-03,-3.66631943663196e-02
4.11348027518149e+03	1.33083765859333e-03,-3.64106212990266e-02
4.14209179314284e+03	1.31253973207335e-03,-3.61597789505101e-02
4.17090231994957e+03	1.29449306010147e-03,-3.59106556516811e-02
4.19991323981767e+03	1.27669420156437e-03,-3.56632398081976e-02
4.22912594659109e+03	1.25913976222050e-03,-3.54175199000714e-02
4.25854184380878e+03	1.24182639408121e-03,-3.51734844812709e-02
4.28816234477202e+03	1.22475079479308e-03,-3.49311221793246e-02
4.31798887261242e+03	1.20790970699784e-03,-3.46904216949268e-02
4.34802286036023e+03	1.19129991776777e-03,-3.44513718015395e-02
4.37826575101322e+03	1.17491825795774e-03,-3.42139613450010e-02
4.40871899760602e+03	1.15876160165589e-03,-3.39781792431285e-02
4.43938406327987e+03	1.14282686557587e-03,-3.37440144853266e-02
4.47026242135302e+03	1.12711100848705e-03,-3.35114561321931e-02
4.50135555539141e+03	1.11161103065723e-03,-3.32804933151264e-02
4.53266495928002e+03	1.09632397324741e-03,-3.30511152359366e-02
4.56419213729463e+03	1.08124691783625e-03,-3.28233111664491e-02
4.59593860417406e+03	1.06637698578596e-03,-3.25970704481207e-02
4.62790588519300e+03	1.05171133778003e-03,-3.23723824916443e-02
4.66009551623525e+03	1.03724717324797e-03,-3.21492367765642e-02
4.69250904386751e+03	1.02298172986204e-03,-3.19276228508860e-02
4.72514802541374e+03	1.00891228297869e-03,-3.17075303306930e-02
4.75801402902991e+03	9.95036145189569e-04,-3.14889488997561e-02
4.79110863377940e+03	9.81350665776471e-04,-3.12718683091513e-02
4.82443342970883e+03	9.67853230224487e-04,-3.10562783768753e-02
4.85799001792448e+03	9.54541259731511e-04,-3.08421689874621e-02
4.89178001066919e+03	9.41412210733646e-04,-3.06295300916010e-02
4.92580503139986e+03	9.28463574389966e-04,-3.04183517057575e-02
4.96006671486540e+03	9.15692876168120e-04,-3.02086239117902e-02
4.99456670718531e+03	9.03097675341492e-04,-3.00003368565741e-02
5.02930666592876e+03	8.90675564548953e-04,-2.97934807516224e-02
5.06428826019421e+03	8.78424169306645e-04,-2.95880458727119e-02
5.09951317068965e+03	8.66341147623853e-04,-2.93840225595037e-02
5.13498308981328e+03	8.54424189491842e-04,-2.91814012151739e-02
5.17069972173488e+03	8.42671016510501e-04,-2.89801723060365e-02
5.20666478247767e+03	8.31079381428721e-04,-2.87803263611741e-02
5.24288000000075e+03	8.19647067713454e-04,-2.85818539720675e-02
5.27934711428212e+03	8.08371889161397e-04,-2.83847457922252e-02
5.31606787740231e+03	7.97251689454226e-04,-2.81889925368174e-02
5.35304405362849e+03	7.86284341780890e-04,-2.79945849823078e-02
5.39027741949933e+03	7.75467748428193e-04,-2.78015139660888e-02
5.42776976391026e+03	7.64799840365984e-04,-2.76097703861187e-02
5.46552288819948e+03	7.54278576873117e-04,-2.74193452005586e-02
5.50353860623449e+03	7.43901945167370e-04,-2.72302294274098e-02
5.54181874449924e+03	7.33667960010000e-04,-2.70424141441556e-02
5.58036514218187e+03	7.23574663309427e-04,-2.68558904874034e-02
5.61917965126308e+03	7.13620123795869e-04,-2.66706496525259e-02
5.65826413660514e+03	7.03802436627083e-04,-2.64866828933067e-02
5.69762047604144e+03	6.94119723036041e-04,-2.63039815215858e-02
5.73725056046673e+03	6.84570129982851e-04,-2.61225369069070e-02
5.77715629392799e+03	6.75151829783931e-04,-2.59423404761669e-02
5.81733959371590e+03	6.65863019780815e-04,-2.57633837132652e-02
5.85780239045692e+03	6.56701922012490e-04,-2.55856581587551e-02
5.89854662820611e+03	6.47666782865357e-04,-2.54091554094974e-02
5.93957426454049e+03	6.38755872722452e-04,-2.52338671183160e-02
5.98088727065310e+03	6.29967485678483e-04,-2.50597849936523e-02
6.02248763144772e+03	6.21299939181388e-04,-2.48869007992238e-02
6.06437734563423e+03	6.12751573727020e-04,-2.47152063536834e-02
6.10655842582462e+03	6.04320752551053e-04,-2.45446935302793e-02
6.14903289862972e+03	5.96005861315691e-04,-2.43753542565176e-02
6.19180280475655e+03	5.87805307789082e-04,-2.42071805138264e-02
6.23487019910637e+03	5.79717521556140e-04,-2.40401643372210e-02
6.27823715087339e+03	5.71740953735296e-04,-2.38742978149693e-02
6.32190574364425e+03	5.63874076661489e-04,-2.37095730882617e-02
6.36587807549802e+03	5.56115383597238e-04,-2.35459823508812e-02
6.41015625910712e+03	5.48463388469511e-04,-2.33835178488729e-02
6.45474242183873e+03	5.40916625570813e-04,-2.32221718802189e-02
6.49963870585706e+03	5.33473649281430e-04,-2.30619367945119e-02
6.54484726822623e+03	5.26133033790186e-04,-2.29028049926323e-02
6.59037028101396e+03	5.18893372847830e-04,-2.27447689264241e-02
6.63620993139586e+03	5.11753279471023e-04,-2.25878210983762e-02
6.68236842176058e+03	5.04711385705235e-04,-2.24319540613016e-02
6.72884796981558e+03	4.97766342336882e-04,-2.22771604180211e-02
6.77565080869368e+03	4.90916818660303e-04,-2.21234328210467e-02
6.82277918706040e+03	4.84161502224593e-04,-2.19707639722666e-02
6.87023536922193e+03	4.77499098562398e-04,-2.18191466226337e-02
6.91802163523400e+03	4.70928330966227e-04,-2.16685735718533e-02
6.96614028101133e+03	4.64447940245436e-04,-2.15190376680736e-02
7.01459361843803e+03	4.58056684468198e-04,-2.13705318075780e-02
7.06338397547862e+03	4.51753338739860e-04,-2.12230489344784e-02
7.11251369628989e+03	4.45536694972206e-04,-2.10765820404101e-02
7.16198514133353e+03	4.39405561644732e-04,-2.09311241642286e-02
7.21180068748955e+03	4.33358763591427e-04,-2.07866683917077e-02
7.26196272817047e+03	4.27395141757506e-04,-2.06432078552397e-02
7.31247367343628e+03	4.21513552990280e-04,-2.05007357335368e-02
7.36333595011031e+03	4.15712869834183e-04,-2.03592452513335e-02
7.41455200189574e+03	4.09991980288814e-04,-2.02187296790917e-02
7.46612428949307e+03	4.04349787620607e-04,-2.00791823327070e-02
7.51805529071832e+03	3.98785210141624e-04,-1.99405965732160e-02
7.57034750062209e+03	3.93297181019710e-04,-1.98029658065054e-02
7.62300343160943e+03	3.87884648037805e-04,-1.96662834830243e-02
7.67602561356053e+03	3.82546573447013e-04,-1.95305430974947e-02
7.72941659395230e+03	3.77281933721927e-04,-1.93957381886271e-02
7.78317893798077e+03	3.72089719400527e-04,-1.92618623388350e-02
7.83731522868430e+03	3.66968934865241e-04,-1.91289091739530e-02
7.89182806706770e+03	3.61918598168574e-04,-1.89968723629549e-02
7.94672007222720e+03	3.56937740838671e-04,-1.88657456176744e-02
8.00199388147631e+03	3.52025407709151e-04,-1.87355226925264e-02
8.05765215047248e+03	3.47180656712102e-04,-1.86061973842311e-02
8.11369755334472e+03	3.42402558726917e-04,-1.84777635315383e-02
8.17013278282209e+03	3.37690197378657e-04,-1.83502150149543e-02
8.22696055036305e+03	3.33042668875758e-04,-1.82235457564700e-02
8.28418358628575e+03	3.28459081839279e-04,-1.80977497192903e-02
8.34180463989921e+03	3.23938557129507e-04,-1.79728209075650e-02
8.39982647963540e+03	3.19480227675155e-04,-1.78487533661221e-02
8.45825189318225e+03	3.15083238314557e-04,-1.77255411802013e-02
8.51708368761762e+03	3.10746745621496e-04,-1.76031784751904e-02
8.57632468954411e+03	3.06469917764801e-04,-1.74816594163617e-02
8.63597774522491e+03	3.02251934332212e-04,-1.73609782086114e-02
8.69604572072053e+03	2.98091986169736e-04,-1.72411290961998e-02
8.75653150202652e+03	2.93989275254345e-04,-1.71221063624926e-02
8.81743799521210e+03	2.89943014502811e-04,-1.70039043297049e-02
8.87876812655981e+03	2.85952427658663e-04,-1.68865173586452e-02
8.94052484270610e+03	2.82016749118991e-04,-1.67699398484624e-02
9.00271111078288e+03	2.78135223802819e-04,-1.66541662363928e-02
9.06532991856011e+03	2.74307106995629e-04,-1.65391909975100e-02
9.12838427458932e+03	2.70531664219752e-04,-1.64250086444753e-02
9.19187720834819e+03	2.66808171079015e-04,-1.63116137272898e-02
9.25581177038607e+03	2.63135913134144e-04,-1.61990008330485e-02
9.32019103247056e+03	2.59514185758196e-04,-1.60871645856947e-02
9.38501808773509e+03	2.55942294007303e-04,-1.59760996457772e-02
9.45029605082755e+03	2.52419552487775e-04,-1.58658007102081e-02
9.51602805805989e+03	2.48945285212582e-04,-1.57562625120226e-02
9.58221726755887e+03	2.45518825488879e-04,-1.56474798201392e-02
9.64886685941773e+03	2.42139515791426e-04,-1.55394474391226e-02
9.71598003584902e+03	2.38806707614993e-04,-1.54321602089478e-02
9.78356002133845e+03	2.35519761374997e-04,-1.53256130047643e-02
9.85161006279979e+03	2.32278046273027e-04,-1.52198007366638e-02
9.92013342973087e+03	2.29080940178760e-04,-1.51147183494477e-02
9.98913341437069e+03	2.25927829512197e-04,-1.50103608223966e-02
1.00586133318576e+04	2.22818109120756e-04,-1.49067231690414e-02
1.01285765203885e+04	2.19751182177091e-04,-1.48038004369352e-02
1.01990263413794e+04	2.16726460043823e-04,-1.47015877074273e-02
1.02699661796266e+04	2.13743362185345e-04,-1.46000800954381e-02
1.03413994434698e+04	2.10801316036002e-04,-1.44992727492355e-02
1.04133295649554e+04	2.07899756904719e-04,-1.43991608502127e-02
1.04857600000016e+04	2.05038127858467e-04,-1.42997396126675e-02
1.05586942285643e+04	2.02215879618011e-04,-1.42010042835825e-02
1.06321357548047e+04	1.99432470460908e-04,-1.41029501424073e-02
1.07060881072571e+04	1.96687366099729e-04,-1.40055725008417e-02
1.07805548389987e+04	1.93980039601960e-04,-1.39088667026200e-02
1.08555395278206e+04	1.91309971271255e-04,-1.38128281232972e-02
1.09310457763990e+04	1.88676648555102e-04,-1.37174521700363e-02
1.10070772124691e+04	1.86079565953280e-04,-1.36227342813963e-02
1.10836374889986e+04	1.83518224906031e-04,-1.35286699271228e-02
1.11607302843638e+04	1.80992133710101e-04,-1.34352546079388e-02
1.12383593025263e+04	1.78500807427153e-04,-1.33424838553374e-02
1.13165282732104e+04	1.76043767776527e-04,-1.32503532313752e-02
1.13952409520830e+04	1.73620543060819e-04,-1.31588583284680e-02
1.14745011209335e+04	1.71230668061379e-04,-1.30679947691868e-02
1.15543125878561e+04	1.68873683958983e-04,-1.29777582060553e-02
1.16346791874319e+04	1.66549138241617e-04,-1.28881443213494e-02
1.17156047809139e+04	1.64256584618753e-04,-1.27991488268970e-02
1.17970932564123e+04	1.61995582935923e-04,-1.27107674638795e-02
1.18791485290811e+04	1.59765699090463e-04,-1.26229960026347e-02
1.19617745413063e+04	1.57566504948413e-04,-1.25358302424604e-02
1.20449752628955e+04	1.55397578263336e-04,-1.24492660114204e-02
1.21287546912685e+04	1.53258502592355e-04,-1.23632991661499e-02
1.22131168516493e+04	1.51148867221118e-04,-1.22779255916642e-02
1.22980657972595e+04	1.49068267082760e-04,-1.21931412011669e-02
1.23836056095132e+04	1.47016302678877e-04,-1.21089419358604e-02
1.24697403982128e+04	1.44992580003849e-04,-1.20253237647572e-02
1.25564743017469e+04	1.42996710474443e-04,-1.19422826844922e-02
1.26438114872886e+04	1.41028310845227e-04,-1.18598147191369e-02
1.27317561509961e+04	1.39087003148079e-04,-1.17779159200138e-02
1.28203125182143e+04	1.37172414602858e-04,-1.16965823655132e-02
1.29094848436776e+04	1.35284177565605e-04,-1.16158101609097e-02
1.29992774117142e+04	1.33421929442785e-04,-1.15355954381814e-02
1.30896945364526e+04	1.31585312628789e-04,-1.14559343558292e-02
1.31807405620280e+04	1.29773974436034e-04,-1.13768230986976e-02
1.32724198627918e+04	1.27987567028041e-04,-1.12982578777970e-02
1.33647368435213e+04	1.26225747349598e-04,-1.12202349301262e-02
1.34576959396313e+04	1.24488177068052e-04,-1.11427505184973e-02
1.35513016173875e+04	1.22774522498364e-04,-1.10658009313608e-02
1.36455583741209e+04	1.21084454551667e-04,-1.09893824826320e-02
1.37404707384440e+04	1.19417648658605e-04,-1.09134915115188e-02
1.38360432704681e+04	1.17773784719378e-04,-1.08381243823507e-02
1.39322805620228e+04	1.16152547033319e-04,-1.07632774844081e-02
1.40291872368762e+04	1.14553624242649e-04,-1.06889472317541e-02
1.41267679509573e+04	1.12976709273895e-04,-1.06151300630656e-02
1.42250273925799e+04	1.11421499275577e-04,-1.05418224414673e-02
1.43239702826672e+04	1.09887695561933e-04,-1.04690208543656e-02
1.44236013749792e+04	1.08375003556209e-04,-1.03967218132839e-02
1.45239254563410e+04	1.06883132735763e-04,-1.03249218536992e-02
1.46249473468727e+04	1.05411796569906e-04,-1.02536175348796e-02
1.47266719002207e+04	1.03960712472029e-04,-1.01828054397224e-02
1.48291040037916e+04	1.02529601741663e-04,-1.01124821745944e-02
1.49322485789862e+04	1.01118189513648e-04,-1.00426443691720e-02
1.50361105814368e+04	9.97262047033458e-05,-9.97328867628310e-03
1.51406950012443e+04	9.83533799522399e-05,-9.90441177175002e-03
1.52460068632190e+04	9.69994515836761e-05,-9.83601035423287e-03
