Freq.	V(vout)
8.89064212036216e+02	6.19156583784822e-03,-7.82310383440906e-02
8.95248142666671e+02	6.10684807666541e-03,-7.76973157303105e-02
9.01475085936174e+02	6.02328242541986e-03,-7.71671438853744e-02
9.07745341021288e+02	5.94085340813446e-03,-7.66405010420269e-02
9.14059209179514e+02	5.85954575149586e-03,-7.61173655278430e-02
9.20416993763767e+02	5.77934438234293e-03,-7.55977157656725e-02
9.26819000236946e+02	5.70023442518243e-03,-7.50815302740612e-02
9.33265536186612e+02	5.62220119973177e-03,-7.45687876676482e-02
9.39756911339769e+02	5.54523021848847e-03,-7.40594666575393e-02
9.46293437577740e+02	5.46930718432632e-03,-7.35535460516589e-02
9.52875428951157e+02	5.39441798811801e-03,-7.30510047550789e-02
9.59503201695044e+02	5.32054870638396e-03,-7.25518217703260e-02
9.66177074244016e+02	5.24768559907821e-03,-7.20559761976524e-02
9.72897367247574e+02	5.17581510684388e-03,-7.15634472353665e-02
9.79664403585515e+02	5.10492384940992e-03,-7.10742141799803e-02
9.86478508383440e+02	5.03499862289467e-03,-7.05882564265019e-02
9.93340009028378e+02	4.96602639769557e-03,-7.01055534686250e-02
1.00024923518452e+03	4.89799431629148e-03,-6.96260848989177e-02
1.00720651880904e+03	4.83088969106991e-03,-6.91498304089925e-02
1.01421219416807e+03	4.76470000217883e-03,-6.86767697896580e-02
1.02126659785274e+03	4.69941289540308e-03,-6.82068829310542e-02
1.02837006879536e+03	4.63501618006499e-03,-6.77401498227697e-02
1.03552294828569e+03	4.57149782694907e-03,-6.72765505539436e-02
1.04272557998738e+03	4.50884596625059e-03,-6.68160653133504e-02
1.04997830995440e+03	4.44704888554785e-03,-6.63586743894692e-02
1.05728148664776e+03	4.38609502779780e-03,-6.59043581705385e-02
1.06463546095218e+03	4.32597298935509e-03,-6.54530971445944e-02
1.07204058619299e+03	4.26667151801397e-03,-6.50048718994963e-02
1.07949721815309e+03	4.20817951107319e-03,-6.45596631229365e-02
1.08700571509004e+03	4.15048601342345e-03,-6.41174516024372e-02
1.09456643775329e+03	4.09358021565732e-03,-6.36782182253334e-02
1.10217974940149e+03	4.03745145220139e-03,-6.32419439787434e-02
1.10984601581995e+03	3.98208919947035e-03,-6.28086099495255e-02
1.11756560533824e+03	3.92748307404304e-03,-6.23781973242231e-02
1.12533888884783e+03	3.87362283085997e-03,-6.19506873889972e-02
1.13316623981999e+03	3.82049836144234e-03,-6.15260615295477e-02
1.14104803432364e+03	3.76809969213218e-03,-6.11043012310224e-02
1.14898465104350e+03	3.71641698235355e-03,-6.06853880779155e-02
1.15697647129823e+03	3.66544052289452e-03,-6.02693037539548e-02
1.16502387905879e+03	3.61516073420971e-03,-5.98560300419790e-02
1.17312726096686e+03	3.56556816474325e-03,-5.94455488238037e-02
1.18128700635342e+03	3.51665348927190e-03,-5.90378420800785e-02
1.18950350725746e+03	3.46840750726822e-03,-5.86328918901335e-02
1.19777715844483e+03	3.42082114128342e-03,-5.82306804318169e-02
1.20610835742719e+03	3.37388543534988e-03,-5.78311899813234e-02
1.21449750448110e+03	3.32759155340307e-03,-5.74344029130132e-02
1.22294500266728e+03	3.28193077772255e-03,-5.70403016992233e-02
1.23145125784995e+03	3.23689450739211e-03,-5.66488689100691e-02
1.24001667871633e+03	3.19247425677861e-03,-5.62600872132392e-02
1.24864167679631e+03	3.14866165409628e-03,-5.58739393737738e-02
1.25732666648217e+03	3.10544843965434e-03,-5.54904082538737e-02
1.26607206504853e+03	3.06282646479489e-03,-5.51094768126255e-02
1.27487829267239e+03	3.02078769017492e-03,-5.47311281057966e-02
1.28374577245330e+03	2.97932418440403e-03,-5.43553452855840e-02
1.29267493043370e+03	2.93842812263201e-03,-5.39821116003646e-02
1.30166619561940e+03	2.89809178515395e-03,-5.36114103944389e-02
1.31072000000017e+03	2.85830755603252e-03,-5.32432251077678e-02
1.31983677857051e+03	2.81906792173743e-03,-5.28775392757041e-02
1.32901696935056e+03	2.78036546980171e-03,-5.25143365287173e-02
1.33826101340710e+03	2.74219288749475e-03,-5.21536005921130e-02
1.34756935487481e+03	2.70454296051189e-03,-5.17953152857467e-02
1.35694244097754e+03	2.66740857168027e-03,-5.14394645237318e-02
1.36638072204985e+03	2.63078269968100e-03,-5.10860323141432e-02
1.37588465155860e+03	2.59465841778716e-03,-5.07350027587151e-02
1.38545468612479e+03	2.55902889261774e-03,-5.03863600525341e-02
1.39509128554545e+03	2.52388738290718e-03,-5.00400884837284e-02
1.40479491281575e+03	2.48922723829034e-03,-4.96961724331507e-02
1.41456603415126e+03	2.45504189810279e-03,-4.93545963740591e-02
1.42440511901034e+03	2.42132489019628e-03,-4.90153448717916e-02
1.43431264011666e+03	2.38806982976903e-03,-4.86784025834378e-02
1.44428907348198e+03	2.35527041821090e-03,-4.83437542575066e-02
1.45433489842895e+03	2.32292044196314e-03,-4.80113847335898e-02
1.46445059761421e+03	2.29101377139261e-03,-4.76812789420222e-02
1.47463665705151e+03	2.25954435968021e-03,-4.73534219035383e-02
1.48489356613510e+03	2.22850624172352e-03,-4.70277987289258e-02
1.49522181766325e+03	2.19789353305332e-03,-4.67043946186757e-02
1.50562190786191e+03	2.16770042876393e-03,-4.63831948626293e-02
1.51609433640853e+03	2.13792120245720e-03,-4.60641848396227e-02
1.52663960645613e+03	2.10855020519993e-03,-4.57473500171279e-02
1.53725822465741e+03	2.07958186449468e-03,-4.54326759508917e-02
1.54795070118911e+03	2.05101068326365e-03,-4.51201482845719e-02
1.55871754977657e+03	2.02283123884563e-03,-4.48097527493707e-02
1.56955928771832e+03	1.99503818200581e-03,-4.45014751636668e-02
1.58047643591104e+03	1.96762623595824e-03,-4.41953014326438e-02
1.59146951887448e+03	1.94059019540092e-03,-4.38912175479178e-02
1.60253906477676e+03	1.91392492556321e-03,-4.35892095871624e-02
1.61368560545966e+03	1.88762536126559e-03,-4.32892637137320e-02
1.62490967646424e+03	1.86168650599145e-03,-4.29913661762829e-02
1.63621181705653e+03	1.83610343097089e-03,-4.26955033083935e-02
1.64759257025346e+03	1.81087127427637e-03,-4.24016615281820e-02
1.65905248284894e+03	1.78598523992996e-03,-4.21098273379236e-02
1.67059210544012e+03	1.76144059704099e-03,-4.18199873236634e-02
1.68221199245387e+03	1.73723267886103e-03,-4.15321281548377e-02
1.69391270217339e+03	1.71335688203865e-03,-4.12462365838763e-02
1.70569479676507e+03	1.68980866569637e-03,-4.09622994458208e-02
1.71755884230546e+03	1.66658355061323e-03,-4.06803036579335e-02
1.72950540880847e+03	1.64367711839938e-03,-4.04002362193071e-02
1.74153507025281e+03	1.62108501068126e-03,-4.01220842104733e-02
1.75364840460948e+03	1.59880292829750e-03,-3.98458347930103e-02
1.76584599386963e+03	1.57682663050519e-03,-3.95714752091505e-02
1.77812842407244e+03	1.55515193419659e-03,-3.92989927813866e-02
1.79049628533336e+03	1.53377471312594e-03,-3.90283749120773e-02
1.80295017187236e+03	1.51269089714649e-03,-3.87596090830532e-02
1.81549068204259e+03	1.49189647145741e-03,-3.84926828552209e-02
1.82811841835904e+03	1.47138747586057e-03,-3.82275838681682e-02
1.84083398752755e+03	1.45116000402704e-03,-3.79642998397681e-02
1.85363800047391e+03	1.43121020280371e-03,-3.77028185657800e-02
1.86653107237324e+03	1.41153427137646e-03,-3.74431279194632e-02
1.87951382267955e+03	1.39212846074937e-03,-3.71852158511661e-02
1.89258687515549e+03	1.37298907292567e-03,-3.69290703879395e-02
1.90575085790233e+03	1.35411246025203e-03,-3.66746796331375e-02
1.91900640339010e+03	1.33549502474087e-03,-3.64220317660207e-02
1.93235414848805e+03	1.31713321740171e-03,-3.61711150413606e-02
1.94579473449516e+03	1.29902353758118e-03,-3.59219177890425e-02
1.95932880717104e+03	1.28116253231184e-03,-3.56744284136700e-02
1.97295701676689e+03	1.26354679566946e-03,-3.54286353941690e-02
1.98668001805677e+03	1.24617296813889e-03,-3.51845272833922e-02
2.00049847036905e+03	1.22903773598820e-03,-3.49420927077239e-02
2.01441303761809e+03	1.21213783065114e-03,-3.47013203666853e-02
2.02842438833615e+03	1.19547002811771e-03,-3.44621990325399e-02
2.04253319570549e+03	1.17903114833285e-03,-3.42247175498998e-02
2.05674013759073e+03	1.16281805460299e-03,-3.39888648353324e-02
2.07104589657141e+03	1.14682765301050e-03,-3.37546298769674e-02
2.08545115997477e+03	1.13105689183594e-03,-3.35220017341044e-02
2.09995661990882e+03	1.11550276098787e-03,-3.32909695368218e-02
2.11456297329553e+03	1.10016229144025e-03,-3.30615224855854e-02
2.12927092190437e+03	1.08503255467733e-03,-3.28336498508585e-02
2.14408117238599e+03	1.07011066214589e-03,-3.26073409727122e-02
2.15899443630619e+03	1.05539376472596e-03,-3.23825852604361e-02
2.17401143018010e+03	1.04087905215236e-03,-3.21593721921532e-02
2.18913287550660e+03	1.02656375255645e-03,-3.19376913144288e-02
2.20435949880299e+03	1.01244513190140e-03,-3.17175322418868e-02
2.21969203163992e+03	9.98520493481275e-04,-3.14988846568239e-02
2.23513121067649e+03	9.84787177415532e-04,-3.12817383088254e-02
2.25067777769569e+03	9.71242560150212e-04,-3.10660830143817e-02
2.26633247963999e+03	9.57884053965820e-04,-3.08519086565059e-02
2.28209606864730e+03	9.44709106491736e-04,-3.06392051843524e-02
2.29796930208701e+03	9.31715200227107e-04,-3.04279626128367e-02
2.31395294259648e+03	9.18899852068133e-04,-3.02181710222561e-02
2.33004775811761e+03	9.06260612841655e-04,-3.00098205579114e-02
2.34625452193374e+03	8.93795066844975e-04,-2.98029014297300e-02
2.36257401270685e+03	8.81500831391816e-04,-2.95974039118901e-02
2.37900701451494e+03	8.69375556364359e-04,-2.93933183424456e-02
2.39555431688968e+03	8.57416923771256e-04,-2.91906351229528e-02
2.41221671485440e+03	8.45622647311563e-04,-2.89893447180979e-02
2.42899500896222e+03	8.33990471962297e-04,-2.87894376553250e-02
2.44589000533458e+03	8.22518173482542e-04,-2.85909045244701e-02
2.46290251569991e+03	8.11203558102145e-04,-2.83937359773862e-02
2.48003335743268e+03	8.00044462036622e-04,-2.81979227275803e-02
2.49728335359264e+03	7.89038751097554e-04,-2.80034555498463e-02
2.51465333296436e+03	7.78184320290399e-04,-2.78103252798999e-02
2.53214413009709e+03	7.67479093417704e-04,-2.76185228140153e-02
2.54975658534481e+03	7.56921022695709e-04,-2.74280391086628e-02
2.56749154490662e+03	7.46508088335730e-04,-2.72388651801497e-02
2.58534986086742e+03	7.36238298211909e-04,-2.70509921042582e-02
2.60333239123882e+03	7.26109687452664e-04,-2.68644110158891e-02
2.62144000000036e+03	7.16120318078024e-04,-2.66791131087050e-02
2.63967355714104e+03	7.06268278633741e-04,-2.64950896347748e-02
2.65803393870113e+03	6.96551683830337e-04,-2.63123319042201e-02
2.67652202681423e+03	6.86968674187001e-04,-2.61308312848628e-02
2.69513870974964e+03	6.77517415680269e-04,-2.59505792018742e-02
2.71388488195511e+03	6.68196099397441e-04,-2.57715671374252e-02
2.73276144409972e+03	6.59002941194662e-04,-2.55937866303390e-02
2.75176930311723e+03	6.49936181359599e-04,-2.54172292757439e-02
2.77090937224960e+03	6.40994084278674e-04,-2.52418867247283e-02
2.79018257109092e+03	6.32174938122262e-04,-2.50677506839971e-02
2.80958982563152e+03	6.23477054466676e-04,-2.48948129155313e-02
2.82913206830255e+03	6.14898768056177e-04,-2.47230652362443e-02
2.84881023802070e+03	6.06438436433256e-04,-2.45524995176449e-02
2.86862528023334e+03	5.98094439641372e-04,-2.43831076854995e-02
2.88857814696398e+03	5.89865179918219e-04,-2.42148817194958e-02
2.90866979685793e+03	5.81749081405529e-04,-2.40478136529077e-02
2.92890119522844e+03	5.73744589800729e-04,-2.38818955722650e-02
2.94927331410304e+03	5.65850172137462e-04,-2.37171196170180e-02
2.96978713227022e+03	5.58064316444903e-04,-2.35534779792102e-02
2.99044363532653e+03	5.50385531473761e-04,-2.33909629031496e-02
3.01124381572384e+03	5.42812346413576e-04,-2.32295666850815e-02
3.03218867281709e+03	5.35343310613831e-04,-2.30692816728634e-02
3.05327921291229e+03	5.27976993308837e-04,-2.29101002656415e-02
3.07451644931484e+03	5.20711983346340e-04,-2.27520149135286e-02
3.09590140237825e+03	5.13546888919799e-04,-2.25950181172832e-02
3.11743509955316e+03	5.06480337309690e-04,-2.24391024279907e-02
3.13911857543668e+03	4.99510974601292e-04,-2.22842604467469e-02
3.16095287182210e+03	4.92637465460341e-04,-2.21304848243405e-02
3.18293903774899e+03	4.85858492857670e-04,-2.19777682609400e-02
3.20507812955354e+03	4.79172757834837e-04,-2.18261035057803e-02
3.22737121091934e+03	4.72578979216372e-04,-2.16754833568536e-02
3.24981935292850e+03	4.66075893428226e-04,-2.15259006605967e-02
3.27242363411309e+03	4.59662254216376e-04,-2.13773483115854e-02
3.29518514050696e+03	4.53336832420399e-04,-2.12298192522274e-02
3.31810496569791e+03	4.47098415739885e-04,-2.10833064724575e-02
3.34118421088027e+03	4.40945808504019e-04,-2.09378030094347e-02
3.36442398490776e+03	4.34877831444289e-04,-2.07933019472403e-02
3.38782540434682e+03	4.28893321474855e-04,-2.06497964165776e-02
3.41138959353017e+03	4.22991131453005e-04,-2.05072795944746e-02
3.43511768461094e+03	4.17170129988655e-04,-2.03657447039857e-02
3.45901081761697e+03	4.11429201210644e-04,-2.02251850138972e-02
3.48307014050564e+03	4.05767244567758e-04,-2.00855938384330e-02
3.50729680921899e+03	4.00183174584562e-04,-1.99469645369639e-02
3.53169198773928e+03	3.94675920707188e-04,-1.98092905137151e-02
3.55625684814492e+03	3.89244427064581e-04,-1.96725652174783e-02
3.58099257066674e+03	3.83887652276299e-04,-1.95367821413240e-02
3.60590034374475e+03	3.78604569254278e-04,-1.94019348223158e-02
3.63098136408521e+03	3.73394165007277e-04,-1.92680168412259e-02
3.65623683671811e+03	3.68255440451921e-04,-1.91350218222522e-02
3.68166797505513e+03	3.63187410206656e-04,-1.90029434327382e-02
3.70727600094784e+03	3.58189102427821e-04,-1.88717753828915e-02
3.73306214474651e+03	3.53259558616176e-04,-1.87415114255071e-02
3.75902764535913e+03	3.48397833408006e-04,-1.86121453556911e-02
3.78517375031102e+03	3.43602994440568e-04,-1.84836710105846e-02
3.81150171580469e+03	3.38874122143942e-04,-1.83560822690909e-02
3.83801280678024e+03	3.34210309573417e-04,-1.82293730516037e-02
3.86470829697612e+03	3.29610662236637e-04,-1.81035373197365e-02
3.89158946899036e+03	3.25074297923081e-04,-1.79785690760542e-02
3.91865761434212e+03	3.20600346539302e-04,-1.78544623638051e-02
3.94591403353382e+03	3.16187949929288e-04,-1.77312112666561e-02
3.97336003611357e+03	3.11836261731507e-04,-1.76088099084275e-02
4.00099694073813e+03	3.07544447203656e-04,-1.74872524528310e-02
4.02882607523621e+03	3.03311683066934e-04,-1.73665331032081e-02
4.05684877667233e+03	2.99137157355383e-04,-1.72466461022704e-02
4.08506639141101e+03	2.95020069235355e-04,-1.71275857318422e-02
4.11348027518149e+03	2.90959628891314e-04,-1.70093463126026e-02
4.14209179314284e+03	2.86955057355445e-04,-1.68919222038307e-02
4.17090231994957e+03	2.83005586340888e-04,-1.67753078031529e-02
4.19991323981767e+03	2.79110458132139e-04,-1.66594975462893e-02
4.22912594659109e+03	2.75268925415658e-04,-1.65444859068037e-02
4.25854184380878e+03	2.71480251143440e-04,-1.64302673958541e-02
4.28816234477202e+03	2.67743708395169e-04,-1.63168365619452e-02
4.31798887261242e+03	2.64058580227965e-04,-1.62041879906822e-02
4.34802286036023e+03	2.60424159559543e-04,-1.60923163045250e-02
4.37826575101322e+03	2.56839749010484e-04,-1.59812161625461e-02
4.40871899760602e+03	2.53304660790754e-04,-1.58708822601879e-02
4.43938406327987e+03	2.49818216557108e-04,-1.57613093290222e-02
4.47026242135302e+03	2.46379747286348e-04,-1.56524921365116e-02
4.50135555539141e+03	2.42988593152710e-04,-1.55444254857711e-02
4.53266495928002e+03	2.39644103380992e-04,-1.54371042153332e-02
4.56419213729463e+03	2.36345636158623e-04,-1.53305231989115e-02
4.59593860417406e+03	2.33092558471797e-04,-1.52246773451690e-02
4.62790588519300e+03	2.29884246020277e-04,-1.51195615974848e-02
4.66009551623525e+03	2.26720083077695e-04,-1.50151709337244e-02
4.69250904386751e+03	2.23599462383767e-04,-1.49115003660101e-02
4.72514802541374e+03	2.20521785009067e-04,-1.48085449404941e-02
4.75801402902991e+03	2.17486460269399e-04,-1.47062997371311e-02
4.79110863377940e+03	2.14492905593582e-04,-1.46047598694537e-02
4.82443342970883e+03	2.11540546416924e-04,-1.45039204843493e-02
4.85799001792448e+03	2.08628816071375e-04,-1.44037767618375e-02
4.89178001066919e+03	2.05757155681576e-04,-1.43043239148491e-02
4.92580503139986e+03	2.02925014040360e-04,-1.42055571890073e-02
4.96006671486540e+03	2.00131847529893e-04,-1.41074718624087e-02
4.99456670718531e+03	1.97377119999961e-04,-1.40100632454071e-02
5.02930666592876e+03	1.94660302674037e-04,-1.39133266803980e-02
5.06428826019421e+03	1.91980874031461e-04,-1.38172575416045e-02
5.09951317068965e+03	1.89338319736852e-04,-1.37218512348643e-02
5.13498308981328e+03	1.86732132508679e-04,-1.36271031974188e-02
5.17069972173488e+03	1.84161812050874e-04,-1.35330088977022e-02
5.20666478247767e+03	1.81626864942706e-04,-1.34395638351333e-02
5.24288000000075e+03	1.79126804540700e-04,-1.33467635399081e-02
5.27934711428212e+03	1.76661150899126e-04,-1.32546035727930e-02
5.31606787740231e+03	1.74229430662749e-04,-1.31630795249203e-02
5.35304405362849e+03	1.71831176989617e-04,-1.30721870175845e-02
5.39027741949933e+03	1.69465929457712e-04,-1.29819217020399e-02
5.42776976391026e+03	1.67133233967790e-04,-1.28922792592997e-02
5.46552288819948e+03	1.64832642664007e-04,-1.28032553999363e-02
5.50353860623449e+03	1.62563713855140e-04,-1.27148458638821e-02
5.54181874449924e+03	1.60326011922703e-04,-1.26270464202329e-02
5.58036514218187e+03	1.58119107227434e-04,-1.25398528670516e-02
5.61917965126308e+03	1.55942576047738e-04,-1.24532610311736e-02
5.65826413660514e+03	1.53796000484725e-04,-1.23672667680129e-02
5.69762047604144e+03	1.51678968385672e-04,-1.22818659613699e-02
5.73725056046673e+03	1.49591073268307e-04,-1.21970545232407e-02
5.77715629392799e+03	1.47531914233302e-04,-1.21128283936266e-02
5.81733959371590e+03	1.45501095894163e-04,-1.20291835403461e-02
5.85780239045692e+03	1.43498228307640e-04,-1.19461159588465e-02
5.89854662820611e+03	1.41522926892578e-04,-1.18636216720187e-02
5.93957426454049e+03	1.39574812347323e-04,-1.17816967300113e-02
5.98088727065310e+03	1.37653510596812e-04,-1.17003372100473e-02
6.02248763144772e+03	1.35758652704259e-04,-1.16195392162409e-02
6.06437734563423e+03	1.33889874806612e-04,-1.15392988794163e-02
6.10655842582462e+03	1.32046818047674e-04,-1.14596123569272e-02
6.14903289862972e+03	1.30229128507776e-04,-1.13804758324776e-02
6.19180280475655e+03	1.28436457129021e-04,-1.13018855159438e-02
6.23487019910637e+03	1.26668459654209e-04,-1.12238376431977e-02
6.27823715087339e+03	1.24924796567550e-04,-1.11463284759303e-02
6.32190574364425e+03	1.23205133018625e-04,-1.10693543014779e-02
6.36587807549802e+03	1.21509138758501e-04,-1.09929114326485e-02
6.41015625910712e+03	1.19836488086969e-04,-1.09169962075487e-02
6.45474242183873e+03	1.18186859782105e-04,-1.08416049894133e-02
6.49963870585706e+03	1.16559937038814e-04,-1.07667341664348e-02
6.54484726822623e+03	1.14955407405745e-04,-1.06923801515944e-02
6.59037028101396e+03	1.13372962736572e-04,-1.06185393824938e-02
6.63620993139586e+03	1.11812299117289e-04,-1.05452083211889e-02
6.68236842176058e+03	1.10273116820163e-04,-1.04723834540236e-02
6.72884796981558e+03	1.08755120233100e-04,-1.04000612914652e-02
6.77565080869368e+03	1.07258017813779e-04,-1.03282383679410e-02
6.82277918706040e+03	1.05781522033532e-04,-1.02569112416754e-02
6.87023536922193e+03	1.04325349311960e-04,-1.01860764945288e-02
6.91802163523400e+03	1.02889219972940e-04,-1.01157307318370e-02
6.96614028101133e+03	1.01472858190772e-04,-1.00458705822517e-02
7.01459361843803e+03	1.00075991928530e-04,-9.97649269758245e-03
7.06338397547862e+03	9.86983528926053e-05,-9.90759375263916e-03
7.11251369628989e+03	9.73396764822392e-05,-9.83917044507592e-03
7.16198514133353e+03	9.59997017345411e-05,-9.77121949523573e-03
7.21180068748955e+03	9.46781712806676e-05,-9.70373764599627e-03
7.26196272817047e+03	9.33748312872172e-05,-9.63672166261679e-03
7.31247367343628e+03	9.20894314128280e-05,-9.57016833258589e-03
7.36333595011031e+03	9.08217247659925e-05,-9.50407446547017e-03
7.41455200189574e+03	8.95714678448717e-05,-9.43843689276430e-03
7.46612428949307e+03	8.83384205014498e-05,-9.37325246774161e-03
7.51805529071832e+03	8.71223458896328e-05,-9.30851806530595e-03
7.57034750062209e+03	8.59230104273012e-05,-9.24423058184438e-03
7.62300343160943e+03	8.47401837339330e-05,-9.18038693508113e-03
7.67602561356053e+03	8.35736386113454e-05,-9.11698406393193e-03
7.72941659395230e+03	8.24231509781145e-05,-9.05401892835998e-03
7.78317893798077e+03	8.12884998428448e-05,-8.99148850923236e-03
7.83731522868430e+03	8.01694672493083e-05,-8.92938980817774e-03
7.89182806706770e+03	7.90658382417570e-05,-8.86771984744480e-03
7.94672007222720e+03	7.79774008202405e-05,-8.80647566976173e-03
8.00199388147631e+03	7.69039459066289e-05,-8.74565433819646e-03
8.05765215047248e+03	7.58452672928210e-05,-8.68525293601823e-03
8.11369755334472e+03	7.48011616144260e-05,-8.62526856655950e-03
8.17013278282209e+03	7.37714283002733e-05,-8.56569835307935e-03
8.22696055036305e+03	7.27558695397080e-05,-8.50653943862741e-03
8.28418358628575e+03	7.17542902453526e-05,-8.44778898590881e-03
8.34180463989921e+03	7.07664980140620e-05,-8.38944417715003e-03
8.39982647963540e+03	6.97923030885211e-05,-8.33150221396571e-03
8.45825189318225e+03	6.88315183238850e-05,-8.27396031722620e-03
8.51708368761762e+03	6.78839591466938e-05,-8.21681572692618e-03
8.57632468954411e+03	6.69494435290097e-05,-8.16006570205390e-03
8.63597774522491e+03	6.60277919453326e-05,-8.10370752046155e-03
8.69604572072053e+03	6.51188273362182e-05,-8.04773847873644e-03
8.75653150202652e+03	6.42223750869438e-05,-7.99215589207280e-03
8.81743799521210e+03	6.33382629758358e-05,-7.93695709414488e-03
8.87876812655981e+03	6.24663211585685e-05,-7.88213943698040e-03
8.94052484270610e+03	6.16063821238698e-05,-7.82770029083528e-03
9.00271111078288e+03	6.07582806681449e-05,-7.77363704406889e-03
9.06532991856011e+03	5.99218538584717e-05,-7.71994710302035e-03
9.12838427458932e+03	5.90969410071947e-05,-7.66662789188550e-03
9.19187720834819e+03	5.82833836340197e-05,-7.61367685259487e-03
9.25581177038607e+03	5.74810254420013e-05,-7.56109144469226e-03
9.32019103247056e+03	5.66897122837414e-05,-7.50886914521431e-03
9.38501808773509e+03	5.59092921342799e-05,-7.45700744857073e-03
9.45029605082755e+03	5.51396150618343e-05,-7.40550386642551e-03
9.51602805805989e+03	5.43805331931347e-05,-7.35435592757879e-03
9.58221726755887e+03	5.36319006928150e-05,-7.30356117784954e-03
9.64886685941773e+03	5.28935737357855e-05,-7.25311717995903e-03
9.71598003584902e+03	5.21654104693622e-05,-7.20302151341521e-03
9.78356002133845e+03	5.14472709975001e-05,-7.15327177439764e-03
9.85161006279979e+03	5.07390173482114e-05,-7.10386557564339e-03
9.92013342973087e+03	5.00405134482288e-05,-7.05480054633360e-03
9.98913341437069e+03	4.93516250974140e-05,-7.00607433198088e-03
1.00586133318576e+04	4.86722199403610e-05,-6.95768459431737e-03
1.01285765203885e+04	4.80021674472888e-05,-6.90962901118362e-03
1.01990263413794e+04	4.73413388790899e-05,-6.86190527641830e-03
1.02699661796266e+04	4.66896072739793e-05,-6.81451109974841e-03
1.03413994434698e+04	4.60468474133920e-05,-6.76744420668049e-03
1.04133295649554e+04	4.54129358045286e-05,-6.72070233839245e-03
1.04857600000016e+04	4.47877506526498e-05,-6.67428325162608e-03
1.05586942285643e+04	4.41711718387408e-05,-6.62818471858043e-03
1.06321357548047e+04	4.35630809002054e-05,-6.58240452680571e-03
1.07060881072571e+04	4.29633609996363e-05,-6.53694047909814e-03
1.07805548389987e+04	4.23718969126950e-05,-6.49179039339530e-03
1.08555395278206e+04	4.17885749976070e-05,-6.44695210267231e-03
1.09310457763990e+04	4.12132831766455e-05,-6.40242345483871e-03
1.10070772124691e+04	4.06459109176516e-05,-6.35820231263592e-03
1.10836374889986e+04	4.00863492057499e-05,-6.31428655353560e-03
1.11607302843638e+04	3.95344905277562e-05,-6.27067406963850e-03
1.12383593025263e+04	3.89902288526944e-05,-6.22736276757404e-03
1.13165282732104e+04	3.84534596046929e-05,-6.18435056840073e-03
1.13952409520830e+04	3.79240796508901e-05,-6.14163540750699e-03
1.14745011209335e+04	3.74019872749846e-05,-6.09921523451292e-03
1.15543125878561e+04	3.68870821622353e-05,-6.05708801317252e-03
1.16346791874319e+04	3.63792653781461e-05,-6.01525172127667e-03
1.17156047809139e+04	3.58784393498797e-05,-5.97370435055678e-03
1.17970932564123e+04	3.53845078475228e-05,-5.93244390658910e-03
1.18791485290811e+04	3.48973759656079e-05,-5.89146840869954e-03
1.19617745413063e+04	3.44169501048895e-05,-5.85077588986937e-03
1.20449752628955e+04	3.39431379547345e-05,-5.81036439664135e-03
1.21287546912685e+04	3.34758484739397e-05,-5.77023198902663e-03
1.22131168516493e+04	3.30149918754415e-05,-5.73037674041221e-03
1.22980657972595e+04	3.25604796079556e-05,-5.69079673746904e-03
1.23836056095132e+04	3.21122243382878e-05,-5.65149008006080e-03
1.24697403982128e+04	3.16701399349487e-05,-5.61245488115324e-03
1.25564743017469e+04	3.12341414539725e-05,-5.57368926672410e-03
1.26438114872886e+04	3.08041451178580e-05,-5.53519137567381e-03
1.27317561509961e+04	3.03800683055064e-05,-5.49695935973654e-03
1.28203125182143e+04	2.99618295284455e-05,-5.45899138339214e-03
1.29094848436776e+04	2.95493484243332e-05,-5.42128562377845e-03
1.29992774117142e+04	2.91425457343648e-05,-5.38384027060429e-03
1.30896945364526e+04	2.87413432912977e-05,-5.34665352606310e-03
1.31807405620280e+04	2.83456640037903e-05,-5.30972360474707e-03
1.32724198627918e+04	2.79554318418951e-05,-5.27304873356193e-03
1.33647368435213e+04	2.75705718209640e-05,-5.23662715164227e-03
1.34576959396313e+04	2.71910099905241e-05,-5.20045711026743e-03
1.35513016173875e+04	2.68166734153496e-05,-5.16453687277805e-03
1.36455583741209e+04	2.64474901672850e-05,-5.12886471449309e-03
1.37404707384440e+04	2.60833893050829e-05,-5.09343892262744e-03
1.38360432704681e+04	2.57243008664901e-05,-5.05825779621014e-03
1.39322805620228e+04	2.53701558505720e-05,-5.02331964600309e-03
1.40291872368762e+04	2.50208862064448e-05,-4.98862279442040e-03
1.41267679509573e+04	2.46764248207134e-05,-4.95416557544814e-03
1.42250273925799e+04	2.43367055029663e-05,-4.91994633456483e-03
1.43239702826672e+04	2.40016629738857e-05,-4.88596342866233e-03
1.44236013749792e+04	2.36712328529627e-05,-4.85221522596733e-03
1.45239254563410e+04	2.33453516468612e-05,-4.81870010596335e-03
1.46249473468727e+04	2.30239567342022e-05,-4.78541645931329e-03
1.47266719002207e+04	2.27069863568269e-05,-4.75236268778252e-03
1.48291040037916e+04	2.23943796061745e-05,-4.71953720416246e-03
1.49322485789862e+04	2.20860764127956e-05,-4.68693843219468e-03
1.50361105814368e+04	2.17820175338348e-05,-4.65456480649559e-03
1.51406950012443e+04	2.14821445405199e-05,-4.62241477248157e-03
1.52460068632190e+04	2.11863998102035e-05,-4.59048678629463e-03
