Freq.	V(vout)
5.14872678204188e+01	9.88774793911845e-01,-1.01759309703708e-01
5.18453900890274e+01	9.88630156374363e-01,-1.02452112833988e-01
5.22060032950018e+01	9.88483542970889e-01,-1.03149424351531e-01
5.25691247641814e+01	9.88334927314086e-01,-1.03851269248546e-01
5.29347719429166e+01	9.88184282681027e-01,-1.04557672562744e-01
5.33029623989065e+01	9.88031582009394e-01,-1.05268659375142e-01
5.36737138220435e+01	9.87876797893652e-01,-1.05984254807809e-01
5.40470440252628e+01	9.87719902581191e-01,-1.06704484021545e-01
5.44229709453982e+01	9.87560867968442e-01,-1.07429372213503e-01
5.48015126440442e+01	9.87399665596959e-01,-1.08158944614740e-01
5.51826873084238e+01	9.87236266649477e-01,-1.08893226487702e-01
5.55665132522618e+01	9.87070641945942e-01,-1.09632243123642e-01
5.59530089166652e+01	9.86902761939508e-01,-1.10376019839970e-01
5.63421928710092e+01	9.86732596712511e-01,-1.11124581977535e-01
5.67340838138288e+01	9.86560115972412e-01,-1.11877954897824e-01
5.71287005737179e+01	9.86385289047717e-01,-1.12636163980105e-01
5.75260621102337e+01	9.86208084883865e-01,-1.13399234618480e-01
5.79261875148074e+01	9.86028472039095e-01,-1.14167192218872e-01
5.83290960116615e+01	9.85846418680282e-01,-1.14940062195933e-01
5.87348069587338e+01	9.85661892578753e-01,-1.15717869969868e-01
5.91433398486070e+01	9.85474861106072e-01,-1.16500640963186e-01
5.95547143094455e+01	9.85285291229804e-01,-1.17288400597369e-01
5.99689501059384e+01	9.85093149509256e-01,-1.18081174289451e-01
6.03860671402492e+01	9.84898402091191e-01,-1.18878987448521e-01
6.08060854529716e+01	9.84701014705520e-01,-1.19681865472135e-01
6.12290252240928e+01	9.84500952660975e-01,-1.20489833742646e-01
6.16549067739631e+01	9.84298180840756e-01,-1.21302917623436e-01
6.20837505642718e+01	9.84092663698158e-01,-1.22121142455066e-01
6.25155771990304e+01	9.83884365252181e-01,-1.22944533551334e-01
6.29504074255629e+01	9.83673249083114e-01,-1.23773116195229e-01
6.33882621355023e+01	9.83459278328105e-01,-1.24606915634807e-01
6.38291623657942e+01	9.83242415676715e-01,-1.25445957078949e-01
6.42731292997079e+01	9.83022623366446e-01,-1.26290265693044e-01
6.47201842678540e+01	9.82799863178259e-01,-1.27139866594549e-01
6.51703487492091e+01	9.82574096432078e-01,-1.27994784848468e-01
6.56236443721481e+01	9.82345283982276e-01,-1.28855045462708e-01
6.60800929154829e+01	9.82113386213144e-01,-1.29720673383347e-01
6.65397163095091e+01	9.81878363034357e-01,-1.30591693489784e-01
6.70025366370598e+01	9.81640173876418e-01,-1.31468130589785e-01
6.74685761345660e+01	9.81398777686100e-01,-1.32350009414415e-01
6.79378571931255e+01	9.81154132921872e-01,-1.33237354612866e-01
6.84104023595785e+01	9.80906197549323e-01,-1.34130190747160e-01
6.88862343375909e+01	9.80654929036569e-01,-1.35028542286743e-01
6.93653759887448e+01	9.80400284349672e-01,-1.35932433602962e-01
6.98478503336377e+01	9.80142219948032e-01,-1.36841888963420e-01
7.03336805529875e+01	9.79880691779795e-01,-1.37756932526210e-01
7.08228899887471e+01	9.79615655277250e-01,-1.38677588334026e-01
7.13155021452253e+01	9.79347065352227e-01,-1.39603880308153e-01
7.18115406902165e+01	9.79074876391498e-01,-1.40535832242322e-01
7.23110294561374e+01	9.78799042252181e-01,-1.41473467796446e-01
7.28139924411724e+01	9.78519516257144e-01,-1.42416810490218e-01
7.33204538104265e+01	9.78236251190423e-01,-1.43365883696579e-01
7.38304378970863e+01	9.77949199292641e-01,-1.44320710635054e-01
7.43439692035890e+01	9.77658312256440e-01,-1.45281314364947e-01
7.48610724027997e+01	9.77363541221926e-01,-1.46247717778403e-01
7.53817723391970e+01	9.77064836772124e-01,-1.47219943593327e-01
7.59060940300665e+01	9.76762148928445e-01,-1.48198014346157e-01
7.64340626667026e+01	9.76455427146187e-01,-1.49181952384502e-01
7.69657036156192e+01	9.76144620310032e-01,-1.50171779859629e-01
7.75010424197683e+01	9.75829676729582e-01,-1.51167518718798e-01
7.80401047997669e+01	9.75510544134914e-01,-1.52169190697455e-01
7.85829166551332e+01	9.75187169672161e-01,-1.53176817311268e-01
7.91295040655310e+01	9.74859499899118e-01,-1.54190419848013e-01
7.96798932920221e+01	9.74527480780884e-01,-1.55210019359296e-01
8.02341107783288e+01	9.74191057685538e-01,-1.56235636652130e-01
8.07921831521038e+01	9.73850175379847e-01,-1.57267292280343e-01
8.13541372262099e+01	9.73504778025013e-01,-1.58305006535824e-01
8.19200000000079e+01	9.73154809172467e-01,-1.59348799439613e-01
8.24897986606544e+01	9.72800211759700e-01,-1.60398690732818e-01
8.30635605844072e+01	9.72440928106147e-01,-1.61454699867368e-01
8.36413133379414e+01	9.72076899909115e-01,-1.62516845996597e-01
8.42230846796731e+01	9.71708068239774e-01,-1.63585147965657e-01
8.48089025610939e+01	9.71334373539192e-01,-1.64659624301754e-01
8.53987951281130e+01	9.70955755614438e-01,-1.65740293204214e-01
8.59927907224100e+01	9.70572153634745e-01,-1.66827172534371e-01
8.65909178827967e+01	9.70183506127742e-01,-1.67920279805273e-01
8.71932053465877e+01	9.69789750975748e-01,-1.69019632171213e-01
8.77996820509817e+01	9.69390825412149e-01,-1.70125246417076e-01
8.84103771344513e+01	9.68986666017846e-01,-1.71237138947495e-01
8.90253199381434e+01	9.68577208717783e-01,-1.72355325775836e-01
8.96445400072885e+01	9.68162388777564e-01,-1.73479822512979e-01
9.02680670926208e+01	9.67742140800153e-01,-1.74610644355923e-01
9.08959311518067e+01	9.67316398722670e-01,-1.75747806076195e-01
9.15281623508852e+01	9.66885095813284e-01,-1.76891322008064e-01
9.21647910657163e+01	9.66448164668204e-01,-1.78041206036567e-01
9.28058478834409e+01	9.66005537208777e-01,-1.79197471585337e-01
9.34513636039504e+01	9.65557144678693e-01,-1.80360131604230e-01
9.41013692413663e+01	9.65102917641309e-01,-1.81529198556765e-01
9.47558960255304e+01	9.64642785977086e-01,-1.82704684407348e-01
9.54149754035053e+01	9.64176678881153e-01,-1.83886600608313e-01
9.60786390410850e+01	9.63704524861000e-01,-1.85074958086745e-01
9.67469188243167e+01	9.63226251734301e-01,-1.86269767231112e-01
9.74198468610325e+01	9.62741786626875e-01,-1.87471037877685e-01
9.80974554823923e+01	9.62251055970796e-01,-1.88678779296751e-01
9.87797772444369e+01	9.61753985502645e-01,-1.89893000178630e-01
9.94668449296521e+01	9.61250500261923e-01,-1.91113708619472e-01
1.00158691548544e+02	9.60740524589614e-01,-1.92340912106852e-01
1.00855350341226e+02	9.60223982126924e-01,-1.93574617505155e-01
1.01556854779012e+02	9.59700795814184e-01,-1.94814831040754e-01
1.02263238566030e+02	9.59170887889930e-01,-1.96061558286967e-01
1.02974535640838e+02	9.58634179890172e-01,-1.97314804148820e-01
1.03690780178056e+02	9.58090592647844e-01,-1.98574572847581e-01
1.04412006590004e+02	9.57540046292452e-01,-1.99840867905096e-01
1.05138249528364e+02	9.56982460249926e-01,-2.01113692127904e-01
1.05869543885834e+02	9.56417753242675e-01,-2.02393047591146e-01
1.06605924797814e+02	9.55845843289860e-01,-2.03678935622258e-01
1.07347427644088e+02	9.55266647707886e-01,-2.04971356784455e-01
1.08094088050526e+02	9.54680083111122e-01,-2.06270310860002e-01
1.08845941890797e+02	9.54086065412857e-01,-2.07575796833272e-01
1.09603025288089e+02	9.53484509826494e-01,-2.08887812873598e-01
1.10365374616848e+02	9.52875330866994e-01,-2.10206356317911e-01
1.11133026504524e+02	9.52258442352581e-01,-2.11531423653170e-01
1.11906017833331e+02	9.51633757406702e-01,-2.12863010498585e-01
1.12684385742019e+02	9.51001188460261e-01,-2.14201111587629e-01
1.13468167627658e+02	9.50360647254135e-01,-2.15545720749847e-01
1.14257401147437e+02	9.49712044841966e-01,-2.16896830892464e-01
1.15052124220468e+02	9.49055291593261e-01,-2.18254433981781e-01
1.15852375029616e+02	9.48390297196777e-01,-2.19618521024377e-01
1.16658192023324e+02	9.47716970664229e-01,-2.20989082048109e-01
1.17469613917468e+02	9.47035220334308e-01,-2.22366106082918e-01
1.18286679697215e+02	9.46344953877029e-01,-2.23749581141435e-01
1.19109428618892e+02	9.45646078298407e-01,-2.25139494199399e-01
1.19937900211878e+02	9.44938499945482e-01,-2.26535831175881e-01
1.20772134280499e+02	9.44222124511692e-01,-2.27938576913329e-01
1.21612170905944e+02	9.43496857042604e-01,-2.29347715157422e-01
1.22458050448187e+02	9.42762601942016e-01,-2.30763228536748e-01
1.23309813547927e+02	9.42019262978433e-01,-2.32185098542302e-01
1.24167501128544e+02	9.41266743291931e-01,-2.33613305506817e-01
1.25031154398062e+02	9.40504945401414e-01,-2.35047828583920e-01
1.25900814851127e+02	9.39733771212276e-01,-2.36488645727130e-01
1.26776524271005e+02	9.38953122024473e-01,-2.37935733668690e-01
1.27658324731589e+02	9.38162898541019e-01,-2.39389067898251e-01
1.28546258599417e+02	9.37363000876914e-01,-2.40848622641399e-01
1.29440368535709e+02	9.36553328568508e-01,-2.42314370838046e-01
1.30340697498419e+02	9.35733780583317e-01,-2.43786284120673e-01
1.31247288744297e+02	9.34904255330300e-01,-2.45264332792451e-01
1.32160185830967e+02	9.34064650670597e-01,-2.46748485805225e-01
1.33079432619019e+02	9.33214863928755e-01,-2.48238710737385e-01
1.34005073274121e+02	9.32354791904431e-01,-2.49734973771625e-01
1.34937152269133e+02	9.31484330884598e-01,-2.51237239672588e-01
1.35875714386252e+02	9.30603376656250e-01,-2.52745471764423e-01
1.36820804719158e+02	9.29711824519633e-01,-2.54259631908248e-01
1.37772468675183e+02	9.28809569301992e-01,-2.55779680479524e-01
1.38730751977491e+02	9.27896505371853e-01,-2.57305576345366e-01
1.39695700667276e+02	9.26972526653855e-01,-2.58837276841783e-01
1.40667361105976e+02	9.26037526644126e-01,-2.60374737750863e-01
1.41645779977495e+02	9.25091398426231e-01,-2.61917913277916e-01
1.42631004290452e+02	9.24134034687686e-01,-2.63466756028571e-01
1.43623081380434e+02	9.23165327737054e-01,-2.65021216985862e-01
1.44622058912276e+02	9.22185169521633e-01,-2.66581245487287e-01
1.45627984882346e+02	9.21193451645743e-01,-2.68146789201864e-01
1.46640907620854e+02	9.20190065389622e-01,-2.69717794107206e-01
1.47660875794174e+02	9.19174901728937e-01,-2.71294204466598e-01
1.48687938407179e+02	9.18147851354926e-01,-2.72875962806120e-01
1.49722144805601e+02	9.17108804695172e-01,-2.74463009891810e-01
1.50763544678395e+02	9.16057651935023e-01,-2.76055284706880e-01
1.51812188060134e+02	9.14994283039660e-01,-2.77652724429009e-01
1.52868125333406e+02	9.13918587776834e-01,-2.79255264407719e-01
1.53931407231240e+02	9.12830455740260e-01,-2.80862838141848e-01
1.55002084839538e+02	9.11729776373700e-01,-2.82475377257142e-01
1.56080209599535e+02	9.10616438995722e-01,-2.84092811483969e-01
1.57165833310268e+02	9.09490332825152e-01,-2.85715068635188e-01
1.58259008131063e+02	9.08351347007232e-01,-2.87342074584166e-01
1.59359786584046e+02	9.07199370640472e-01,-2.88973753242989e-01
1.60468221556659e+02	9.06034292804226e-01,-2.90610026540848e-01
1.61584366304209e+02	9.04856002586987e-01,-2.92250814402656e-01
1.62708274452421e+02	9.03664389115397e-01,-2.93896034727881e-01
1.63840000000017e+02	9.02459341584001e-01,-2.95545603369633e-01
1.64979597321310e+02	9.01240749285731e-01,-2.97199434114016e-01
1.66127121168816e+02	9.00008501643137e-01,-2.98857438659769e-01
1.67282626675884e+02	8.98762488240358e-01,-3.00519526598209e-01
1.68446169359348e+02	8.97502598855855e-01,-3.02185605393497e-01
1.69617805122189e+02	8.96228723495891e-01,-3.03855580363261e-01
1.70797590256227e+02	8.94940752428772e-01,-3.05529354659572e-01
1.71985581444822e+02	8.93638576219855e-01,-3.07206829250320e-01
1.73181835765595e+02	8.92322085767315e-01,-3.08887902900992e-01
1.74386410693177e+02	8.90991172338685e-01,-3.10572472156889e-01
1.75599364101965e+02	8.89645727608159e-01,-3.12260431325788e-01
1.76820754268904e+02	8.88285643694672e-01,-3.13951672461097e-01
1.78050639876288e+02	8.86910813200744e-01,-3.15646085345497e-01
1.79289080014579e+02	8.85521129252102e-01,-3.17343557475117e-01
1.80536134185243e+02	8.84116485538068e-01,-3.19043974044256e-01
1.81791862303615e+02	8.82696776352714e-01,-3.20747217930681e-01
1.83056324701772e+02	8.81261896636792e-01,-3.22453169681522e-01
1.84329582131434e+02	8.79811742020422e-01,-3.24161707499788e-01
1.85611695766883e+02	8.78346208866545e-01,-3.25872707231542e-01
1.86902727207902e+02	8.76865194315136e-01,-3.27586042353746e-01
1.88202738482734e+02	8.75368596328167e-01,-3.29301583962804e-01
1.89511792051063e+02	8.73856313735320e-01,-3.31019200763843e-01
1.90829950807012e+02	8.72328246280442e-01,-3.32738759060744e-01
1.92157278082172e+02	8.70784294668739e-01,-3.34460122746955e-01
1.93493837648635e+02	8.69224360614692e-01,-3.36183153297120e-01
1.94839693722067e+02	8.67648346890694e-01,-3.37907709759536e-01
1.96194910964786e+02	8.66056157376404e-01,-3.39633648749488e-01
1.97559554488875e+02	8.64447697108791e-01,-3.41360824443465e-01
1.98933689859306e+02	8.62822872332874e-01,-3.43089088574308e-01
2.00317383097090e+02	8.61181590553135e-01,-3.44818290427299e-01
2.01710700682453e+02	8.59523760585600e-01,-3.46548276837240e-01
2.03113709558025e+02	8.57849292610565e-01,-3.48278892186527e-01
2.04526477132062e+02	8.56158098225963e-01,-3.50009978404265e-01
2.05949071281679e+02	8.54450090501346e-01,-3.51741374966452e-01
2.07381560356113e+02	8.52725184032475e-01,-3.53472918897244e-01
2.08824013180010e+02	8.50983294996485e-01,-3.55204444771354e-01
2.10276499056729e+02	8.49224341207630e-01,-3.56935784717595e-01
2.11739087771670e+02	8.47448242173561e-01,-3.58666768423597e-01
2.13211849595630e+02	8.45654919152140e-01,-3.60397223141743e-01
2.14694855288178e+02	8.43844295208748e-01,-3.62126973696328e-01
2.16188176101054e+02	8.42016295274075e-01,-3.63855842491983e-01
2.17691883781596e+02	8.40170846202373e-01,-3.65583649523402e-01
2.19206050576180e+02	8.38307876830127e-01,-3.67310212386368e-01
2.20730749233699e+02	8.36427318035141e-01,-3.69035346290137e-01
2.22266053009051e+02	8.34529102795988e-01,-3.70758864071194e-01
2.23812035666665e+02	8.32613166251819e-01,-3.72480576208400e-01
2.25368771484040e+02	8.30679445762481e-01,-3.74200290839571e-01
2.26936335255319e+02	8.28727880968923e-01,-3.75917813779505e-01
2.28514802294875e+02	8.26758413853856e-01,-3.77632948539482e-01
2.30104248440939e+02	8.24770988802631e-01,-3.79345496348265e-01
2.31704750059233e+02	8.22765552664310e-01,-3.81055256174625e-01
2.33316384046650e+02	8.20742054812871e-01,-3.82762024751415e-01
2.34939227834939e+02	8.18700447208544e-01,-3.84465596601204e-01
2.36573359394432e+02	8.16640684459210e-01,-3.86165764063513e-01
2.38218857237786e+02	8.14562723881837e-01,-3.87862317323656e-01
2.39875800423758e+02	8.12466525563912e-01,-3.89555044443214e-01
2.41544268561001e+02	8.10352052424831e-01,-3.91243731392160e-01
2.43224341811890e+02	8.08219270277189e-01,-3.92928162082652e-01
2.44916100896375e+02	8.06068147887949e-01,-3.94608118404514e-01
2.46619627095856e+02	8.03898657039423e-01,-3.96283380262421e-01
2.48335002257091e+02	8.01710772590038e-01,-3.97953725614793e-01
2.50062308796126e+02	7.99504472534827e-01,-3.99618930514432e-01
2.51801629702256e+02	7.97279738065600e-01,-4.01278769150893e-01
2.53553048542013e+02	7.95036553630751e-01,-4.02933013894614e-01
2.55316649463181e+02	7.92774906994647e-01,-4.04581435342814e-01
2.57092517198836e+02	7.90494789296550e-01,-4.06223802367160e-01
2.58880737071420e+02	7.88196195109013e-01,-4.07859882163217e-01
2.60681394996841e+02	7.85879122495714e-01,-4.09489440301690e-01
2.62494577488596e+02	7.83543573068655e-01,-4.11112240781446e-01
2.64320371661936e+02	7.81189552044685e-01,-4.12728046084344e-01
2.66158865238041e+02	7.78817068301292e-01,-4.14336617231847e-01
2.68010146548243e+02	7.76426134431593e-01,-4.15937713843443e-01
2.69874304538268e+02	7.74016766798490e-01,-4.17531094196842e-01
2.71751428772506e+02	7.71588985587915e-01,-4.19116515289976e-01
2.73641609438318e+02	7.69142814861116e-01,-4.20693732904774e-01
2.75544937350368e+02	7.66678282605922e-01,-4.22262501672713e-01
2.77461503954984e+02	7.64195420786932e-01,-4.23822575142139e-01
2.79391401334555e+02	7.61694265394572e-01,-4.25373705847330e-01
2.81334722211955e+02	7.59174856492945e-01,-4.26915645379319e-01
2.83291559954993e+02	7.56637238266440e-01,-4.28448144458424e-01
2.85262008580906e+02	7.54081459065018e-01,-4.29970953008494e-01
2.87246162760871e+02	7.51507571448128e-01,-4.31483820232844e-01
2.89244117824554e+02	7.48915632227188e-01,-4.32986494691857e-01
2.91255969764694e+02	7.46305702506572e-01,-4.34478724382223e-01
2.93281815241711e+02	7.43677847723050e-01,-4.35960256817804e-01
2.95321751588350e+02	7.41032137683612e-01,-4.37430839112082e-01
2.97375876814361e+02	7.38368646601617e-01,-4.38890218062168e-01
2.99444289611204e+02	7.35687453131222e-01,-4.40338140234337e-01
3.01527089356793e+02	7.32988640400019e-01,-4.41774352051058e-01
3.03624376120271e+02	7.30272296039819e-01,-4.43198599879476e-01
3.05736250666815e+02	7.27538512215548e-01,-4.44610630121312e-01
3.07862814462482e+02	7.24787385652172e-01,-4.46010189304134e-01
3.10004169679078e+02	7.22019017659611e-01,-4.47397024173968e-01
3.12160419199073e+02	7.19233514155583e-01,-4.48770881789188e-01
3.14331666620538e+02	7.16430985686327e-01,-4.50131509615641e-01
3.16518016262129e+02	7.13611547445147e-01,-4.51478655622971e-01
3.18719573168094e+02	7.10775319288726e-01,-4.52812068382067e-01
3.20936443113320e+02	7.07922425751166e-01,-4.54131497163595e-01
3.23168732608420e+02	7.05052996055698e-01,-4.55436692037559e-01
3.25416548904845e+02	7.02167164124018e-01,-4.56727403973821e-01
3.27680000000037e+02	6.99265068583198e-01,-4.58003384943529e-01
3.29959194642623e+02	6.96346852770139e-01,-4.59264388021383e-01
3.32254242337634e+02	6.93412664733503e-01,-4.60510167488684e-01
3.34565253351771e+02	6.90462657233108e-01,-4.61740478937084e-01
3.36892338718698e+02	6.87496987736722e-01,-4.62955079372983e-01
3.39235610244381e+02	6.84515818414243e-01,-4.64153727322496e-01
3.41595180512457e+02	6.81519316129205e-01,-4.65336182936912e-01
3.43971162889646e+02	6.78507652427599e-01,-4.66502208098582e-01
3.46363671531193e+02	6.75481003523960e-01,-4.67651566527151e-01
3.48772821386357e+02	6.72439550284712e-01,-4.68784023886063e-01
3.51198728203933e+02	6.69383478208718e-01,-4.69899347889249e-01
3.53641508537811e+02	6.66312977405039e-01,-4.70997308407933e-01
3.56101279752579e+02	6.63228242567864e-01,-4.72077677577462e-01
3.58578160029160e+02	6.60129472948589e-01,-4.73140229904083e-01
3.61072268370489e+02	6.57016872325054e-01,-4.74184742371573e-01
3.63583724607233e+02	6.53890648967891e-01,-4.75210994547652e-01
3.66112649403547e+02	6.50751015603998e-01,-4.76218768690080e-01
3.68659164262871e+02	6.47598189377126e-01,-4.77207849852354e-01
3.71223391533770e+02	6.44432391805564e-01,-4.78178025988915e-01
3.73805454415808e+02	6.41253848736932e-01,-4.79129088059782e-01
3.76405476965472e+02	6.38062790300088e-01,-4.80060830134516e-01
3.79023584102128e+02	6.34859450854131e-01,-4.80973049495424e-01
3.81659901614027e+02	6.31644068934537e-01,-4.81865546739925e-01
3.84314556164346e+02	6.28416887196418e-01,-4.82738125881966e-01
3.86987675297273e+02	6.25178152354922e-01,-4.83590594452414e-01
3.89679387444136e+02	6.21928115122803e-01,-4.84422763598327e-01
3.92389821929576e+02	6.18667030145166e-01,-4.85234448181016e-01
3.95119108977754e+02	6.15395155931423e-01,-4.86025466872797e-01
3.97867379718615e+02	6.12112754784475e-01,-4.86795642252363e-01
4.00634766194183e+02	6.08820092727165e-01,-4.87544800898663e-01
4.03421401364909e+02	6.05517439426024e-01,-4.88272773483213e-01
4.06227419116054e+02	6.02205068112352e-01,-4.88979394860756e-01
4.09052954264127e+02	5.98883255500672e-01,-4.89664504158158e-01
4.11898142563360e+02	5.95552281704600e-01,-4.90327944861491e-01
4.14763120712229e+02	5.92212430150184e-01,-4.90969564901180e-01
4.17648026360024e+02	5.88863987486753e-01,-4.91589216735157e-01
4.20552998113461e+02	5.85507243495328e-01,-4.92186757429928e-01
4.23478175543342e+02	5.82142490994666e-01,-4.92762048739470e-01
4.26423699191262e+02	5.78770025744972e-01,-4.93314957181888e-01
4.29389710576358e+02	5.75390146349366e-01,-4.93845354113746e-01
4.32376352202112e+02	5.72003154153147e-01,-4.94353115801995e-01
4.35383767563195e+02	5.68609353140943e-01,-4.94838123493435e-01
4.38412101152364e+02	5.65209049831795e-01,-4.95300263481627e-01
4.41461498467401e+02	5.61802553172271e-01,-4.95739427171196e-01
4.44532106018105e+02	5.58390174427669e-01,-4.96155511139451e-01
4.47624071333332e+02	5.54972227071389e-01,-4.96548417195257e-01
4.50737542968084e+02	5.51549026672572e-01,-4.96918052435109e-01
4.53872670510641e+02	5.48120890782058e-01,-4.97264329296331e-01
4.57029604589754e+02	5.44688138816783e-01,-4.97587165607358e-01
4.60208496881881e+02	5.41251091942671e-01,-4.97886484635043e-01
4.63409500118470e+02	5.37810072956139e-01,-4.98162215128934e-01
4.66632768093303e+02	5.34365406164282e-01,-4.98414291362484e-01
4.69878455669881e+02	5.30917417263844e-01,-4.98642653171139e-01
4.73146718788867e+02	5.27466433219071e-01,-4.98847245987268e-01
4.76437714475575e+02	5.24012782138541e-01,-4.99028020871899e-01
4.79751600847519e+02	5.20556793151055e-01,-4.99184934543228e-01
4.83088537122005e+02	5.17098796280715e-01,-4.99317949401858e-01
4.86448683623784e+02	5.13639122321266e-01,-4.99427033552758e-01
4.89832201792754e+02	5.10178102709812e-01,-4.99512160823908e-01
4.93239254191716e+02	5.06716069400012e-01,-4.99573310781609e-01
4.96670004514186e+02	5.03253354734851e-01,-4.99610468742446e-01
5.00124617592255e+02	4.99790291319096e-01,-4.99623625781891e-01
5.03603259404515e+02	4.96327211891534e-01,-4.99612778739527e-01
5.07106097084030e+02	4.92864449197106e-01,-4.99577930220908e-01
5.10633298926365e+02	4.89402335859035e-01,-4.99519088596023e-01
5.14185034397675e+02	4.85941204251049e-01,-4.99436267994399e-01
5.17761474142844e+02	4.82481386369812e-01,-4.99329488296822e-01
5.21362789993685e+02	4.79023213707662e-01,-4.99198775123693e-01
5.24989154977197e+02	4.75567017125758e-01,-4.99044159820047e-01
5.28640743323875e+02	4.72113126727744e-01,-4.98865679437218e-01
5.32317730476085e+02	4.68661871734027e-01,-4.98663376711211e-01
5.36020293096491e+02	4.65213580356776e-01,-4.98437300037763e-01
5.39748609076541e+02	4.61768579675734e-01,-4.98187503444159e-01
5.43502857545017e+02	4.58327195514954e-01,-4.97914046557798e-01
5.47283218876641e+02	4.54889752320545e-01,-4.97616994571575e-01
5.51089874700740e+02	4.51456573039534e-01,-4.97296418206087e-01
5.54923007909972e+02	4.48027978999933e-01,-4.96952393668731e-01
5.58782802669114e+02	4.44604289792107e-01,-4.96585002609711e-01
5.62669444423913e+02	4.41185823151533e-01,-4.96194332075027e-01
5.66583119909990e+02	4.37772894843045e-01,-4.95780474456477e-01
5.70524017161816e+02	4.34365818546643e-01,-4.95343527438729e-01
5.74492325521745e+02	4.30964905744960e-01,-4.94883593943531e-01
5.78488235649112e+02	4.27570465612469e-01,-4.94400782071099e-01
5.82511939529393e+02	4.24182804906506e-01,-4.93895205038760e-01
5.86563630483426e+02	4.20802227860192e-01,-4.93366981116906e-01
5.90643503176704e+02	4.17429036077330e-01,-4.92816233562329e-01
5.94751753628726e+02	4.14063528429348e-01,-4.92243090549000e-01
5.98888579222411e+02	4.10706000954362e-01,-4.91647685096381e-01
6.03054178713590e+02	4.07356746758423e-01,-4.91030154995310e-01
6.07248752240546e+02	4.04016055919015e-01,-4.90390642731580e-01
6.11472501333635e+02	4.00684215390865e-01,-4.89729295407239e-01
6.15725628924968e+02	3.97361508914132e-01,-4.89046264659742e-01
6.20008339358161e+02	3.94048216925015e-01,-4.88341706578984e-01
6.24320838398149e+02	3.90744616468848e-01,-4.87615781622344e-01
6.28663333241080e+02	3.87450981115729e-01,-4.86868654527789e-01
6.33036032524263e+02	3.84167580878718e-01,-4.86100494225143e-01
6.37439146336192e+02	3.80894682134671e-01,-4.85311473745595e-01
6.41872886226645e+02	3.77632547547720e-01,-4.84501770129546e-01
6.46337465216845e+02	3.74381435995467e-01,-4.83671564332870e-01
6.50833097809694e+02	3.71141602497906e-01,-4.82821041131691e-01
6.55360000000079e+02	3.67913298149102e-01,-4.81950389025751e-01
6.59918389285250e+02	3.64696770051676e-01,-4.81059800140476e-01
6.64508484675273e+02	3.61492261254096e-01,-4.80149470127816e-01
6.69130506703547e+02	3.58300010690805e-01,-4.79219598065956e-01
6.73784677437401e+02	3.55120253125208e-01,-4.78270386357993e-01
6.78471220488767e+02	3.51953219095521e-01,-4.77302040629664e-01
6.83190361024920e+02	3.48799134863513e-01,-4.76314769626210e-01
6.87942325779296e+02	3.45658222366118e-01,-4.75308785108487e-01
6.92727343062390e+02	3.42530699169958e-01,-4.74284301748392e-01
6.97545642772718e+02	3.39416778428749e-01,-4.73241537023705e-01
7.02397456407870e+02	3.36316668843608e-01,-4.72180711112438e-01
7.07283017075627e+02	3.33230574626249e-01,-4.71102046786769e-01
7.12202559505163e+02	3.30158695465058e-01,-4.70005769306660e-01
7.17156320058325e+02	3.27101226494047e-01,-4.68892106313241e-01
7.22144536740983e+02	3.24058358264662e-01,-4.67761287722045e-01
7.27167449214471e+02	3.21030276720446e-01,-4.66613545616176e-01
7.32225298807099e+02	3.18017163174514e-01,-4.65449114139506e-01
7.37318328525747e+02	3.15019194289849e-01,-4.64268229389962e-01
7.42446783067545e+02	3.12036542062368e-01,-4.63071129313005e-01
7.47610908831621e+02	3.09069373806754e-01,-4.61858053595366e-01
7.52810953930948e+02	3.06117852145009e-01,-4.60629243559125e-01
7.58047168204261e+02	3.03182134997709e-01,-4.59384942056205e-01
7.63319803228060e+02	3.00262375577923e-01,-4.58125393363354e-01
7.68629112328697e+02	2.97358722387763e-01,-4.56850843077692e-01
7.73975350594551e+02	2.94471319217522e-01,-4.55561538012893e-01
7.79358774888278e+02	2.91600305147371e-01,-4.54257726096070e-01
7.84779643859157e+02	2.88745814551568e-01,-4.52939656265426e-01
7.90238217955513e+02	2.85907977105135e-01,-4.51607578368745e-01
7.95734759437235e+02	2.83086917792962e-01,-4.50261743062781e-01
8.01269532388372e+02	2.80282756921293e-01,-4.48902401713603e-01
8.06842802729823e+02	2.77495610131540e-01,-4.47529806297963e-01
8.12454838232113e+02	2.74725588416381e-01,-4.46144209305737e-01
8.18105908528260e+02	2.71972798138097e-01,-4.44745863643493e-01
8.23796285126726e+02	2.69237341049080e-01,-4.43335022539251e-01
8.29526241424464e+02	2.66519314314481e-01,-4.41911939448466e-01
8.35296052720054e+02	2.63818810536922e-01,-4.40476867961297e-01
8.41105996226928e+02	2.61135917783238e-01,-4.39030061711204e-01
8.46956351086691e+02	2.58470719613175e-01,-4.37571774284913e-01
8.52847398382530e+02	2.55823295110001e-01,-4.36102259133795e-01
8.58779421152722e+02	2.53193718912971e-01,-4.34621769486698e-01
8.64752704404230e+02	2.50582061251578e-01,-4.33130558264263e-01
8.70767535126397e+02	2.47988387981541e-01,-4.31628877994771e-01
8.76824202304734e+02	2.45412760622476e-01,-4.30116980731537e-01
8.82922996934807e+02	2.42855236397178e-01,-4.28595117971900e-01
