Freq.	V(vout)
8.89064212036216e+02	7.33474158693561e-02,-2.60494221335843e-01
8.95248142666671e+02	7.24108506320501e-02,-2.58956743625313e-01
9.01475085936174e+02	7.14853202424659e-02,-2.57425012752905e-01
9.07745341021288e+02	7.05707181910978e-02,-2.55899073224067e-01
9.14059209179514e+02	6.96669383934097e-02,-2.54378967986827e-01
9.20416993763767e+02	6.87738752053192e-02,-2.52864738454590e-01
9.26819000236946e+02	6.78914234381257e-02,-2.51356424528897e-01
9.33265536186612e+02	6.70194783728953e-02,-2.49854064622116e-01
9.39756911339769e+02	6.61579357743080e-02,-2.48357695680057e-01
9.46293437577740e+02	6.53066919039797e-02,-2.46867353204515e-01
9.52875428951157e+02	6.44656435332666e-02,-2.45383071275719e-01
9.59503201695044e+02	6.36346879555622e-02,-2.43904882574682e-01
9.66177074244016e+02	6.28137229984266e-02,-2.42432818405270e-01
9.72897367247574e+02	6.20026470335740e-02,-2.40966908717077e-01
9.79664403585515e+02	6.12013589896941e-02,-2.39507182126331e-01
9.86478508383440e+02	6.04097583614838e-02,-2.38053665938536e-01
9.93340009028378e+02	5.96277452198821e-02,-2.36606386170044e-01
1.00024923518452e+03	5.88552202215207e-02,-2.35165367569686e-01
1.00720651880904e+03	5.80920846177330e-02,-2.33730633640252e-01
1.01421219416807e+03	5.73382402631297e-02,-2.32302206659825e-01
1.02126659785274e+03	5.65935896237534e-02,-2.30880107702964e-01
1.02837006879536e+03	5.58580357848161e-02,-2.29464356661725e-01
1.03552294828569e+03	5.51314824580342e-02,-2.28054972266521e-01
1.04272557998738e+03	5.44138339885654e-02,-2.26651972106810e-01
1.04997830995440e+03	5.37049953615606e-02,-2.25255372651622e-01
1.05728148664776e+03	5.30048722083348e-02,-2.23865189269897e-01
1.06463546095218e+03	5.23133708121709e-02,-2.22481436250653e-01
1.07204058619299e+03	5.16303981137612e-02,-2.21104126822967e-01
1.07949721815309e+03	5.09558617162966e-02,-2.19733273175773e-01
1.08700571509004e+03	5.02896698902127e-02,-2.18368886477470e-01
1.09456643775329e+03	4.96317315776000e-02,-2.17010976895336e-01
1.10217974940149e+03	4.89819563962865e-02,-2.15659553614752e-01
1.10984601581995e+03	4.83402546436027e-02,-2.14314624858228e-01
1.11756560533824e+03	4.77065372998340e-02,-2.12976197904227e-01
1.12533888884783e+03	4.70807160313718e-02,-2.11644279105795e-01
1.13316623981999e+03	4.64627031935689e-02,-2.10318873908982e-01
1.14104803432364e+03	4.58524118333079e-02,-2.08999986871064e-01
1.14898465104350e+03	4.52497556912898e-02,-2.07687621678554e-01
1.15697647129823e+03	4.46546492040512e-02,-2.06381781165013e-01
1.16502387905879e+03	4.40670075057171e-02,-2.05082467328647e-01
1.17312726096686e+03	4.34867464294956e-02,-2.03789681349699e-01
1.18128700635342e+03	4.29137825089242e-02,-2.02503423607628e-01
1.18950350725746e+03	4.23480329788717e-02,-2.01223693698083e-01
1.19777715844483e+03	4.17894157763061e-02,-1.99950490449658e-01
1.20610835742719e+03	4.12378495408321e-02,-1.98683811940443e-01
1.21449750448110e+03	4.06932536150072e-02,-1.97423655514361e-01
1.22294500266728e+03	4.01555480444424e-02,-1.96170017797289e-01
1.23145125784995e+03	3.96246535776943e-02,-1.94922894712975e-01
1.24001667871633e+03	3.91004916659536e-02,-1.93682281498738e-01
1.24864167679631e+03	3.85829844627526e-02,-1.92448172720867e-01
1.25732666648217e+03	3.80720548224106e-02,-1.91220562290258e-01
1.26607206504853e+03	3.75676263004434e-02,-1.89999443476942e-01
1.27487829267239e+03	3.70696231516424e-02,-1.88784808925303e-01
1.28374577245330e+03	3.65779703290601e-02,-1.87576650668636e-01
1.29267493043370e+03	3.60925934826130e-02,-1.86374960143580e-01
1.30166619561940e+03	3.56134189575249e-02,-1.85179728204355e-01
1.31072000000017e+03	3.51403737926139e-02,-1.83990945136777e-01
1.31983677857051e+03	3.46733857184298e-02,-1.82808600672079e-01
1.32901696935056e+03	3.42123831552480e-02,-1.81632684000515e-01
1.33826101340710e+03	3.37572952109233e-02,-1.80463183784771e-01
1.34756935487481e+03	3.33080516786100e-02,-1.79300088173162e-01
1.35694244097754e+03	3.28645830343521e-02,-1.78143384812634e-01
1.36638072204985e+03	3.24268204345506e-02,-1.76993060861559e-01
1.37588465155860e+03	3.19946957133097e-02,-1.75849103002340e-01
1.38545468612479e+03	3.15681413796691e-02,-1.74711497453802e-01
1.39509128554545e+03	3.11470906147257e-02,-1.73580229983404e-01
1.40479491281575e+03	3.07314772686491e-02,-1.72455285919240e-01
1.41456603415126e+03	3.03212358575959e-02,-1.71336650161859e-01
1.42440511901034e+03	2.99163015605267e-02,-1.70224307195878e-01
1.43431264011666e+03	2.95166102159293e-02,-1.69118241101420e-01
1.44428907348198e+03	2.91220983184541e-02,-1.68018435565352e-01
1.45433489842895e+03	2.87327030154626e-02,-1.66924873892338e-01
1.46445059761421e+03	2.83483621034960e-02,-1.65837539015707e-01
1.47463665705151e+03	2.79690140246656e-02,-1.64756413508136e-01
1.48489356613510e+03	2.75945978629694e-02,-1.63681479592152e-01
1.49522181766325e+03	2.72250533405386e-02,-1.62612719150454e-01
1.50562190786191e+03	2.68603208138165e-02,-1.61550113736049e-01
1.51609433640853e+03	2.65003412696756e-02,-1.60493644582223e-01
1.52663960645613e+03	2.61450563214725e-02,-1.59443292612324e-01
1.53725822465741e+03	2.57944082050477e-02,-1.58399038449384e-01
1.54795070118911e+03	2.54483397746706e-02,-1.57360862425559e-01
1.55871754977657e+03	2.51067944989342e-02,-1.56328744591408e-01
1.56955928771832e+03	2.47697164566021e-02,-1.55302664724996e-01
1.58047643591104e+03	2.44370503324106e-02,-1.54282602340837e-01
1.59146951887448e+03	2.41087414128288e-02,-1.53268536698676e-01
1.60253906477676e+03	2.37847355817792e-02,-1.52260446812097e-01
1.61368560545966e+03	2.34649793163225e-02,-1.51258311456986e-01
1.62490967646424e+03	2.31494196823075e-02,-1.50262109179827e-01
1.63621181705653e+03	2.28380043299899e-02,-1.49271818305842e-01
1.64759257025346e+03	2.25306814896221e-02,-1.48287416946980e-01
1.65905248284894e+03	2.22273999670160e-02,-1.47308883009755e-01
1.67059210544012e+03	2.19281091391450e-02,-1.46336194202907e-01
1.68221199245387e+03	2.16327589494078e-02,-1.45369328045023e-01
1.69391270217339e+03	2.13412999035047e-02,-1.44408261871806e-01
1.70569479676507e+03	2.10536830646626e-02,-1.43452972843406e-01
1.71755884230546e+03	2.07698600491615e-02,-1.42503437951497e-01
1.72950540880847e+03	2.04897830217832e-02,-1.41559634026246e-01
1.74153507025281e+03	2.02134046912486e-02,-1.40621537743139e-01
1.75364840460948e+03	1.99406783056450e-02,-1.39689125629667e-01
1.76584599386963e+03	1.96715576478441e-02,-1.38762374071881e-01
1.77812842407244e+03	1.94059970309148e-02,-1.37841259320814e-01
1.79049628533336e+03	1.91439512935304e-02,-1.36925757498772e-01
1.80295017187236e+03	1.88853757953723e-02,-1.36015844605494e-01
1.81549068204259e+03	1.86302264125330e-02,-1.35111496524187e-01
1.82811841835904e+03	1.83784595329177e-02,-1.34212689027439e-01
1.84083398752755e+03	1.81300320516485e-02,-1.33319397782997e-01
1.85363800047391e+03	1.78849013665740e-02,-1.32431598359412e-01
1.86653107237324e+03	1.76430253732642e-02,-1.31549266231694e-01
1.87951382267955e+03	1.74043624610517e-02,-1.30672376786565e-01
1.89258687515549e+03	1.71688715080364e-02,-1.29800905327888e-01
1.90575085790233e+03	1.69365118766205e-02,-1.28934827081837e-01
1.91900640339010e+03	1.67072434089484e-02,-1.28074117201976e-01
1.93235414848805e+03	1.64810264223569e-02,-1.27218750774237e-01
1.94579473449516e+03	1.62578217048357e-02,-1.26368702821785e-01
1.95932880717104e+03	1.60375905105023e-02,-1.25523948309771e-01
1.97295701676689e+03	1.58202945550881e-02,-1.24684462149991e-01
1.98668001805677e+03	1.56058960114406e-02,-1.23850219205430e-01
2.00049847036905e+03	1.53943575050400e-02,-1.23021194294709e-01
2.01441303761809e+03	1.51856421095328e-02,-1.22197362196433e-01
2.02842438833615e+03	1.49797133422814e-02,-1.21378697653436e-01
2.04253319570549e+03	1.47765351599333e-02,-1.20565175376933e-01
2.05674013759073e+03	1.45760719540071e-02,-1.19756770050576e-01
2.07104589657141e+03	1.43782885464994e-02,-1.18953456334410e-01
2.08545115997477e+03	1.41831501855119e-02,-1.18155208868749e-01
2.09995661990882e+03	1.39906225408980e-02,-1.17362002277946e-01
2.11456297329553e+03	1.38006716999331e-02,-1.16573811174089e-01
2.12927092190437e+03	1.36132641630051e-02,-1.15790610160599e-01
2.14408117238599e+03	1.34283668393291e-02,-1.15012373835744e-01
2.15899443630619e+03	1.32459470427236e-02,-1.14239076796063e-01
2.17401143018010e+03	1.30659724872165e-02,-1.13470693639750e-01
2.18913287550660e+03	1.28884112830651e-02,-1.12707198969861e-01
2.20435949880299e+03	1.27132319324106e-02,-1.11948567397543e-01
2.21969203163992e+03	1.25404033251535e-02,-1.11194773545124e-01
2.23513121067649e+03	1.23698947348159e-02,-1.10445792049150e-01
2.25067777769569e+03	1.22016758144301e-02,-1.09701597563332e-01
2.26633247963999e+03	1.20357165924535e-02,-1.08962164761430e-01
2.28209606864730e+03	1.18719874687109e-02,-1.08227468340056e-01
2.29796930208701e+03	1.17104592103639e-02,-1.07497483021408e-01
2.31395294259648e+03	1.15511029479084e-02,-1.06772183555932e-01
2.33004775811761e+03	1.13938901711996e-02,-1.06051544724919e-01
2.34625452193374e+03	1.12387927255059e-02,-1.05335541343030e-01
2.36257401270685e+03	1.10857828075909e-02,-1.04624148260753e-01
2.37900701451494e+03	1.09348329618244e-02,-1.03917340366797e-01
2.39555431688968e+03	1.07859160763222e-02,-1.03215092590424e-01
2.41221671485440e+03	1.06390053791160e-02,-1.02517379903712e-01
2.42899500896222e+03	1.04940744344133e-02,-1.01824177323749e-01
2.44589000533458e+03	1.03510971385782e-02,-1.01135459914829e-01
2.46290251569991e+03	1.02100477167626e-02,-1.00451202790453e-01
2.48003335743268e+03	1.00709007189448e-02,-9.97713811154152e-02
2.49728335359264e+03	9.93363101631018e-03,-9.90959701077513e-02
2.51465333296436e+03	9.79821379759963e-03,-9.84249450406550e-02
2.53214413009709e+03	9.66462456548821e-03,-9.77582812443344e-02
2.54975658534481e+03	9.53283913302220e-03,-9.70959541078094e-02
2.56749154490662e+03	9.40283361994593e-03,-9.64379390806852e-02
2.58534986086742e+03	9.27458444934132e-03,-9.57842116748169e-02
2.60333239123882e+03	9.14806834401493e-03,-9.51347474659801e-02
2.62144000000036e+03	9.02326232305759e-03,-9.44895220954629e-02
2.63967355714104e+03	8.90014369840608e-03,-9.38485112716155e-02
2.65803393870113e+03	8.77869007143549e-03,-9.32116907713509e-02
2.67652202681423e+03	8.65887932958226e-03,-9.25790364416001e-02
2.69513870974964e+03	8.54068964299771e-03,-9.19505242007196e-02
2.71388488195511e+03	8.42409946123232e-03,-9.13261300398552e-02
2.73276144409972e+03	8.30908750995053e-03,-9.07058300242619e-02
2.75176930311723e+03	8.19563278767602e-03,-9.00896002945789e-02
2.77090937224960e+03	8.08371456256765e-03,-8.94774170680645e-02
2.79018257109092e+03	7.97331236927278e-03,-8.88692566397792e-02
2.80958982563152e+03	7.86440600557485e-03,-8.82650953837723e-02
2.82913206830255e+03	7.75697552954499e-03,-8.76649097541421e-02
2.84881023802070e+03	7.65100125624884e-03,-8.70686762861434e-02
2.86862528023334e+03	7.54646375472168e-03,-8.64763715972146e-02
2.88857814696398e+03	7.44334384492581e-03,-8.58879723879750e-02
2.90866979685793e+03	7.34162259478141e-03,-8.53034554431787e-02
2.92890119522844e+03	7.24128131700938e-03,-8.47227976326706e-02
2.94927331410304e+03	7.14230156644075e-03,-8.41459759122313e-02
2.96978713227022e+03	7.04466513691774e-03,-8.35729673244641e-02
2.99044363532653e+03	6.94835405844382e-03,-8.30037489996106e-02
3.01124381572384e+03	6.85335059431928e-03,-8.24382981563404e-02
3.03218867281709e+03	6.75963723830585e-03,-8.18765921025097e-02
3.05327921291229e+03	6.66719671182052e-03,-8.13186082358882e-02
3.07451644931484e+03	6.57601196115831e-03,-8.07643240448550e-02
3.09590140237825e+03	6.48606615474385e-03,-8.02137171090649e-02
3.11743509955316e+03	6.39734268043052e-03,-7.96667651000823e-02
3.13911857543668e+03	6.30982514273310e-03,-7.91234457820019e-02
3.16095287182210e+03	6.22349736027937e-03,-7.85837370120099e-02
3.18293903774899e+03	6.13834336309870e-03,-7.80476167409496e-02
3.20507812955354e+03	6.05434739007048e-03,-7.75150630138386e-02
3.22737121091934e+03	5.97149388620101e-03,-7.69860539703908e-02
3.24981935292850e+03	5.88976750028921e-03,-7.64605678454572e-02
3.27242363411309e+03	5.80915308225778e-03,-7.59385829694974e-02
3.29518514050696e+03	5.72963568069306e-03,-7.54200777689988e-02
3.31810496569791e+03	5.65120054037579e-03,-7.49050307668774e-02
3.34118421088027e+03	5.57383309983866e-03,-7.43934205828555e-02
3.36442398490776e+03	5.49751898895075e-03,-7.38852259338163e-02
3.38782540434682e+03	5.42224402654448e-03,-7.33804256341337e-02
3.41138959353017e+03	5.34799421798839e-03,-7.28789985959936e-02
3.43511768461094e+03	5.27475575294784e-03,-7.23809238296677e-02
3.45901081761697e+03	5.20251500300948e-03,-7.18861804437927e-02
3.48307014050564e+03	5.13125851944333e-03,-7.13947476456121e-02
3.50729680921899e+03	5.06097303082124e-03,-7.09066047412222e-02
3.53169198773928e+03	4.99164544096746e-03,-7.04217311357553e-02
3.55625684814492e+03	4.92326282662679e-03,-6.99401063335878e-02
3.58099257066674e+03	4.85581243531204e-03,-6.94617099385085e-02
3.60590034374475e+03	4.78928168314528e-03,-6.89865216538729e-02
3.63098136408521e+03	4.72365815272368e-03,-6.85145212827397e-02
3.65623683671811e+03	4.65892959102364e-03,-6.80456887279892e-02
3.68166797505513e+03	4.59508390725959e-03,-6.75800039924339e-02
3.70727600094784e+03	4.53210917090614e-03,-6.71174471788940e-02
3.73306214474651e+03	4.46999360963086e-03,-6.66579984902729e-02
3.75902764535913e+03	4.40872560718730e-03,-6.62016382296249e-02
3.78517375031102e+03	4.34829370158483e-03,-6.57483468001748e-02
3.81150171580469e+03	4.28868658301344e-03,-6.52981047053583e-02
3.83801280678024e+03	4.22989309192586e-03,-6.48508925488298e-02
3.86470829697612e+03	4.17190221711562e-03,-6.44066910344610e-02
3.89158946899036e+03	4.11470309381747e-03,-6.39654809663243e-02
3.91865761434212e+03	4.05828500184238e-03,-6.35272432486632e-02
3.94591403353382e+03	4.00263736367395e-03,-6.30919588858563e-02
3.97336003611357e+03	3.94774974270830e-03,-6.26596089823538e-02
4.00099694073813e+03	3.89361184139382e-03,-6.22301747426172e-02
4.02882607523621e+03	3.84021349945356e-03,-6.18036374710399e-02
4.05684877667233e+03	3.78754469213916e-03,-6.13799785718540e-02
4.08506639141101e+03	3.73559552839273e-03,-6.09591795490405e-02
4.11348027518149e+03	3.68435624925666e-03,-6.05412220062007e-02
4.14209179314284e+03	3.63381722609811e-03,-6.01260876464421e-02
4.17090231994957e+03	3.58396895885950e-03,-5.97137582722528e-02
4.19991323981767e+03	3.53480207452424e-03,-5.93042157853430e-02
4.22912594659109e+03	3.48630732538413e-03,-5.88974421865027e-02
4.25854184380878e+03	3.43847558743610e-03,-5.84934195754365e-02
4.28816234477202e+03	3.39129785878684e-03,-5.80921301505912e-02
4.31798887261242e+03	3.34476525802617e-03,-5.76935562089798e-02
4.34802286036023e+03	3.29886902273127e-03,-5.72976801459840e-02
4.37826575101322e+03	3.25360050783860e-03,-5.69044844551662e-02
4.40871899760602e+03	3.20895118418488e-03,-5.65139517280550e-02
4.43938406327987e+03	3.16491263695724e-03,-5.61260646539365e-02
4.47026242135302e+03	3.12147656421163e-03,-5.57408060196313e-02
4.50135555539141e+03	3.07863477541790e-03,-5.53581587092634e-02
4.53266495928002e+03	3.03637918993091e-03,-5.49781057040321e-02
4.56419213729463e+03	2.99470183568221e-03,-5.46006300819544e-02
4.59593860417406e+03	2.95359484761448e-03,-5.42257150176309e-02
4.62790588519300e+03	2.91305046640624e-03,-5.38533437819747e-02
4.66009551623525e+03	2.87306103701497e-03,-5.34834997419569e-02
4.69250904386751e+03	2.83361900734473e-03,-5.31161663603323e-02
4.72514802541374e+03	2.79471692682779e-03,-5.27513271953725e-02
4.75801402902991e+03	2.75634744519318e-03,-5.23889659005723e-02
4.79110863377940e+03	2.71850331108130e-03,-5.20290662243715e-02
4.82443342970883e+03	2.68117737076039e-03,-5.16716120098597e-02
4.85799001792448e+03	2.64436256684227e-03,-5.13165871944794e-02
4.89178001066919e+03	2.60805193702952e-03,-5.09639758097215e-02
4.92580503139986e+03	2.57223861280063e-03,-5.06137619808244e-02
4.96006671486540e+03	2.53691581826742e-03,-5.02659299264520e-02
4.99456670718531e+03	2.50207686889090e-03,-4.99204639583832e-02
5.02930666592876e+03	2.46771517030612e-03,-4.95773484811879e-02
5.06428826019421e+03	2.43382421707232e-03,-4.92365679919075e-02
5.09951317068965e+03	2.40039759160086e-03,-4.88981070797147e-02
5.13498308981328e+03	2.36742896287732e-03,-4.85619504255921e-02
5.17069972173488e+03	2.33491208541712e-03,-4.82280828019850e-02
5.20666478247767e+03	2.30284079808291e-03,-4.78964890724651e-02
5.24288000000075e+03	2.27120902295434e-03,-4.75671541913881e-02
5.27934711428212e+03	2.24001076427336e-03,-4.72400632035410e-02
5.31606787740231e+03	2.20924010730062e-03,-4.69152012437962e-02
5.35304405362849e+03	2.17889121728779e-03,-4.65925535367537e-02
5.39027741949933e+03	2.14895833840198e-03,-4.62721053963851e-02
5.42776976391026e+03	2.11943579264578e-03,-4.59538422256770e-02
5.46552288819948e+03	2.09031797884956e-03,-4.56377495162658e-02
5.50353860623449e+03	2.06159937167493e-03,-4.53238128480710e-02
5.54181874449924e+03	2.03327452058046e-03,-4.50120178889295e-02
5.58036514218187e+03	2.00533804879056e-03,-4.47023503942296e-02
5.61917965126308e+03	1.97778465238647e-03,-4.43947962065321e-02
5.65826413660514e+03	1.95060909928721e-03,-4.40893412552003e-02
5.69762047604144e+03	1.92380622830459e-03,-4.37859715560233e-02
5.73725056046673e+03	1.89737094820947e-03,-4.34846732108364e-02
5.77715629392799e+03	1.87129823676447e-03,-4.31854324071447e-02
5.81733959371590e+03	1.84558313982683e-03,-4.28882354177391e-02
5.85780239045692e+03	1.82022077046110e-03,-4.25930686003114e-02
5.89854662820611e+03	1.79520630801897e-03,-4.22999183970715e-02
5.93957426454049e+03	1.77053499722186e-03,-4.20087713343642e-02
5.98088727065310e+03	1.74620214735685e-03,-4.17196140222756e-02
6.02248763144772e+03	1.72220313135463e-03,-4.14324331542497e-02
6.06437734563423e+03	1.69853338495956e-03,-4.11472155066963e-02
6.10655842582462e+03	1.67518840589915e-03,-4.08639479385997e-02
6.14903289862972e+03	1.65216375304867e-03,-4.05826173911274e-02
6.19180280475655e+03	1.62945504558755e-03,-4.03032108872387e-02
6.23487019910637e+03	1.60705796221173e-03,-4.00257155312901e-02
6.27823715087339e+03	1.58496824035964e-03,-3.97501185086389e-02
6.32190574364425e+03	1.56318167538576e-03,-3.94764070852510e-02
6.36587807549802e+03	1.54169411978458e-03,-3.92045686073055e-02
6.41015625910712e+03	1.52050148246102e-03,-3.89345905007955e-02
6.45474242183873e+03	1.49959972794500e-03,-3.86664602711339e-02
6.49963870585706e+03	1.47898487564480e-03,-3.84001655027560e-02
6.54484726822623e+03	1.45865299910132e-03,-3.81356938587232e-02
6.59037028101396e+03	1.43860022530024e-03,-3.78730330803222e-02
6.63620993139586e+03	1.41882273390539e-03,-3.76121709866709e-02
6.68236842176058e+03	1.39931675659351e-03,-3.73530954743171e-02
6.72884796981558e+03	1.38007857630799e-03,-3.70957945168442e-02
6.77565080869368e+03	1.36110452660711e-03,-3.68402561644700e-02
6.82277918706040e+03	1.34239099098212e-03,-3.65864685436493e-02
6.87023536922193e+03	1.32393440214853e-03,-3.63344198566778e-02
6.91802163523400e+03	1.30573124141973e-03,-3.60840983812923e-02
6.96614028101133e+03	1.28777803805154e-03,-3.58354924702731e-02
7.01459361843803e+03	1.27007136856510e-03,-3.55885905510484e-02
7.06338397547862e+03	1.25260785613322e-03,-3.53433811252960e-02
7.11251369628989e+03	1.23538416995483e-03,-3.50998527685462e-02
7.16198514133353e+03	1.21839702461913e-03,-3.48579941297864e-02
7.21180068748955e+03	1.20164317951518e-03,-3.46177939310635e-02
7.26196272817047e+03	1.18511943819453e-03,-3.43792409670911e-02
7.31247367343628e+03	1.16882264779351e-03,-3.41423241048531e-02
7.36333595011031e+03	1.15274969846541e-03,-3.39070322832075e-02
7.41455200189574e+03	1.13689752275400e-03,-3.36733545124963e-02
7.46612428949307e+03	1.12126309505908e-03,-3.34412798741494e-02
7.51805529071832e+03	1.10584343105019e-03,-3.32107975202935e-02
7.57034750062209e+03	1.09063558713526e-03,-3.29818966733585e-02
7.62300343160943e+03	1.07563665984739e-03,-3.27545666256909e-02
7.67602561356053e+03	1.06084378539038e-03,-3.25287967391570e-02
7.72941659395230e+03	1.04625413902433e-03,-3.23045764447595e-02
7.78317893798077e+03	1.03186493459450e-03,-3.20818952422443e-02
7.83731522868430e+03	1.01767342396507e-03,-3.18607426997161e-02
7.89182806706770e+03	1.00367689652948e-03,-3.16411084532496e-02
7.94672007222720e+03	9.89872678690036e-04,-3.14229822065046e-02
8.00199388147631e+03	9.76258133380425e-04,-3.12063537303396e-02
8.05765215047248e+03	9.62830659529395e-04,-3.09912128624301e-02
8.11369755334472e+03	9.49587691619848e-04,-3.07775495068833e-02
8.17013278282209e+03	9.36526699166395e-04,-3.05653536338581e-02
8.22696055036305e+03	9.23645186260769e-04,-3.03546152791835e-02
8.28418358628575e+03	9.10940691105556e-04,-3.01453245439784e-02
8.34180463989921e+03	8.98410785545890e-04,-2.99374715942735e-02
8.39982647963540e+03	8.86053074607780e-04,-2.97310466606341e-02
8.45825189318225e+03	8.73865196058693e-04,-2.95260400377833e-02
8.51708368761762e+03	8.61844819944855e-04,-2.93224420842276e-02
8.57632468954411e+03	8.49989648186967e-04,-2.91202432218812e-02
8.63597774522491e+03	8.38297414118694e-04,-2.89194339356952e-02
8.69604572072053e+03	8.26765882053108e-04,-2.87200047732861e-02
8.75653150202652e+03	8.15392846906783e-04,-2.85219463445632e-02
8.81743799521210e+03	8.04176133719761e-04,-2.83252493213636e-02
8.87876812655981e+03	7.93113597307608e-04,-2.81299044370807e-02
8.94052484270610e+03	7.82203121815474e-04,-2.79359024863006e-02
9.00271111078288e+03	7.71442620343377e-04,-2.77432343244354e-02
9.06532991856011e+03	7.60830034533838e-04,-2.75518908673608e-02
9.12838427458932e+03	7.50363334204564e-04,-2.73618630910528e-02
9.19187720834819e+03	7.40040516940277e-04,-2.71731420312280e-02
9.25581177038607e+03	7.29859607737681e-04,-2.69857187829826e-02
9.32019103247056e+03	7.19818658619138e-04,-2.67995845004355e-02
9.38501808773509e+03	7.09915748273720e-04,-2.66147303963710e-02
9.45029605082755e+03	7.00148981694109e-04,-2.64311477418831e-02
9.51602805805989e+03	6.90516489797664e-04,-2.62488278660232e-02
9.58221726755887e+03	6.81016429101003e-04,-2.60677621554460e-02
9.64886685941773e+03	6.71646981372937e-04,-2.58879420540588e-02
9.71598003584902e+03	6.62406353254197e-04,-2.57093590626733e-02
9.78356002133845e+03	6.53292775959231e-04,-2.55320047386561e-02
9.85161006279979e+03	6.44304504921303e-04,-2.53558706955828e-02
9.92013342973087e+03	6.35439819466594e-04,-2.51809486028930e-02
9.98913341437069e+03	6.26697022490561e-04,-2.50072301855465e-02
1.00586133318576e+04	6.18074440127391e-04,-2.48347072236817e-02
1.01285765203885e+04	6.09570421455649e-04,-2.46633715522742e-02
1.01990263413794e+04	6.01183338150466e-04,-2.44932150607993e-02
1.02699661796266e+04	5.92911584215721e-04,-2.43242296928927e-02
1.03413994434698e+04	5.84753575645199e-04,-2.41564074460161e-02
1.04133295649554e+04	5.76707750146007e-04,-2.39897403711217e-02
1.04857600000016e+04	5.68772566828319e-04,-2.38242205723202e-02
1.05586942285643e+04	5.60946505917105e-04,-2.36598402065492e-02
1.06321357548047e+04	5.53228068477462e-04,-2.34965914832428e-02
1.07060881072571e+04	5.45615776100187e-04,-2.33344666640047e-02
1.07805548389987e+04	5.38108170658219e-04,-2.31734580622801e-02
1.08555395278206e+04	5.30703814000220e-04,-2.30135580430319e-02
1.09310457763990e+04	5.23401287689556e-04,-2.28547590224168e-02
1.10070772124691e+04	5.16199192746029e-04,-2.26970534674626e-02
1.10836374889986e+04	5.09096149355236e-04,-2.25404338957493e-02
1.11607302843638e+04	5.02090796625740e-04,-2.23848928750892e-02
1.12383593025263e+04	4.95181792334883e-04,-2.22304230232098e-02
1.13165282732104e+04	4.88367812649911e-04,-2.20770170074389e-02
1.13952409520830e+04	4.81647551905078e-04,-2.19246675443899e-02
1.14745011209335e+04	4.75019722329978e-04,-2.17733673996496e-02
1.15543125878561e+04	4.68483053821093e-04,-2.16231093874675e-02
1.16346791874319e+04	4.62036293693186e-04,-2.14738863704461e-02
1.17156047809139e+04	4.55678206442746e-04,-2.13256912592335e-02
1.17970932564123e+04	4.49407573513202e-04,-2.11785170122176e-02
1.18791485290811e+04	4.43223193063316e-04,-2.10323566352207e-02
1.19617745413063e+04	4.37123879738721e-04,-2.08872031811976e-02
1.20449752628955e+04	4.31108464447856e-04,-2.07430497499335e-02
1.21287546912685e+04	4.25175794134466e-04,-2.05998894877448e-02
1.22131168516493e+04	4.19324731566131e-04,-2.04577155871804e-02
1.22980657972595e+04	4.13554155113973e-04,-2.03165212867255e-02
1.23836056095132e+04	4.07862958536835e-04,-2.01762998705064e-02
1.24697403982128e+04	4.02250050772188e-04,-2.00370446679974e-02
1.25564743017469e+04	3.96714355736928e-04,-1.98987490537281e-02
1.26438114872886e+04	3.91254812105653e-04,-1.97614064469944e-02
1.27317561509961e+04	3.85870373130147e-04,-1.96250103115685e-02
1.28203125182143e+04	3.80560006411903e-04,-1.94895541554132e-02
1.29094848436776e+04	3.75322693738218e-04,-1.93550315303948e-02
1.29992774117142e+04	3.70157430862768e-04,-1.92214360320003e-02
1.30896945364526e+04	3.65063227325942e-04,-1.90887612990545e-02
1.31807405620280e+04	3.60039106263881e-04,-1.89570010134391e-02
1.32724198627918e+04	3.55084104223464e-04,-1.88261488998136e-02
1.33647368435213e+04	3.50197270973434e-04,-1.86961987253378e-02
1.34576959396313e+04	3.45377669335041e-04,-1.85671442993948e-02
1.35513016173875e+04	3.40624374986594e-04,-1.84389794733173e-02
1.36455583741209e+04	3.35936476308118e-04,-1.83116981401138e-02
1.37404707384440e+04	3.31313074184941e-04,-1.81852942341978e-02
1.38360432704681e+04	3.26753281856689e-04,-1.80597617311169e-02
1.39322805620228e+04	3.22256224733104e-04,-1.79350946472853e-02
1.40291872368762e+04	3.17821040234374e-04,-1.78112870397161e-02
1.41267679509573e+04	3.13446877628466e-04,-1.76883330057564e-02
1.42250273925799e+04	3.09132897863123e-04,-1.75662266828230e-02
1.43239702826672e+04	3.04878273408774e-04,-1.74449622481407e-02
1.44236013749792e+04	3.00682188101586e-04,-1.73245339184806e-02
1.45239254563410e+04	2.96543836990380e-04,-1.72049359499014e-02
1.46249473468727e+04	2.92462426172269e-04,-1.70861626374917e-02
1.47266719002207e+04	2.88437172652934e-04,-1.69682083151130e-02
1.48291040037916e+04	2.84467304190917e-04,-1.68510673551455e-02
1.49322485789862e+04	2.80552059154583e-04,-1.67347341682345e-02
1.50361105814368e+04	2.76690686373254e-04,-1.66192032030386e-02
1.51406950012443e+04	2.72882444989789e-04,-1.65044689459796e-02
1.52460068632190e+04	2.69126604330808e-04,-1.63905259209932e-02
