Freq.	V(vout)
8.76824202304734e+02	9.88080364519990e-01,-1.08309936671577e-01
8.82922996934807e+02	9.87916624700020e-01,-1.09045218425235e-01
8.89064212036216e+02	9.87750654557973e-01,-1.09785240864298e-01
8.95248142666671e+02	9.87582424488533e-01,-1.10530029326570e-01
9.01475085936174e+02	9.87411904514891e-01,-1.11279609173025e-01
9.07745341021288e+02	9.87239064284685e-01,-1.12034005785004e-01
9.14059209179514e+02	9.87063873065912e-01,-1.12793244561343e-01
9.20416993763767e+02	9.86886299742811e-01,-1.13557350915422e-01
9.26819000236946e+02	9.86706312811725e-01,-1.14326350272136e-01
9.33265536186612e+02	9.86523880376932e-01,-1.15100268064795e-01
9.39756911339769e+02	9.86338970146452e-01,-1.15879129731940e-01
9.46293437577740e+02	9.86151549427832e-01,-1.16662960714083e-01
9.52875428951157e+02	9.85961585123900e-01,-1.17451786450359e-01
9.59503201695044e+02	9.85769043728503e-01,-1.18245632375103e-01
9.66177074244016e+02	9.85573891322033e-01,-1.19044523914293e-01
9.72897367247574e+02	9.85376093567837e-01,-1.19848486482129e-01
9.79664403585515e+02	9.85175615706803e-01,-1.20657545477081e-01
9.86478508383440e+02	9.84972422553721e-01,-1.21471726278296e-01
9.93340009028378e+02	9.84766478492728e-01,-1.22291054241684e-01
1.00024923518452e+03	9.84557747472906e-01,-1.23115554695963e-01
1.00720651880904e+03	9.84346193003871e-01,-1.23945252938609e-01
1.01421219416807e+03	9.84131778151328e-01,-1.24780174231706e-01
1.02126659785274e+03	9.83914465532627e-01,-1.25620343797707e-01
1.02837006879536e+03	9.83694217312282e-01,-1.26465786815089e-01
1.03552294828569e+03	9.83470995197488e-01,-1.27316528413910e-01
1.04272557998738e+03	9.83244760433617e-01,-1.28172593671269e-01
1.04997830995440e+03	9.83015473799698e-01,-1.29034007606649e-01
1.05728148664776e+03	9.82783095603888e-01,-1.29900795177172e-01
1.06463546095218e+03	9.82547585678927e-01,-1.30772981272735e-01
1.07204058619299e+03	9.82308903377582e-01,-1.31650590711037e-01
1.07949721815309e+03	9.82067007568082e-01,-1.32533648232504e-01
1.08700571509004e+03	9.81821856629540e-01,-1.33422178495093e-01
1.09456643775329e+03	9.81573408447375e-01,-1.34316206068985e-01
1.10217974940149e+03	9.81321620408715e-01,-1.35215755431164e-01
1.10984601581995e+03	9.81066449397807e-01,-1.36120850959874e-01
1.11756560533824e+03	9.80807851791415e-01,-1.37031516928959e-01
1.12533888884783e+03	9.80545783454216e-01,-1.37947777502083e-01
1.13316623981999e+03	9.80280199734197e-01,-1.38869656726822e-01
1.14104803432364e+03	9.80011055458051e-01,-1.39797178528637e-01
1.14898465104350e+03	9.79738304926573e-01,-1.40730366704712e-01
1.15697647129823e+03	9.79461901910059e-01,-1.41669244917673e-01
1.16502387905879e+03	9.79181799643714e-01,-1.42613836689166e-01
1.17312726096686e+03	9.78897950823062e-01,-1.43564165393310e-01
1.18128700635342e+03	9.78610307599364e-01,-1.44520254250011e-01
1.18950350725746e+03	9.78318821575049e-01,-1.45482126318142e-01
1.19777715844483e+03	9.78023443799154e-01,-1.46449804488582e-01
1.20610835742719e+03	9.77724124762781e-01,-1.47423311477117e-01
1.21449750448110e+03	9.77420814394563e-01,-1.48402669817195e-01
1.22294500266728e+03	9.77113462056155e-01,-1.49387901852543e-01
1.23145125784995e+03	9.76802016537743e-01,-1.50379029729632e-01
1.24001667871633e+03	9.76486426053573e-01,-1.51376075389994e-01
1.24864167679631e+03	9.76166638237325e-01,-1.52379060562337e-01
1.25732666648217e+03	9.75842600138402e-01,-1.53388006754783e-01
1.26607206504853e+03	9.75514258216481e-01,-1.54402935246395e-01
1.27487829267239e+03	9.75181558337861e-01,-1.55423867079110e-01
1.28374577245330e+03	9.74844445770957e-01,-1.56450823049225e-01
1.29267493043370e+03	9.74502865182013e-01,-1.57483823698791e-01
1.30166619561940e+03	9.74156760630849e-01,-1.58522889306834e-01
1.31072000000017e+03	9.73806075566657e-01,-1.59568039880422e-01
1.31983677857051e+03	9.73450752823836e-01,-1.60619295145558e-01
1.32901696935056e+03	9.73090734617871e-01,-1.61676674537912e-01
1.33826101340710e+03	9.72725962541273e-01,-1.62740197193377e-01
1.34756935487481e+03	9.72356377559564e-01,-1.63809881938458e-01
1.35694244097754e+03	9.71981920007320e-01,-1.64885747280489e-01
1.36638072204985e+03	9.71602529584276e-01,-1.65967811397667e-01
1.37588465155860e+03	9.71218145351496e-01,-1.67056092128918e-01
1.38545468612479e+03	9.70828705727602e-01,-1.68150606963578e-01
1.39509128554545e+03	9.70434148485082e-01,-1.69251373030899e-01
1.40479491281575e+03	9.70034410746663e-01,-1.70358407089363e-01
1.41456603415126e+03	9.69629428981771e-01,-1.71471725515822e-01
1.42440511901034e+03	9.69219139003062e-01,-1.72591344294446e-01
1.43431264011666e+03	9.68803475963048e-01,-1.73717279005487e-01
1.44428907348198e+03	9.68382374350800e-01,-1.74849544813846e-01
1.45433489842895e+03	9.67955767988755e-01,-1.75988156457464e-01
1.46445059761421e+03	9.67523590029615e-01,-1.77133128235499e-01
1.47463665705151e+03	9.67085772953347e-01,-1.78284473996334e-01
1.48489356613510e+03	9.66642248564289e-01,-1.79442207125364e-01
1.49522181766325e+03	9.66192947988365e-01,-1.80606340532607e-01
1.50562190786191e+03	9.65737801670420e-01,-1.81776886640104e-01
1.51609433640853e+03	9.65276739371666e-01,-1.82953857369121e-01
1.52663960645613e+03	9.64809690167260e-01,-1.84137264127155e-01
1.53725822465741e+03	9.64336582444004e-01,-1.85327117794734e-01
1.54795070118911e+03	9.63857343898182e-01,-1.86523428712010e-01
1.55871754977657e+03	9.63371901533538e-01,-1.87726206665152e-01
1.56955928771832e+03	9.62880181659395e-01,-1.88935460872535e-01
1.58047643591104e+03	9.62382109888923e-01,-1.90151199970714e-01
1.59146951887448e+03	9.61877611137564e-01,-1.91373432000198e-01
1.60253906477676e+03	9.61366609621616e-01,-1.92602164391012e-01
1.61368560545966e+03	9.60849028856984e-01,-1.93837403948050e-01
1.62490967646424e+03	9.60324791658102e-01,-1.95079156836218e-01
1.63621181705653e+03	9.59793820137030e-01,-1.96327428565366e-01
1.64759257025346e+03	9.59256035702741e-01,-1.97582223975011e-01
1.65905248284894e+03	9.58711359060590e-01,-1.98843547218844e-01
1.67059210544012e+03	9.58159710211902e-01,-2.00111401748993e-01
1.68221199245387e+03	9.57601008454171e-01,-2.01385790300253e-01
1.69391270217339e+03	9.57035172380644e-01,-2.02666714873746e-01
1.70569479676507e+03	9.56462119880948e-01,-2.03954176720721e-01
1.71755884230546e+03	9.55881768141516e-01,-2.05248176325972e-01
1.72950540880847e+03	9.55294033646341e-01,-2.06548713391074e-01
1.74153507025281e+03	9.54698832177947e-01,-2.07855786817411e-01
1.75364840460948e+03	9.54096078818616e-01,-2.09169394688988e-01
1.76584599386963e+03	9.53485687951857e-01,-2.10489534255043e-01
1.77812842407244e+03	9.52867573264137e-01,-2.11816201912437e-01
1.79049628533336e+03	9.52241647746870e-01,-2.13149393187846e-01
1.80295017187236e+03	9.51607823698681e-01,-2.14489102719739e-01
1.81549068204259e+03	9.50966012727952e-01,-2.15835324240155e-01
1.82811841835904e+03	9.50316125755651e-01,-2.17188050556273e-01
1.84083398752755e+03	9.49658073018453e-01,-2.18547273531778e-01
1.85363800047391e+03	9.48991764072010e-01,-2.19912984067951e-01
1.86653107237324e+03	9.48317107795328e-01,-2.21285172084946e-01
1.87951382267955e+03	9.47634012393861e-01,-2.22663826502094e-01
1.89258687515549e+03	9.46942385404536e-01,-2.24048935218789e-01
1.90575085790233e+03	9.46242133700307e-01,-2.25440485094794e-01
1.91900640339010e+03	9.45533163495221e-01,-2.26838461930434e-01
1.93235414848805e+03	9.44815380349827e-01,-2.28242850446606e-01
1.94579473449516e+03	9.44088689176951e-01,-2.29653634264598e-01
1.95932880717104e+03	9.43352994247838e-01,-2.31070795885739e-01
1.97295701676689e+03	9.42608199198677e-01,-2.32494316670863e-01
1.98668001805677e+03	9.41854207037502e-01,-2.33924176819606e-01
2.00049847036905e+03	9.41090920151500e-01,-2.35360355349534e-01
2.01441303761809e+03	9.40318240314717e-01,-2.36802830075108e-01
2.02842438833615e+03	9.39536068696182e-01,-2.38251577586483e-01
2.04253319570549e+03	9.38744305868448e-01,-2.39706573228165e-01
2.05674013759073e+03	9.37942851816576e-01,-2.41167791077506e-01
2.07104589657141e+03	9.37131605947545e-01,-2.42635203923064e-01
2.08545115997477e+03	9.36310467100126e-01,-2.44108783242822e-01
2.09995661990882e+03	9.35479333555210e-01,-2.45588499182273e-01
2.11456297329553e+03	9.34638103046608e-01,-2.47074320532381e-01
2.12927092190437e+03	9.33786672772324e-01,-2.48566214707424e-01
2.14408117238599e+03	9.32924939406325e-01,-2.50064147722725e-01
2.15899443630619e+03	9.32052799110728e-01,-2.51568084172228e-01
2.17401143018010e+03	9.31170147548871e-01,-2.53077987206205e-01
2.18913287550660e+03	9.30276879898147e-01,-2.54593818508427e-01
2.20435949880299e+03	9.29372890864122e-01,-2.56115538273698e-01
2.21969203163992e+03	9.28458074694805e-01,-2.57643105185091e-01
2.23513121067649e+03	9.27532325195547e-01,-2.59176476391172e-01
2.25067777769569e+03	9.26595535744484e-01,-2.60715607483160e-01
2.26633247963999e+03	9.25647599308556e-01,-2.62260452472046e-01
2.28209606864730e+03	9.24688408460087e-01,-2.63810963765684e-01
2.29796930208701e+03	9.23717855393958e-01,-2.65367092145844e-01
2.31395294259648e+03	9.22735831945366e-01,-2.66928786745260e-01
2.33004775811761e+03	9.21742229608184e-01,-2.68495995024673e-01
2.34625452193374e+03	9.20736939553934e-01,-2.70068662749887e-01
2.36257401270685e+03	9.19719852651378e-01,-2.71646733968834e-01
2.37900701451494e+03	9.18690859486735e-01,-2.73230150988685e-01
2.39555431688968e+03	9.17649850384535e-01,-2.74818854352999e-01
2.41221671485440e+03	9.16596715429123e-01,-2.76412782818937e-01
2.42899500896222e+03	9.15531344486664e-01,-2.78011873334443e-01
2.44589000533458e+03	9.14453627228535e-01,-2.79616061015999e-01
2.46290251569991e+03	9.13363453153952e-01,-2.81225279125523e-01
2.48003335743268e+03	9.12260711614702e-01,-2.82839459048336e-01
2.49728335359264e+03	9.11145291839855e-01,-2.84458530270778e-01
2.51465333296436e+03	9.10017082961302e-01,-2.86082420358080e-01
2.53214413009709e+03	9.08875974040000e-01,-2.87711054932382e-01
2.54975658534481e+03	9.07721854092851e-01,-2.89344357650897e-01
2.56749154490662e+03	9.06554612120647e-01,-2.90982250184501e-01
2.58534986086742e+03	9.05374137136038e-01,-2.92624652196061e-01
2.60333239123882e+03	9.04180318192920e-01,-2.94271481319475e-01
2.62144000000036e+03	9.02973044416211e-01,-2.95922653138721e-01
2.63967355714104e+03	9.01752205032436e-01,-2.97578081167225e-01
2.65803393870113e+03	9.00517689401052e-01,-2.99237676827513e-01
2.67652202681423e+03	8.99269387046523e-01,-3.00901349431175e-01
2.69513870974964e+03	8.98007187691147e-01,-3.02569006159155e-01
2.71388488195511e+03	8.96730981288640e-01,-3.04240552042388e-01
2.73276144409972e+03	8.95440658058479e-01,-3.05915889942809e-01
2.75176930311723e+03	8.94136108521013e-01,-3.07594920534754e-01
2.77090937224960e+03	8.92817223533331e-01,-3.09277542286766e-01
2.79018257109092e+03	8.91483894325776e-01,-3.10963651443743e-01
2.80958982563152e+03	8.90136012539882e-01,-3.12653142010055e-01
2.82913206830255e+03	8.88773470265761e-01,-3.14345905732103e-01
2.84881023802070e+03	8.87396160081593e-01,-3.16041832082430e-01
2.86862528023334e+03	8.86003975093209e-01,-3.17740808243827e-01
2.88857814696398e+03	8.84596808974594e-01,-3.19442719094104e-01
2.90866979685793e+03	8.83174556009023e-01,-3.21147447191333e-01
2.92890119522844e+03	8.81737111131602e-01,-3.22854872760217e-01
2.94927331410304e+03	8.80284369971305e-01,-3.24564873678030e-01
2.96978713227022e+03	8.78816228895042e-01,-3.26277325462270e-01
2.99044363532653e+03	8.77332585051855e-01,-3.27992101258458e-01
3.01124381572384e+03	8.75833336417987e-01,-3.29709071828755e-01
3.03218867281709e+03	8.74318381842703e-01,-3.31428105541303e-01
3.05327921291229e+03	8.72787621094857e-01,-3.33149068360328e-01
3.07451644931484e+03	8.71240954910189e-01,-3.34871823837034e-01
3.09590140237825e+03	8.69678285039352e-01,-3.36596233101302e-01
3.11743509955316e+03	8.68099514296595e-01,-3.38322154854180e-01
3.13911857543668e+03	8.66504546609462e-01,-3.40049445361520e-01
3.16095287182210e+03	8.64893287068586e-01,-3.41777958447954e-01
3.18293903774899e+03	8.63265641978769e-01,-3.43507545492351e-01
3.20507812955354e+03	8.61621518910329e-01,-3.45238055423842e-01
3.22737121091934e+03	8.59960826751747e-01,-3.46969334719435e-01
3.24981935292850e+03	8.58283475761797e-01,-3.48701227401530e-01
3.27242363411309e+03	8.56589377623481e-01,-3.50433575037585e-01
3.29518514050696e+03	8.54878445497995e-01,-3.52166216740296e-01
3.31810496569791e+03	8.53150594079417e-01,-3.53898989168978e-01
3.34118421088027e+03	8.51405739649972e-01,-3.55631726532084e-01
3.36442398490776e+03	8.49643800135872e-01,-3.57364260590863e-01
3.38782540434682e+03	8.47864695163631e-01,-3.59096420664150e-01
3.41138959353017e+03	8.46068346117193e-01,-3.60828033634658e-01
3.43511768461094e+03	8.44254676194999e-01,-3.62558923955926e-01
3.45901081761697e+03	8.42423610468092e-01,-3.64288913661111e-01
3.48307014050564e+03	8.40575075938283e-01,-3.66017822372674e-01
3.50729680921899e+03	8.38709001597346e-01,-3.67745467314023e-01
3.53169198773928e+03	8.36825318485528e-01,-3.69471663321342e-01
3.55625684814492e+03	8.34923959751524e-01,-3.71196222857964e-01
3.58099257066674e+03	8.33004860712241e-01,-3.72918956029559e-01
3.60590034374475e+03	8.31067958912993e-01,-3.74639670600869e-01
3.63098136408521e+03	8.29113194187980e-01,-3.76358172013893e-01
3.65623683671811e+03	8.27140508720960e-01,-3.78074263407503e-01
3.68166797505513e+03	8.25149847106398e-01,-3.79787745638841e-01
3.70727600094784e+03	8.23141156410285e-01,-3.81498417305667e-01
3.73306214474651e+03	8.21114386231513e-01,-3.83206074770726e-01
3.75902764535913e+03	8.19069488763602e-01,-3.84910512187975e-01
3.78517375031102e+03	8.17006418855556e-01,-3.86611521529293e-01
3.81150171580469e+03	8.14925134073737e-01,-3.88308892613978e-01
3.83801280678024e+03	8.12825594763246e-01,-3.90002413139292e-01
3.86470829697612e+03	8.10707764109340e-01,-3.91691868712783e-01
3.89158946899036e+03	8.08571608198762e-01,-3.93377042886268e-01
3.91865761434212e+03	8.06417096080882e-01,-3.95057717191453e-01
3.94591403353382e+03	8.04244199828898e-01,-3.96733671177555e-01
3.97336003611357e+03	8.02052894600327e-01,-3.98404682450050e-01
4.00099694073813e+03	7.99843158697705e-01,-4.00070526711744e-01
4.02882607523621e+03	7.97614973628711e-01,-4.01730977805297e-01
4.05684877667233e+03	7.95368324165898e-01,-4.03385807757446e-01
4.08506639141101e+03	7.93103198406421e-01,-4.05034786825592e-01
4.11348027518149e+03	7.90819587830423e-01,-4.06677683544965e-01
4.14209179314284e+03	7.88517487359692e-01,-4.08314264778648e-01
4.17090231994957e+03	7.86196895415715e-01,-4.09944295769398e-01
4.19991323981767e+03	7.83857813976349e-01,-4.11567540192172e-01
4.22912594659109e+03	7.81500248632648e-01,-4.13183760209652e-01
4.25854184380878e+03	7.79124208644529e-01,-4.14792716528967e-01
4.28816234477202e+03	7.76729706995684e-01,-4.16394168460270e-01
4.31798887261242e+03	7.74316760447841e-01,-4.17987873977411e-01
4.34802286036023e+03	7.71885389593668e-01,-4.19573589779732e-01
4.37826575101322e+03	7.69435618909319e-01,-4.21151071356554e-01
4.40871899760602e+03	7.66967476805347e-01,-4.22720073052534e-01
4.43938406327987e+03	7.64480995676976e-01,-4.24280348135449e-01
4.47026242135302e+03	7.61976211953032e-01,-4.25831648865434e-01
4.50135555539141e+03	7.59453166143628e-01,-4.27373726565901e-01
4.53266495928002e+03	7.56911902886972e-01,-4.28906331696788e-01
4.56419213729463e+03	7.54352470994032e-01,-4.30429213928174e-01
4.59593860417406e+03	7.51774923492919e-01,-4.31942122217420e-01
4.62790588519300e+03	7.49179317670748e-01,-4.33444804886130e-01
4.66009551623525e+03	7.46565715114785e-01,-4.34937009700110e-01
4.69250904386751e+03	7.43934181751613e-01,-4.36418483950204e-01
4.72514802541374e+03	7.41284787885085e-01,-4.37888974535450e-01
4.75801402902991e+03	7.38617608231922e-01,-4.39348228046573e-01
4.79110863377940e+03	7.35932721956253e-01,-4.40795990852224e-01
4.82443342970883e+03	7.33230212702024e-01,-4.42232009186097e-01
4.85799001792448e+03	7.30510168623615e-01,-4.43656029235619e-01
4.89178001066919e+03	7.27772682414493e-01,-4.45067797231938e-01
4.92580503139986e+03	7.25017851334206e-01,-4.46467059541880e-01
4.96006671486540e+03	7.22245777232727e-01,-4.47853562760027e-01
4.99456670718531e+03	7.19456566573358e-01,-4.49227053803292e-01
5.02930666592876e+03	7.16650330453117e-01,-4.50587280005988e-01
5.06428826019421e+03	7.13827184621314e-01,-4.51933989216828e-01
5.09951317068965e+03	7.10987249495231e-01,-4.53266929895698e-01
5.13498308981328e+03	7.08130650174405e-01,-4.54585851213346e-01
5.17069972173488e+03	7.05257516451699e-01,-4.55890503150255e-01
5.20666478247767e+03	7.02367982822610e-01,-4.57180636597761e-01
5.24288000000075e+03	6.99462188491979e-01,-4.58456003459759e-01
5.27934711428212e+03	6.96540277378007e-01,-4.59716356754700e-01
5.31606787740231e+03	6.93602398114144e-01,-4.60961450719272e-01
5.35304405362849e+03	6.90648704048038e-01,-4.62191040911870e-01
5.39027741949933e+03	6.87679353238119e-01,-4.63404884317248e-01
5.42776976391026e+03	6.84694508447618e-01,-4.64602739451914e-01
5.46552288819948e+03	6.81694337135701e-01,-4.65784366469472e-01
5.50353860623449e+03	6.78679011445907e-01,-4.66949527266382e-01
5.54181874449924e+03	6.75648708192052e-01,-4.68097985588536e-01
5.58036514218187e+03	6.72603608841404e-01,-4.69229507138224e-01
5.61917965126308e+03	6.69543899494668e-01,-4.70343859680194e-01
5.65826413660514e+03	6.66469770863622e-01,-4.71440813149016e-01
5.69762047604144e+03	6.63381418245696e-01,-4.72520139755869e-01
5.73725056046673e+03	6.60279041495701e-01,-4.73581614095260e-01
5.77715629392799e+03	6.57162844994870e-01,-4.74625013252071e-01
5.81733959371590e+03	6.54033037616811e-01,-4.75650116907779e-01
5.85780239045692e+03	6.50889832690578e-01,-4.76656707446355e-01
5.89854662820611e+03	6.47733447961021e-01,-4.77644570060229e-01
5.93957426454049e+03	6.44564105546255e-01,-4.78613492855866e-01
5.98088727065310e+03	6.41382031891886e-01,-4.79563266957648e-01
6.02248763144772e+03	6.38187457722787e-01,-4.80493686612482e-01
6.06437734563423e+03	6.34980617991699e-01,-4.81404549292766e-01
6.10655842582462e+03	6.31761751825007e-01,-4.82295655798611e-01
6.14903289862972e+03	6.28531102465683e-01,-4.83166810359290e-01
6.19180280475655e+03	6.25288917213430e-01,-4.84017820733885e-01
6.23487019910637e+03	6.22035447361859e-01,-4.84848498310266e-01
6.27823715087339e+03	6.18770948132825e-01,-4.85658658202818e-01
6.32190574364425e+03	6.15495678608175e-01,-4.86448119349580e-01
6.36587807549802e+03	6.12209901658591e-01,-4.87216704607527e-01
6.41015625910712e+03	6.08913883869610e-01,-4.87964240845917e-01
6.45474242183873e+03	6.05607895465123e-01,-4.88690559038839e-01
6.49963870585706e+03	6.02292210228127e-01,-4.89395494355760e-01
6.54484726822623e+03	5.98967105418883e-01,-4.90078886250412e-01
6.59037028101396e+03	5.95632861690359e-01,-4.90740578547245e-01
6.63620993139586e+03	5.92289763001374e-01,-4.91380419527044e-01
6.68236842176058e+03	5.88938096527032e-01,-4.91998262009385e-01
6.72884796981558e+03	5.85578152566933e-01,-4.92593963434137e-01
6.77565080869368e+03	5.82210224450818e-01,-4.93167385939707e-01
6.82277918706040e+03	5.78834608441989e-01,-4.93718396439511e-01
6.87023536922193e+03	5.75451603638557e-01,-4.94246866696608e-01
6.91802163523400e+03	5.72061511872335e-01,-4.94752673394942e-01
6.96614028101133e+03	5.68664637605706e-01,-4.95235698208601e-01
7.01459361843803e+03	5.65261287826493e-01,-4.95695827868938e-01
7.06338397547862e+03	5.61851771940749e-01,-4.96132954228326e-01
7.11251369628989e+03	5.58436401663688e-01,-4.96546974321499e-01
7.16198514133353e+03	5.55015490908826e-01,-4.96937790424388e-01
7.21180068748955e+03	5.51589355675329e-01,-4.97305310109635e-01
7.26196272817047e+03	5.48158313933780e-01,-4.97649446300002e-01
7.31247367343628e+03	5.44722685510306e-01,-4.97970117318122e-01
7.36333595011031e+03	5.41282791969216e-01,-4.98267246933234e-01
7.41455200189574e+03	5.37838956494341e-01,-4.98540764405843e-01
7.46612428949307e+03	5.34391503768960e-01,-4.98790604528078e-01
7.51805529071832e+03	5.30940759854592e-01,-4.99016707661795e-01
7.57034750062209e+03	5.27487052068629e-01,-4.99219019772810e-01
7.62300343160943e+03	5.24030708861031e-01,-4.99397492463272e-01
7.67602561356053e+03	5.20572059689968e-01,-4.99552082998516e-01
7.72941659395230e+03	5.17111434896794e-01,-4.99682754333184e-01
7.78317893798077e+03	5.13649165580193e-01,-4.99789475131971e-01
7.83731522868430e+03	5.10185583469768e-01,-4.99872219788631e-01
7.89182806706770e+03	5.06721020799095e-01,-4.99930968440563e-01
7.94672007222720e+03	5.03255810178361e-01,-4.99965706980640e-01
8.00199388147631e+03	4.99790284466707e-01,-4.99976427065087e-01
8.05765215047248e+03	4.96324776644365e-01,-4.99963126119037e-01
8.11369755334472e+03	4.92859619684690e-01,-4.99925807337285e-01
8.17013278282209e+03	4.89395146426205e-01,-4.99864479683070e-01
8.22696055036305e+03	4.85931689444748e-01,-4.99779157882496e-01
8.28418358628575e+03	4.82469580925845e-01,-4.99669862415865e-01
8.34180463989921e+03	4.79009152537392e-01,-4.99536619505773e-01
8.39982647963540e+03	4.75550735302755e-01,-4.99379461101866e-01
8.45825189318225e+03	4.72094659474414e-01,-4.99198424861979e-01
8.51708368761762e+03	4.68641254408201e-01,-4.98993554130458e-01
8.57632468954411e+03	4.65190848438321e-01,-4.98764897912304e-01
8.63597774522491e+03	4.61743768753145e-01,-4.98512510845117e-01
8.69604572072053e+03	4.58300341271939e-01,-4.98236453167447e-01
8.75653150202652e+03	4.54860890522692e-01,-4.97936790683042e-01
8.81743799521210e+03	4.51425739520928e-01,-4.97613594723831e-01
8.87876812655981e+03	4.47995209649897e-01,-4.97266942107603e-01
8.94052484270610e+03	4.44569620541942e-01,-4.96896915094399e-01
9.00271111078288e+03	4.41149289961357e-01,-4.96503601338741e-01
9.06532991856011e+03	4.37734533688674e-01,-4.96087093839625e-01
9.12838427458932e+03	4.34325665406598e-01,-4.95647490886900e-01
9.19187720834819e+03	4.30922996587510e-01,-4.95184896005586e-01
9.25581177038607e+03	4.27526836382835e-01,-4.94699417896541e-01
9.32019103247056e+03	4.24137491514138e-01,-4.94191170375020e-01
9.38501808773509e+03	4.20755266166199e-01,-4.93660272306160e-01
9.45029605082755e+03	4.17380461882038e-01,-4.93106847537999e-01
9.51602805805989e+03	4.14013377459936e-01,-4.92531024832349e-01
9.58221726755887e+03	4.10654308852724e-01,-4.91932937792289e-01
9.64886685941773e+03	4.07303549069203e-01,-4.91312724787738e-01
9.71598003584902e+03	4.03961388077679e-01,-4.90670528879420e-01
9.78356002133845e+03	4.00628112712086e-01,-4.90006497739131e-01
9.85161006279979e+03	3.97304006580283e-01,-4.89320783568988e-01
9.92013342973087e+03	3.93989349974865e-01,-4.88613543018130e-01
9.98913341437069e+03	3.90684419786461e-01,-4.87884937097456e-01
1.00586133318576e+04	3.87389489419523e-01,-4.87135131092660e-01
1.01285765203885e+04	3.84104828710828e-01,-4.86364294474823e-01
1.01990263413794e+04	3.80830703850371e-01,-4.85572600810362e-01
1.02699661796266e+04	3.77567377305246e-01,-4.84760227667867e-01
1.03413994434698e+04	3.74315107745909e-01,-4.83927356524808e-01
1.04133295649554e+04	3.71074149975434e-01,-4.83074172671645e-01
1.04857600000016e+04	3.67844754861365e-01,-4.82200865115265e-01
1.05586942285643e+04	3.64627169270453e-01,-4.81307626480782e-01
1.06321357548047e+04	3.61421636006264e-01,-4.80394652911918e-01
1.07060881072571e+04	3.58228393749394e-01,-4.79462143971137e-01
1.07805548389987e+04	3.55047677000906e-01,-4.78510302537418e-01
1.08555395278206e+04	3.51879716028271e-01,-4.77539334704413e-01
1.09310457763990e+04	3.48724736814425e-01,-4.76549449676924e-01
1.10070772124691e+04	3.45582961009721e-01,-4.75540859666650e-01
1.10836374889986e+04	3.42454605886549e-01,-4.74513779787977e-01
1.11607302843638e+04	3.39339884297131e-01,-4.73468427952313e-01
1.12383593025263e+04	3.36239004634121e-01,-4.72405024762232e-01
1.13165282732104e+04	3.33152170793910e-01,-4.71323793405781e-01
1.13952409520830e+04	3.30079582143166e-01,-4.70224959549421e-01
1.14745011209335e+04	3.27021433487887e-01,-4.69108751231796e-01
1.15543125878561e+04	3.23977915045602e-01,-4.67975398756551e-01
1.16346791874319e+04	3.20949212420245e-01,-4.66825134585582e-01
1.17156047809139e+04	3.17935506579920e-01,-4.65658193232120e-01
1.17970932564123e+04	3.14936973837458e-01,-4.64474811153970e-01
1.18791485290811e+04	3.11953785833763e-01,-4.63275226646930e-01
1.19617745413063e+04	3.08986109523905e-01,-4.62059679738489e-01
1.20449752628955e+04	3.06034107165959e-01,-4.60828412081839e-01
1.21287546912685e+04	3.03097936312478e-01,-4.59581666850449e-01
1.22131168516493e+04	3.00177749804748e-01,-4.58319688632867e-01
1.22980657972595e+04	2.97273695769561e-01,-4.57042723328336e-01
1.23836056095132e+04	2.94385917618601e-01,-4.55751018043024e-01
1.24697403982128e+04	2.91514554050407e-01,-4.54444820986877e-01
1.25564743017469e+04	2.88659739054916e-01,-4.53124381371114e-01
1.26438114872886e+04	2.85821601920239e-01,-4.51789949307079e-01
1.27317561509961e+04	2.83000267242220e-01,-4.50441775705214e-01
1.28203125182143e+04	2.80195854935892e-01,-4.49080112176013e-01
1.29094848436776e+04	2.77408480249862e-01,-4.47705210930758e-01
1.29992774117142e+04	2.74638253782396e-01,-4.46317324684527e-01
1.30896945364526e+04	2.71885281500106e-01,-4.44916706559576e-01
1.31807405620280e+04	2.69149664758672e-01,-4.43503609990201e-01
1.32724198627918e+04	2.66431500325728e-01,-4.42078288628762e-01
1.33647368435213e+04	2.63730880405748e-01,-4.40640996253129e-01
1.34576959396313e+04	2.61047892667129e-01,-4.39191986675112e-01
1.35513016173875e+04	2.58382620270929e-01,-4.37731513650852e-01
1.36455583741209e+04	2.55735141901917e-01,-4.36259830791853e-01
1.37404707384440e+04	2.53105531800993e-01,-4.34777191478371e-01
1.38360432704681e+04	2.50493859799874e-01,-4.33283848773405e-01
1.39322805620228e+04	2.47900191357111e-01,-4.31780055338947e-01
1.40291872368762e+04	2.45324587596029e-01,-4.30266063353341e-01
1.41267679509573e+04	2.42767105344225e-01,-4.28742124430333e-01
1.42250273925799e+04	2.40227797174523e-01,-4.27208489539900e-01
1.43239702826672e+04	2.37706711447530e-01,-4.25665408930545e-01
1.44236013749792e+04	2.35203892355599e-01,-4.24113132053301e-01
1.45239254563410e+04	2.32719379968197e-01,-4.22551907487386e-01
1.46249473468727e+04	2.30253210278402e-01,-4.20981982867851e-01
1.47266719002207e+04	2.27805415250959e-01,-4.19403604814480e-01
1.48291040037916e+04	2.25376022871286e-01,-4.17817018862814e-01
1.49322485789862e+04	2.22965057195767e-01,-4.16222469396704e-01
1.50361105814368e+04	2.20572538403014e-01,-4.14620199582797e-01
